,bitstring,ideal_prob,fake_guadalupe_prob,depolarization_prob,depolarization_and_readout_prob
2220,100010101100,5.023081156e-06,7.4e-05,4.8e-05,9e-05
2221,100010101101,0.000171762042828,0.00029,0.000246,0.000274
2222,100010101110,0.000245848287418,0.00021,0.00025,0.000188
2223,100010101111,3.3903841455e-05,7.6e-05,6.4e-05,0.000112
2224,100010110000,7.4895009932e-05,7.6e-05,5.8e-05,7.8e-05
2225,100010110001,3.8027244372e-05,0.000124,7.4e-05,0.000112
2226,100010110010,0.000367964359437,0.00028,0.000284,0.000284
2227,100010110011,7.1494523878e-05,0.000118,0.000106,0.000116
2228,100010110100,2.132349259e-05,9.6e-05,4.6e-05,0.000106
2229,100010110101,0.000455673273145,0.000412,0.000418,0.000472
2230,100010110110,8.245526867e-05,0.000192,0.00015,0.000188
2231,100010110111,0.000139166391716,0.00016,0.00014,0.000164
2232,100010111000,1.6598866691e-05,0.0001,4.8e-05,0.000118
2233,100010111001,1.2489064927e-05,0.000144,9.2e-05,0.000136
2234,100010111010,1.4177775458e-05,9e-05,5.2e-05,7e-05
2235,100010111011,3.6627474479e-05,5.4e-05,5.2e-05,5.8e-05
2236,100010111100,3.5527864356e-05,6.6e-05,5.6e-05,7.6e-05
2237,100010111101,0.000177614788413,0.000242,0.000244,0.000312
2238,100010111110,0.000146419271138,0.000136,0.000162,0.000158
2239,100010111111,3.0539088961e-05,7.2e-05,6.4e-05,0.00013
2240,100011000000,3.5951905837e-05,6.6e-05,5.2e-05,9.4e-05
2241,100011000001,4.9665113063e-05,0.000122,6.8e-05,0.000138
2242,100011000010,0.000160407360408,0.000242,0.000178,0.000216
2243,100011000011,0.000142422713837,0.000202,0.00019,0.000176
2244,100011000100,9.5340139275e-05,0.000134,6.4e-05,0.000106
2245,100011000101,8.942623687e-06,0.00013,6.6e-05,0.000114
2246,100011000110,0.000121202841208,0.000146,0.000122,0.000174
2247,100011000111,3.210847316e-05,5.2e-05,5.4e-05,7.8e-05
2248,100011001000,0.000101849152901,0.000158,0.000102,0.000114
2249,100011001001,0.000318374674,0.00033,0.000278,0.00027
2250,100011001010,9.557275605e-06,7.2e-05,4.8e-05,6.4e-05
2251,100011001011,1.5631421724e-05,5.6e-05,3.4e-05,7.2e-05
2252,100011001100,3.0348836096e-05,7.8e-05,3e-05,5.6e-05
2253,100011001101,2.3230879498e-05,0.000164,7.8e-05,0.00014
2254,100011001110,7.4342395489e-05,0.000104,0.00012,0.000128
2255,100011001111,1.4493367643e-05,6.6e-05,2.6e-05,6.2e-05
2256,100011010000,2.9128542045e-05,6.6e-05,8.2e-05,6e-05
2257,100011010001,0.000183760776938,0.000212,0.00024,0.00022
2258,100011010010,0.000288245301586,0.000322,0.000318,0.000342
2259,100011010011,0.000178621881195,0.00024,0.000222,0.000242
2260,100011010100,7.1239445288e-05,8.2e-05,6.8e-05,8.2e-05
2261,100011010101,0.000137028583514,0.000154,0.00014,0.000144
2262,100011010110,0.000101119631843,0.000132,0.00011,0.000118
2263,100011010111,7.3336282541e-05,6.8e-05,8.8e-05,8.8e-05
2264,100011011000,0.000122972215225,0.000114,0.000116,0.000104
2265,100011011001,0.000122108452999,0.000168,0.00015,0.00015
2266,100011011010,1.2818950915e-05,7.2e-05,6.6e-05,9.2e-05
2267,100011011011,2.009484656e-05,6.8e-05,3e-05,8e-05
2268,100011011100,4.560958173e-05,0.000112,0.000104,0.000116
2269,100011011101,0.000647154158174,0.000492,0.000654,0.000572
2270,100011011110,0.000247932774805,0.000186,0.000288,0.000232
2271,100011011111,0.000220997247947,0.000236,0.00024,0.000276
2272,100011100000,6.4449383849e-05,0.00012,7.6e-05,8.6e-05
2273,100011100001,7.8409203176e-05,0.000216,0.000156,0.000214
2274,100011100010,0.00018049997233,0.00017,0.000144,0.00022
2275,100011100011,0.000308387122325,0.000222,0.000266,0.000226
2276,100011100100,0.000430678683076,0.000308,0.000296,0.000312
2277,100011100101,0.000672063340855,0.000506,0.000602,0.000542
2278,100011100110,0.00020863474202,0.00021,0.000212,0.000214
2279,100011100111,0.000208744293685,0.000176,0.000164,0.000184
2280,100011101000,6.9221132274e-05,0.000136,0.000106,0.000132
2281,100011101001,0.00057325643172,0.000472,0.000564,0.000512
2282,100011101010,3.1394975827e-05,0.000112,0.000114,9.2e-05
2283,100011101011,0.000106386821411,0.000128,0.000156,0.000192
2284,100011101100,2.7825524899e-05,7.4e-05,5.2e-05,0.0001
2285,100011101101,0.000269579814848,0.0003,0.00028,0.000316
2286,100011101110,0.000226147774846,0.000114,0.000214,0.000214
2287,100011101111,2.8779468136e-05,8.2e-05,9.2e-05,9e-05
2288,100011110000,1.0720910141e-05,3.2e-05,4.4e-05,6.4e-05
2289,100011110001,2.96285014e-07,7.4e-05,5e-05,0.0001
2290,100011110010,2.0618976268e-05,0.000144,8e-05,0.000144
2291,100011110011,1.4101299299e-05,0.000108,5.6e-05,0.000108
2292,100011110100,5.5069001653e-05,7.8e-05,7.2e-05,0.000118
2293,100011110101,0.000314956423734,0.000268,0.00038,0.000352
2294,100011110110,4.2428146452e-05,0.000116,8.6e-05,0.000148
2295,100011110111,2.5232002273e-05,7.8e-05,6.6e-05,0.000116
2296,100011111000,2.1749075221e-05,6.4e-05,8e-05,7.8e-05
2297,100011111001,0.000288355262874,0.000282,0.000264,0.000296
2298,100011111010,3.9669796872e-05,7e-05,7.8e-05,7.4e-05
2299,100011111011,6.9280841762e-05,6.6e-05,7.6e-05,8.6e-05
2300,100011111100,5.602477154e-06,5.8e-05,3.6e-05,5.8e-05
2301,100011111101,1.7527822128e-05,0.000212,0.000166,0.000262
2302,100011111110,5.3525001269e-05,4.2e-05,7.2e-05,8.6e-05
2303,100011111111,4.6748068886e-05,8.2e-05,6.6e-05,9e-05
2304,100100000000,1.92101028e-06,6.2e-05,1.6e-05,3.8e-05
2305,100100000001,0.000223859774352,0.000228,0.000176,0.000188
2306,100100000010,4.0131081514e-05,0.000106,6.8e-05,9.6e-05
2307,100100000011,0.00010709693524,0.000144,0.000104,0.000146
2308,100100000100,6.5937791642e-05,8.4e-05,6.8e-05,9.4e-05
2309,100100000101,4.7621048372e-05,0.000146,9e-05,0.000154
2310,100100000110,0.000178895824299,0.000178,0.000104,0.000188
2311,100100000111,5.7990113051e-05,6.8e-05,4.4e-05,6.8e-05
2312,100100001000,0.000107928050142,0.00013,0.000104,0.000118
2313,100100001001,0.000102096381153,0.000174,0.00016,0.000136
2314,100100001010,1.4580411651e-05,3.4e-05,3e-05,4.6e-05
2315,100100001011,3.031986333e-05,7.8e-05,4.8e-05,5e-05
2316,100100001100,2.1112077104e-05,3.2e-05,3.4e-05,5.8e-05
2317,100100001101,8.6063801239e-05,0.000146,0.000128,0.000152
2318,100100001110,0.000147115279591,0.000176,0.000134,0.000168
2319,100100001111,3.2136687524e-05,4.6e-05,3.6e-05,4.4e-05
2320,100100010000,5.08535764e-06,2e-05,2.4e-05,2.6e-05
2321,100100010001,3.3307262902e-05,0.000112,5.6e-05,0.000102
2322,100100010010,6.2650316638e-05,0.000188,0.000116,0.000164
2323,100100010011,2.7045542601e-05,9e-05,7.2e-05,0.000102
2324,100100010100,8.50054369e-07,2.2e-05,3.2e-05,3.6e-05
2325,100100010101,7.609200855e-05,7.6e-05,7.2e-05,7.8e-05
2326,100100010110,2.6971490907e-05,6.6e-05,4.6e-05,4.4e-05
2327,100100010111,2.3329686079e-05,3.4e-05,2.4e-05,4.6e-05
2328,100100011000,5.629577483e-06,3.6e-05,1.2e-05,2.6e-05
2329,100100011001,2.015775566e-06,4.6e-05,4.6e-05,7e-05
2330,100100011010,5.571282939e-06,2.8e-05,1.4e-05,5.6e-05
2331,100100011011,5.929863219e-06,3.2e-05,1.2e-05,2.8e-05
2332,100100011100,9.89200819e-07,6.2e-05,2.2e-05,4.8e-05
2333,100100011101,0.000102390442192,0.000234,0.0002,0.000234
2334,100100011110,1.862432937e-05,6.4e-05,3.8e-05,4.2e-05
2335,100100011111,1.523695577e-06,7.6e-05,5e-05,8.8e-05
2336,100100100000,4.6097872e-08,3.6e-05,1.6e-05,3.4e-05
2337,100100100001,0.000150031837503,0.000174,0.00012,0.000162
2338,100100100010,5.3294031118e-05,9.2e-05,7.6e-05,9e-05
2339,100100100011,3.322530074e-06,4.8e-05,2.8e-05,5.2e-05
2340,100100100100,8.6631928909e-05,0.000128,7.8e-05,9.4e-05
2341,100100100101,8.5969962112e-05,0.000224,0.000132,0.000236
2342,100100100110,2.0391194866e-05,7.8e-05,3.6e-05,6.8e-05
2343,100100100111,3.255998889e-06,5.6e-05,2e-05,7.4e-05
2344,100100101000,5.8139396985e-05,8.8e-05,5.8e-05,6.2e-05
2345,100100101001,0.000153421251486,0.000206,0.000172,0.000198
2346,100100101010,3.4935253767e-05,9.8e-05,7.4e-05,8.4e-05
2347,100100101011,6.830904338e-05,7.2e-05,7.4e-05,0.00011
2348,100100101100,5.71692864e-06,2e-05,2e-05,3.6e-05
2349,100100101101,2.920216538e-05,0.000126,7.4e-05,0.000108
2350,100100101110,6.735123055e-06,7e-05,2.4e-05,5e-05
2351,100100101111,2.2390843276e-05,4.6e-05,2.8e-05,3.6e-05
2352,100100110000,5.0212260551e-05,6.4e-05,6e-05,6.8e-05
2353,100100110001,8.802171782e-06,8e-05,4.8e-05,6.4e-05
2354,100100110010,0.000212119350711,0.000242,0.000208,0.000234
2355,100100110011,5.8054568975e-05,0.0001,9.2e-05,0.00014
2356,100100110100,6.2862417085e-05,7.4e-05,4e-05,8.8e-05
2357,100100110101,0.000204145800188,0.000218,0.000204,0.000228
2358,100100110110,0.000144511667355,0.000146,0.000166,0.000178
2359,100100110111,9.2331786522e-05,0.000106,0.0001,0.000112
2360,100100111000,0.000141812468202,0.00014,0.000118,0.000126
2361,100100111001,5.9880404592e-05,0.000162,0.000124,0.000158
2362,100100111010,6.076160783e-05,9.6e-05,6.6e-05,7.4e-05
2363,100100111011,4.1326967543e-05,6.2e-05,6e-05,9.8e-05
2364,100100111100,2.9295065874e-05,8.2e-05,3.6e-05,6.4e-05
2365,100100111101,0.000381557107113,0.000304,0.000334,0.000328
2366,100100111110,1.9843155137e-05,6e-05,5.4e-05,7.6e-05
2367,100100111111,4.6567347576e-05,5.4e-05,4.8e-05,9.6e-05
2368,100101000000,5.109160676e-06,4.4e-05,1.4e-05,2.2e-05
2369,100101000001,0.000156183516716,0.00017,0.00013,0.000152
2370,100101000010,4.4334859526e-05,0.00011,6.8e-05,0.0001
2371,100101000011,8.027367024e-05,9.4e-05,7.8e-05,9e-05
2372,100101000100,5.0245423493e-05,6.2e-05,6e-05,7e-05
2373,100101000101,7.5661221329e-05,8.8e-05,9.2e-05,0.000106
2374,100101000110,0.000100482753631,9e-05,0.000112,9.8e-05
2375,100101000111,2.0341312942e-05,4e-05,2e-05,3.2e-05
2376,100101001000,0.000101430123319,7.6e-05,0.000114,0.000108
2377,100101001001,0.000146669448938,0.000194,0.000222,0.00019
2378,100101001010,6.866440852e-06,5.4e-05,3.8e-05,5.6e-05
2379,100101001011,5.1477988861e-05,5.8e-05,5.4e-05,7.2e-05
2380,100101001100,1.2349887464e-05,2.4e-05,3.6e-05,4e-05
2381,100101001101,1.2156224953e-05,0.0001,5.6e-05,9.2e-05
2382,100101001110,0.000125106665698,0.000102,0.00012,0.000134
2383,100101001111,4.733140642e-06,3.4e-05,2e-05,3.8e-05
2384,100101010000,4.55272865e-06,3e-05,2.4e-05,3.8e-05
2385,100101010001,0.000113341709068,0.000124,9.8e-05,0.00015
2386,100101010010,0.000131510501993,0.00019,0.000176,0.000178
2387,100101010011,5.2148726997e-05,9.6e-05,7.6e-05,0.000124
2388,100101010100,2.4768196976e-05,3.4e-05,1.6e-05,2.8e-05
2389,100101010101,1.7048171435e-05,6.2e-05,3.8e-05,7e-05
2390,100101010110,2.4435195183e-05,2.6e-05,3.6e-05,7e-05
2391,100101010111,1.706196917e-06,3.4e-05,1.2e-05,2e-05
2392,100101011000,9.336300416e-06,2.2e-05,2.8e-05,4.4e-05
2393,100101011001,4.7315052987e-05,9.2e-05,5e-05,8.4e-05
2394,100101011010,1.7602444365e-05,2e-05,2.2e-05,3.6e-05
2395,100101011011,2.1946742982e-05,3e-05,3.2e-05,3e-05
2396,100101011100,3.0221788019e-05,4e-05,4e-05,8.2e-05
2397,100101011101,0.000262320642909,0.00032,0.000272,0.000302
2398,100101011110,3.7731204164e-05,5.4e-05,5e-05,5.6e-05
2399,100101011111,0.0001233826286,0.000104,0.000148,0.000126
2400,100101100000,8.471811958e-06,2.4e-05,1.8e-05,3e-05
2401,100101100001,4.4118548407e-05,0.00013,7.8e-05,8.4e-05
2402,100101100010,6.1166304264e-05,6.4e-05,5.8e-05,6e-05
2403,100101100011,3.732942427e-06,4.4e-05,3.2e-05,4.8e-05
2404,100101100100,9.7854226217e-05,0.00012,0.0001,0.00011
2405,100101100101,0.000199405118542,0.000206,0.000214,0.000228
2406,100101100110,4.9289615e-05,7e-05,6.6e-05,8e-05
2407,100101100111,2.6214839057e-05,5.2e-05,3.8e-05,7.4e-05
2408,100101101000,2.980126809e-06,6e-05,2.8e-05,4.8e-05
2409,100101101001,0.000148179663435,0.000182,0.000194,0.000188
2410,100101101010,1.7779646923e-05,6.6e-05,3.4e-05,6e-05
2411,100101101011,2.3663617753e-05,4.8e-05,5e-05,8.8e-05
2412,100101101100,1.437130803e-06,3.4e-05,1.6e-05,2.8e-05
2413,100101101101,6.7809637769e-05,0.00012,7.8e-05,0.000118
2414,100101101110,5.818604622e-06,4e-05,3.6e-05,4.6e-05
2415,100101101111,2.4747728881e-05,3.6e-05,2.2e-05,1.8e-05
2416,100101110000,3.4036119078e-05,5.2e-05,5.6e-05,5.2e-05
2417,100101110001,2.016565291e-06,4.2e-05,3.4e-05,6.4e-05
2418,100101110010,0.000139556346588,0.000136,0.000128,0.000162
2419,100101110011,5.0716680131e-05,7.8e-05,9.4e-05,9e-05
2420,100101110100,3.0329107064e-05,5.4e-05,6e-05,8e-05
2421,100101110101,0.000188211904389,0.000214,0.000206,0.000202
2422,100101110110,0.000148361091547,0.000118,0.00015,0.000148
2423,100101110111,9.2908852946e-05,8.6e-05,8.4e-05,9.6e-05
2424,100101111000,0.000105287152784,0.0001,0.00011,0.000112
2425,100101111001,0.000109282824173,0.00018,0.00013,0.000224
2426,100101111010,5.1029877333e-05,6.8e-05,5.8e-05,7.8e-05
2427,100101111011,1.3138450424e-05,3.4e-05,4e-05,6e-05
2428,100101111100,2.7249011301e-05,4e-05,5.4e-05,5.4e-05
2429,100101111101,0.000248321462995,0.000164,0.000306,0.000286
2430,100101111110,1.2048305544e-05,2.2e-05,4.6e-05,6.2e-05
2431,100101111111,1.5628462494e-05,5.4e-05,4e-05,7.8e-05
2432,100110000000,1.0119923091e-05,5.8e-05,4.4e-05,5.6e-05
2433,100110000001,0.000254165854701,0.000214,0.000178,0.000194
2434,100110000010,5.1446225749e-05,0.000136,6.6e-05,0.000106
2435,100110000011,0.000203138399497,0.00018,0.000166,0.000196
2436,100110000100,7.3911803012e-05,8.4e-05,9.2e-05,0.000102
2437,100110000101,1.4687242083e-05,9.8e-05,5.2e-05,6.8e-05
2438,100110000110,0.000109465111449,0.00012,0.00012,0.000142
2439,100110000111,1.6788862348e-05,5.4e-05,4.4e-05,7e-05
2440,100110001000,8.1036888039e-05,0.00012,0.000118,0.000106
2441,100110001001,0.000137980962307,0.000214,0.000228,0.00018
2442,100110001010,3.189701093e-06,5.4e-05,1.4e-05,5.4e-05
2443,100110001011,4.8870435563e-05,5.4e-05,5.6e-05,7e-05
2444,100110001100,4.6924856538e-05,7.2e-05,4.8e-05,6.2e-05
2445,100110001101,8.9180552203e-05,0.000128,0.00011,0.000148
2446,100110001110,0.000288957845378,0.000194,0.000234,0.000204
2447,100110001111,3.9019907876e-05,6.4e-05,5.2e-05,3.8e-05
2448,100110010000,1.660337468e-06,3.4e-05,1.8e-05,3.2e-05
2449,100110010001,1.7780484932e-05,8.8e-05,5.2e-05,0.000106
2450,100110010010,1.4113824941e-05,0.000134,8.2e-05,0.000122
2451,100110010011,1.7968299725e-05,7e-05,5.6e-05,9.8e-05
2452,100110010100,4.80658347e-06,5.4e-05,2.6e-05,3.2e-05
2453,100110010101,1.136391072e-05,7.2e-05,4e-05,5.8e-05
2454,100110010110,2.8789516892e-05,6.4e-05,4.2e-05,6.2e-05
2455,100110010111,1.2842250034e-05,3.2e-05,1.4e-05,4.8e-05
2456,100110011000,6.405972015e-06,2.8e-05,2.4e-05,5.6e-05
2457,100110011001,2.3083886862e-05,6e-05,5e-05,7.6e-05
2458,100110011010,9.976712565e-06,3.2e-05,1.8e-05,5.2e-05
2459,100110011011,7.19892252e-06,3e-05,2e-05,3e-05
2460,100110011100,5.001170193e-06,5.2e-05,2e-05,5.4e-05
2461,100110011101,6.0729140769e-05,0.000202,0.000136,0.000226
2462,100110011110,1.4372187767e-05,7.2e-05,4.2e-05,6.2e-05
2463,100110011111,4.6070806045e-05,6.8e-05,7.6e-05,0.000116
2464,100110100000,1.270910215e-06,4.6e-05,1.2e-05,4.4e-05
2465,100110100001,0.000107637667753,0.000154,0.000116,0.000104
2466,100110100010,5.6186260291e-05,7.8e-05,9.4e-05,8.2e-05
2467,100110100011,3.1802525122e-05,8.6e-05,5e-05,7.8e-05
2468,100110100100,8.9747599937e-05,0.000106,7.2e-05,9.2e-05
2469,100110100101,8.9936566845e-05,0.000164,0.000124,0.000204
2470,100110100110,6.407411926e-06,9.6e-05,3e-05,7.8e-05
2471,100110100111,3.09120831e-07,4.6e-05,3.4e-05,4.6e-05
2472,100110101000,4.0650321536e-05,7e-05,5.2e-05,5.4e-05
2473,100110101001,0.0002165999604,0.000202,0.00018,0.000152
2474,100110101010,2.1157207482e-05,5.2e-05,2.8e-05,5.4e-05
2475,100110101011,5.2590835591e-05,7e-05,5.4e-05,7e-05
2476,100110101100,1.5188863139e-05,3.4e-05,3e-05,4e-05
2477,100110101101,4.7123710924e-05,0.000152,9.2e-05,0.000124
2478,100110101110,1.7532175222e-05,6.8e-05,4.6e-05,7.2e-05
2479,100110101111,2.2446176854e-05,3.8e-05,4e-05,3.8e-05
2480,100110110000,3.3205642943e-05,5.4e-05,3.4e-05,6.6e-05
2481,100110110001,4.201788419e-06,6.4e-05,4e-05,5.8e-05
2482,100110110010,0.00011510227733,0.000136,0.000158,0.000154
2483,100110110011,2.2358831498e-05,5e-05,5.6e-05,7.8e-05
2484,100110110100,0.000117286885952,9.8e-05,9.2e-05,0.00012
2485,100110110101,0.000285249523994,0.000232,0.00025,0.00027
2486,100110110110,0.000177094389488,0.00015,0.000186,0.000124
2487,100110110111,0.000112545431749,7.6e-05,0.00011,0.000102
2488,100110111000,0.000183592684346,0.000156,0.000184,0.000134
2489,100110111001,6.2762406193e-05,0.000172,0.000164,0.000122
2490,100110111010,3.6597852815e-05,7.8e-05,3.6e-05,7.4e-05
2491,100110111011,5.9859686379e-05,5.2e-05,7.6e-05,7.6e-05
2492,100110111100,1.5889707264e-05,6.6e-05,3.6e-05,4.8e-05
2493,100110111101,0.000297294894199,0.00022,0.000288,0.000308
2494,100110111110,1.8350466479e-05,6.2e-05,5e-05,6.6e-05
2495,100110111111,4.0307676531e-05,4.2e-05,6.4e-05,6.8e-05
2496,100111000000,2.0232446208e-05,4.6e-05,4.6e-05,5e-05
2497,100111000001,2.5383513123e-05,0.000124,7.8e-05,0.000102
2498,100111000010,0.000181569254933,0.000204,0.000172,0.000164
2499,100111000011,0.00011555527681,0.000154,0.000148,0.000152
2500,100111000100,3.3914510984e-05,6.8e-05,5.4e-05,5.8e-05
2501,100111000101,2.5059506244e-05,8.4e-05,5.4e-05,0.000104
2502,100111000110,1.2060270767e-05,5e-05,3.4e-05,6e-05
2503,100111000111,7.4324499e-06,4e-05,2.2e-05,4.2e-05
2504,100111001000,1.7967442464e-05,7e-05,5e-05,7.6e-05
2505,100111001001,0.00019618217448,0.000216,0.000256,0.00022
2506,100111001010,2.6214720368e-05,6.2e-05,3.6e-05,4.4e-05
2507,100111001011,1.958487057e-05,4e-05,3.6e-05,5.4e-05
2508,100111001100,6.875760684e-06,4.8e-05,3.4e-05,5.6e-05
2509,100111001101,9.4607339056e-05,0.000176,0.00014,0.000166
2510,100111001110,2.6793162842e-05,8.4e-05,6.8e-05,9.6e-05
2511,100111001111,2.988491766e-06,3.4e-05,3e-05,3.2e-05
2512,100111010000,1.700614118e-06,4e-05,1.6e-05,5.8e-05
2513,100111010001,0.000122140031087,0.00017,0.000142,0.000156
2514,100111010010,0.000148093024436,0.000212,0.00016,0.000218
2515,100111010011,9.8552461647e-05,0.000144,0.000128,0.000124
2516,100111010100,3.5221650447e-05,7e-05,5.6e-05,5.8e-05
2517,100111010101,9.436293145e-06,6.4e-05,3.4e-05,0.0001
2518,100111010110,3.2833202265e-05,5e-05,4.8e-05,7.4e-05
2519,100111010111,9.55636487e-06,2.6e-05,2.8e-05,6.8e-05
2520,100111011000,2.1809338607e-05,3.6e-05,3.8e-05,4.6e-05
2521,100111011001,5.9102706355e-05,0.000108,7.4e-05,0.000122
2522,100111011010,2.342381003e-05,5.6e-05,4.2e-05,4.8e-05
2523,100111011011,6.100937404e-06,2.8e-05,2.2e-05,4.2e-05
2524,100111011100,3.4738465099e-05,9.2e-05,5.2e-05,0.000108
2525,100111011101,0.000320299176192,0.000366,0.000376,0.000404
2526,100111011110,6.5334236969e-05,9.2e-05,0.000108,0.000102
2527,100111011111,0.000120205791728,0.000158,0.000128,0.00017
2528,100111100000,2.2511433214e-05,7.6e-05,4e-05,7e-05
2529,100111100001,2.885207534e-06,8e-05,8.2e-05,0.00011
2530,100111100010,3.5754519619e-05,6.2e-05,6.4e-05,9e-05
2531,100111100011,4.4202343203e-05,9e-05,6.4e-05,0.000112
2532,100111100100,4.4998450127e-05,8.6e-05,7.2e-05,0.00012
2533,100111100101,0.000199957100611,0.000272,0.000254,0.000268
2534,100111100110,3.9753530665e-05,9.4e-05,0.0001,9.4e-05
2535,100111100111,3.8976756951e-05,7.6e-05,5.8e-05,9.6e-05
2536,100111101000,1.0821062587e-05,7.2e-05,3.4e-05,6e-05
2537,100111101001,9.2292870469e-05,0.000154,0.00011,0.0002
2538,100111101010,5.367646844e-06,5.4e-05,1.4e-05,5e-05
2539,100111101011,2.284462661e-05,3.6e-05,3.8e-05,9e-05
2540,100111101100,2.205927773e-06,3.2e-05,1e-05,2.4e-05
2541,100111101101,0.000105537892949,0.000208,0.000124,0.000202
2542,100111101110,5.2970142499e-05,8.8e-05,5.6e-05,0.000102
2543,100111101111,1.3276730725e-05,5e-05,3.2e-05,6.2e-05
2544,100111110000,3.14628926e-06,3.2e-05,1e-05,2.8e-05
2545,100111110001,1.1745646409e-05,7.6e-05,4e-05,8.8e-05
2546,100111110010,5.2030109489e-05,0.000104,8e-05,0.000128
2547,100111110011,0.000106164913645,7.8e-05,0.00011,0.000124
2548,100111110100,1.7517110726e-05,8.8e-05,4.6e-05,7.2e-05
2549,100111110101,0.000271442759265,0.000256,0.000276,0.000312
2550,100111110110,6.631291606e-05,9.4e-05,7.4e-05,9.2e-05
2551,100111110111,6.665834177e-05,6.6e-05,9.6e-05,0.000118
2552,100111111000,1.1059608653e-05,6.2e-05,4e-05,6e-05
2553,100111111001,0.000128446980082,0.000184,0.000206,0.000246
2554,100111111010,6.6134207201e-05,6.6e-05,8.6e-05,7.8e-05
2555,100111111011,4.6570709348e-05,4.4e-05,7e-05,0.000108
2556,100111111100,1.5730672181e-05,4.8e-05,4.2e-05,5.2e-05
2557,100111111101,0.000209407302992,0.000204,0.000206,0.000288
2558,100111111110,4.0805547571e-05,6.6e-05,5.4e-05,6e-05
2559,100111111111,9.5173781727e-05,6.6e-05,9.4e-05,0.00014
2560,101000000000,2.2149029961e-05,8.8e-05,4.2e-05,8.6e-05
2561,101000000001,0.000674100650018,0.000444,0.000462,0.00044
2562,101000000010,0.000175614825981,0.000232,0.000178,0.000192
2563,101000000011,0.000290550293937,0.000308,0.000226,0.000222
2564,101000000100,0.000144466159882,0.000168,0.000126,0.000132
2565,101000000101,5.7196516698e-05,0.000188,0.000102,0.000228
2566,101000000110,0.000277697500223,0.000276,0.000194,0.000216
2567,101000000111,4.3322121286e-05,9e-05,6e-05,0.00011
