,bitstring,ideal_prob,noisy_prob
0,111110000111,0.00082127383059,0.000544
0,111110001000,0.000158330028639,0.000226
0,111110001001,0.000966163381697,0.000596
0,111110001010,5.7030958293e-05,9.4e-05
0,111110001011,0.000407169366023,0.000284
0,111110001100,0.000159466050199,0.000122
0,111110001101,0.000438063682387,0.000312
0,111110001110,0.000271431085696,0.000194
0,111110001111,0.000497751936003,0.000376
0,111110010000,0.000437009935148,0.000266
0,111110010001,3.6607001875e-05,0.000244
0,111110010010,0.000244510226312,0.000172
0,111110010011,0.001325994972043,0.00064
0,111110010100,0.000101904405356,0.000134
0,111110010101,0.00117337069849,0.000612
0,111110010110,0.000754216700085,0.00044
0,111110010111,0.000892311194194,0.000476
0,111110011000,0.000196612926555,0.000128
0,111110011001,4.5077068491e-05,0.000226
0,111110011010,0.000115566084272,8.4e-05
0,111110011011,6.2666917352e-05,0.000236
0,111110011100,0.000107207335772,0.00012
0,111110011101,0.000188017074746,0.000266
0,111110011110,1.79524978e-05,0.000136
0,111110011111,0.00100011997305,0.00055
0,111110100000,6.0660086402e-05,0.000144
0,111110100001,0.000935579609288,0.000684
0,111110100010,9.8800206872e-05,0.00012
0,111110100011,0.000857357549819,0.000594
0,111110100100,8.3354561545e-05,9.8e-05
0,111110100101,0.000515054323518,0.000462
0,111110100110,0.000378149152006,0.000282
0,111110100111,0.001283263737443,0.000704
0,111110101000,9.3753020546e-05,0.00026
0,111110101001,0.000510463872918,0.000456
0,111110101010,4.7821574628e-05,0.000122
0,111110101011,0.000418418516412,0.000402
0,111110101100,6.2118336599e-05,6.6e-05
0,111110101101,0.000142934177332,0.000246
0,111110101110,2.0658067335e-05,0.000124
0,111110101111,0.000162929926018,0.0003
0,111110110000,8.3296401783e-05,0.000136
0,111110110001,0.000229990342744,0.000288
0,111110110010,3.814304583e-06,7.6e-05
0,111110110011,0.000152262531773,0.00026
0,111110110100,4.6519567214e-05,8.4e-05
0,111110110101,0.001070546567634,0.000612
0,111110110110,0.000978569434882,0.000502
0,111110110111,0.000832843825564,0.000534
0,111110111000,0.000309607685138,0.00019
0,111110111001,0.000182426468391,0.000174
0,111110111010,0.000339374214413,0.000212
0,111110111011,0.00054028555975,0.00029
0,111110111100,2.1380720785e-05,5.6e-05
0,111110111101,0.000549136126579,0.000344
0,111110111110,6.410832767e-06,9.4e-05
0,111110111111,0.000109871910761,0.000168
0,111111000000,3.4542051179e-05,0.000116
0,111111000001,0.001014320146995,0.000636
0,111111000010,4.375635951e-06,5.8e-05
0,111111000011,0.000308547248412,0.00021
0,111111000100,7.935672453e-06,5.6e-05
0,111111000101,5.133094426e-06,0.00017
0,111111000110,8.5227731109e-05,0.000162
0,111111000111,0.000319952660974,0.000312
0,111111001000,2.561410484e-05,0.000128
0,111111001001,0.000150712572832,0.00028
0,111111001010,2.0808127715e-05,5.8e-05
0,111111001011,0.000119681691494,0.000162
0,111111001100,9.882137902e-06,5.8e-05
0,111111001101,1.3916469172e-05,0.000124
0,111111001110,2.3232087937e-05,0.000104
0,111111001111,6.3231460403e-05,0.000192
0,111111010000,0.000227555095659,0.000192
0,111111010001,0.000174513359283,0.000248
0,111111010010,2.1454764198e-05,8.4e-05
0,111111010011,0.000263298807778,0.000242
0,111111010100,4.9208695511e-05,6.2e-05
0,111111010101,0.000187857946771,0.000176
0,111111010110,0.000315764393681,0.00022
0,111111010111,0.000446049695755,0.000322
0,111111011000,0.000285205340953,0.000174
0,111111011001,0.000208898710331,0.000216
0,111111011010,0.000146504385159,8.8e-05
0,111111011011,0.000283892891069,0.000198
0,111111011100,0.00016360833656,0.000144
0,111111011101,0.000359984529794,0.00028
0,111111011110,0.000298874510762,0.000224
0,111111011111,0.000973897224184,0.000502
0,111111100000,0.000277612383524,0.000232
0,111111100001,0.000846366066948,0.000546
0,111111100010,4.2519502382e-05,6.8e-05
0,111111100011,0.000271365119527,0.000298
0,111111100100,5.142916028e-06,4.4e-05
0,111111100101,0.000482676484944,0.000328
0,111111100110,0.000197236917759,0.000186
0,111111100111,0.000298153682816,0.000222
0,111111101000,0.000462239716916,0.000304
0,111111101001,0.000275187599051,0.000264
0,111111101010,5.543761827e-05,8.8e-05
0,111111101011,0.000388632914889,0.000308
0,111111101100,0.000231947151907,0.000128
0,111111101101,0.00067292412439,0.000362
0,111111101110,0.000603950782401,0.00036
0,111111101111,0.001166107436052,0.00055
0,111111110000,7.3124810796e-05,0.000126
0,111111110001,0.000694596950841,0.00044
0,111111110010,5.2257809453e-05,5.4e-05
0,111111110011,0.000308692366539,0.0002
0,111111110100,8.6928625833e-05,7e-05
0,111111110101,0.000625368077626,0.000294
0,111111110110,0.000469659817174,0.000306
0,111111110111,0.000145074040337,0.00016
0,111111111000,2.9818056595e-05,8e-05
0,111111111001,7.8785002991e-05,0.000124
0,111111111010,1.9576716446e-05,6.4e-05
0,111111111011,0.00014711753546,0.000148
0,111111111100,7.778976866e-06,4.2e-05
0,111111111101,5.4843890879e-05,0.000168
0,111111111110,0.000176404219961,0.000104
0,111111111111,0.000251611946482,0.000228
