,bitstring,ideal_prob,noisy_prob
0,111101010111,0.000252627150405,0.000194
0,111101011000,0.000265217315175,0.000284
0,111101011001,4.1017899169e-05,7.6e-05
0,111101011010,0.001053263559606,0.00074
0,111101011011,2.9737589368e-05,6.2e-05
0,111101011100,7.8440493087e-05,0.000126
0,111101011101,0.000103977749789,9e-05
0,111101011110,0.000299769767248,0.000228
0,111101011111,7.936705663e-06,3.8e-05
0,111101100000,0.000408523138012,0.000326
0,111101100001,0.000194580165232,0.000192
0,111101100010,8.4022998163e-05,0.00017
0,111101100011,0.000124534464015,0.000154
0,111101100100,0.00012205781514,0.000146
0,111101100101,0.000168358165876,0.000156
0,111101100110,0.000348698326158,0.00028
0,111101100111,8.7480954266e-05,8.6e-05
0,111101101000,0.000299979313849,0.000286
0,111101101001,4.2195183251e-05,8.2e-05
0,111101101010,0.000216531095222,0.000224
0,111101101011,5.0682546574e-05,5.2e-05
0,111101101100,0.000140395472621,0.000152
0,111101101101,0.0001274470642,0.000124
0,111101101110,9.0702052445e-05,0.000162
0,111101101111,2.0818300799e-05,6.6e-05
0,111101110000,0.000179133505918,0.000148
0,111101110001,4.5395383774e-05,5.8e-05
0,111101110010,8.4074728596e-05,8.8e-05
0,111101110011,4.2160834038e-05,3.4e-05
0,111101110100,8.5650148308e-05,6.6e-05
0,111101110101,6.1111230502e-05,9.2e-05
0,111101110110,0.000124839214576,0.000122
0,111101110111,4.5380391331e-05,2.6e-05
0,111101111000,3.473202072e-06,0.00011
0,111101111001,1.2479264078e-05,2.6e-05
0,111101111010,8.9594776844e-05,0.000132
0,111101111011,2.0245174583e-05,2.4e-05
0,111101111100,0.000309334904511,0.00016
0,111101111101,4.9156346567e-05,6.6e-05
0,111101111110,0.000250786736207,0.000176
0,111101111111,3.80855558e-07,2e-05
0,111110000000,3.4856260288e-05,0.000318
0,111110000001,6.744106719e-06,7.8e-05
0,111110000010,7.642145242e-06,9.2e-05
0,111110000011,1.0727784688e-05,7.8e-05
0,111110000100,4.7802495057e-05,0.00016
0,111110000101,2.1968475454e-05,0.000142
0,111110000110,0.000101158738838,0.000244
0,111110000111,2.7293212682e-05,0.000128
0,111110001000,3.1248056594e-05,0.00013
0,111110001001,1.7266280332e-05,4.4e-05
0,111110001010,6.4855608138e-05,0.000216
0,111110001011,5.46501838e-06,3.4e-05
0,111110001100,8.886536206e-06,6.6e-05
0,111110001101,3.552285285e-06,7.6e-05
0,111110001110,1.1318340118e-05,0.000134
0,111110001111,1.3028542404e-05,2.8e-05
0,111110010000,0.00041625377649,0.000318
0,111110010001,0.000155026095655,0.000146
0,111110010010,0.000104765440381,0.000172
0,111110010011,0.000126052635428,0.0001
0,111110010100,7.0707827159e-05,0.000114
0,111110010101,0.000508535611609,0.000302
0,111110010110,0.000261512371251,0.000212
0,111110010111,0.000113309192059,0.000108
0,111110011000,0.000670312410911,0.000406
0,111110011001,5.302222908e-06,3.6e-05
0,111110011010,0.000567738640554,0.000382
0,111110011011,4.3490869622e-05,5.4e-05
0,111110011100,0.000100869048647,0.000128
0,111110011101,0.000107451622998,9.6e-05
0,111110011110,0.000120934187578,0.000146
0,111110011111,2.853219272e-06,3e-05
0,111110100000,0.000297481067683,0.000254
0,111110100001,0.000110047525873,8e-05
0,111110100010,2.0550324946e-05,0.0001
0,111110100011,0.000149252934445,0.000122
0,111110100100,5.185577298e-05,0.000112
0,111110100101,0.00014723797111,0.000142
0,111110100110,0.000109105527109,0.000164
0,111110100111,1.573634104e-06,3.6e-05
0,111110101000,0.000278875735392,0.000234
0,111110101001,3.5118431435e-05,4e-05
0,111110101010,0.000161533309976,0.000218
0,111110101011,7.8875212553e-05,7e-05
0,111110101100,5.1643889034e-05,9e-05
0,111110101101,7.1036139744e-05,7.2e-05
0,111110101110,5.1487058041e-05,0.0001
0,111110101111,1.0739902127e-05,3.8e-05
0,111110110000,0.00010531634412,0.000106
0,111110110001,2.1478440921e-05,4.8e-05
0,111110110010,5.2491341518e-05,0.000106
0,111110110011,1.0689880276e-05,3.4e-05
0,111110110100,8.105655684e-06,3.8e-05
0,111110110101,1.0834131126e-05,0.000108
0,111110110110,3.335071214e-05,8.6e-05
0,111110110111,5.612446169e-06,3e-05
0,111110111000,2.951871361e-05,0.000204
0,111110111001,2.690683913e-06,3e-05
0,111110111010,1.8426768626e-05,0.000194
0,111110111011,1.3147396475e-05,4.2e-05
0,111110111100,4.3097499248e-05,7.4e-05
0,111110111101,1.7662684703e-05,2.8e-05
0,111110111110,8.8218262671e-05,0.000116
0,111110111111,7.728294007e-06,2.4e-05
0,111111000000,3.716520473e-06,0.000102
0,111111000001,4.8543311179e-05,6.2e-05
0,111111000010,3.3267773443e-05,5.6e-05
0,111111000011,1.2720193915e-05,2.6e-05
0,111111000100,1.302862993e-06,6.2e-05
0,111111000101,1.1520381422e-05,3.8e-05
0,111111000110,1.23921418e-05,0.00014
0,111111000111,1.5128728994e-05,7e-05
0,111111001000,3.67405093e-07,7e-05
0,111111001001,5.034134406e-06,1.4e-05
0,111111001010,3.1741465836e-05,7.4e-05
0,111111001011,7.515724151e-06,2.2e-05
0,111111001100,9.089081072e-06,4.8e-05
0,111111001101,5.737331173e-06,2e-05
0,111111001110,4.6249557003e-05,7.6e-05
0,111111001111,2.2983176246e-05,3.4e-05
0,111111010000,0.000148995995483,0.000148
0,111111010001,2.2988768048e-05,4e-05
0,111111010010,4.3104256913e-05,8.2e-05
0,111111010011,4.4499724351e-05,4.4e-05
0,111111010100,9.286380051e-05,7.8e-05
0,111111010101,0.000130378761653,9.4e-05
0,111111010110,0.000439952633863,0.00027
0,111111010111,0.000190017022957,9.4e-05
0,111111011000,9.6003067634e-05,0.000152
0,111111011001,1.1832038533e-05,2.6e-05
0,111111011010,0.000341559274808,0.000246
0,111111011011,1.5849000052e-05,4.2e-05
0,111111011100,0.000139121041016,0.000108
0,111111011101,3.6147164198e-05,4.6e-05
0,111111011110,0.000219335284244,0.000142
0,111111011111,4.393506013e-06,2.2e-05
0,111111100000,0.000116932180644,0.000134
0,111111100001,9.8271087529e-05,8e-05
0,111111100010,3.8010001318e-05,9.4e-05
0,111111100011,3.5374538055e-05,3.8e-05
0,111111100100,0.000201773538293,0.000118
0,111111100101,7.130290561e-06,4.6e-05
0,111111100110,0.000359606964938,0.000232
0,111111100111,0.000145534631678,9.6e-05
0,111111101000,0.00011489818966,0.000152
0,111111101001,4.5151403881e-05,3e-05
0,111111101010,8.23421953e-06,7.4e-05
0,111111101011,2.6208112017e-05,2.8e-05
0,111111101100,4.9861212533e-05,6.8e-05
0,111111101101,4.338235528e-05,5e-05
0,111111101110,2.0960382056e-05,4.4e-05
0,111111101111,9.804784695e-06,2.8e-05
0,111111110000,2.2623270324e-05,5e-05
0,111111110001,3.1775493783e-05,2.8e-05
0,111111110010,1.87482082e-07,3.6e-05
0,111111110011,9.285037508e-06,2e-05
0,111111110100,2.9343699177e-05,5.2e-05
0,111111110101,1.5854976602e-05,3.2e-05
0,111111110110,0.000147463820647,9.8e-05
0,111111110111,3.4179284585e-05,4e-05
0,111111111000,9.6333655592e-05,8.2e-05
0,111111111001,6.862558441e-06,1.2e-05
0,111111111010,5.0625982412e-05,7e-05
0,111111111011,1.3217244295e-05,2.2e-05
0,111111111100,5.4910522356e-05,7.2e-05
0,111111111101,9.347994201e-06,1.8e-05
0,111111111110,1.249809824e-06,4.2e-05
0,111111111111,1.772017738e-06,1e-05
