,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
3009,101111000001,0.00034410731811496424,0.000334,0.000396
3010,101111000010,5.04637063178434e-05,0.000152,0.000168
3011,101111000011,0.0002299274578323948,0.00032,0.000292
3012,101111000100,9.211457815683527e-05,6.4e-05,5.6e-05
3013,101111000101,0.00041970105508115787,9e-05,7.4e-05
3014,101111000110,2.426929673453041e-05,0.000182,0.000182
3015,101111000111,0.00011057803932204497,0.000202,0.000188
3016,101111001000,1.090820773248831e-05,4e-05,4.8e-05
3017,101111001001,4.970099615041302e-05,0.000176,0.000152
3018,101111001010,2.4483933972751723e-05,5.2e-05,8.4e-05
3019,101111001011,0.00011155598957860276,9.8e-05,7e-05
3020,101111001100,2.4067485704544298e-05,4.8e-05,8.6e-05
3021,101111001101,0.00010965852903488961,0.000138,0.000134
3022,101111001110,5.3106451714028605e-05,8.8e-05,7.2e-05
3023,101111001111,0.00024196858154249118,0.0001,8.4e-05
3024,101111010000,0.0011609857077436918,4.8e-05,4.6e-05
3025,101111010001,9.102393113873465e-06,0.000164,0.000172
3026,101111010010,0.0007757536044963355,0.000108,6.6e-05
3027,101111010011,6.082085438720021e-06,6.2e-05,2.6e-05
3028,101111010100,0.0014160318622208992,4.4e-05,4.4e-05
3029,101111010101,1.1102013216643725e-05,9.6e-05,5e-05
3030,101111010110,0.00037307989829011206,7.2e-05,5.4e-05
3031,101111010111,2.925031612766623e-06,4.8e-05,3.4e-05
3032,101111011000,0.00016768648370324923,6e-05,5e-05
3033,101111011001,1.314700331252553e-06,8e-05,5.4e-05
3034,101111011010,0.0003763794104218726,0.000164,0.000134
3035,101111011011,2.950900541476905e-06,5.2e-05,4.8e-05
3036,101111011100,0.00036997755711539175,0.000164,0.000152
3037,101111011101,2.900708549392707e-06,4.4e-05,3.6e-05
3038,101111011110,0.0008163792227167685,6.8e-05,4.2e-05
3039,101111011111,6.400599564320401e-06,0.000204,0.00016
3040,101111100000,0.0011414172713394535,5.2e-05,7.2e-05
3041,101111100001,0.0001247086011215514,0.000148,0.000226
3042,101111100010,0.0007626782625918712,0.00013,0.000102
3043,101111100011,8.332845631644676e-05,5.8e-05,7.4e-05
3044,101111100100,0.0013921646179840198,0.00012,9.6e-05
3045,101111100101,0.0001521046740741614,0.000192,0.000198
3046,101111100110,0.00036679162943831196,6.2e-05,5.4e-05
3047,101111100111,4.007480187913051e-05,0.0001,7.8e-05
3048,101111101000,0.00016486012479950828,4.8e-05,5.6e-05
3049,101111101001,1.8012234491900164e-05,0.00015,0.00016
3050,101111101010,0.00037003552822971475,0.00015,0.000128
3051,101111101011,4.042922272995659e-05,8.8e-05,9.4e-05
3052,101111101100,0.00036374157828368146,5.2e-05,5.4e-05
3053,101111101101,3.974156037105625e-05,0.000146,0.00013
3054,101111101110,0.0008026191352368619,5e-05,6e-05
3055,101111101111,8.769230333383562e-05,0.000354,0.000294
3056,101111110000,0.00016340414976678564,5.4e-05,7e-05
3057,101111110001,0.0012314155527606444,0.000116,0.00013
3058,101111110010,0.00010918425379895186,4e-05,3e-05
3059,101111110011,0.000822813792896244,0.000182,0.000158
3060,101111110100,0.00019930088798299548,5.6e-05,5.6e-05
3061,101111110101,0.001501933784983675,8e-05,3.2e-05
3062,101111110110,5.250952114962061e-05,0.00011,5.6e-05
3063,101111110111,0.00039571235555487796,4.4e-05,3.8e-05
3064,101111111000,2.360120982898489e-05,8e-05,4.8e-05
3065,101111111001,0.00017785898882530615,6.8e-05,6.2e-05
3066,101111111010,5.2973914441406564e-05,6e-05,2.4e-05
3067,101111111011,0.0003992120287450575,0.000132,6.4e-05
3068,101111111100,5.207287889075348e-05,0.000156,9.8e-05
3069,101111111101,0.00039242181446807616,4.6e-05,2.6e-05
3070,101111111110,0.00011490214899764578,7.8e-05,3.8e-05
3071,101111111111,0.0008659039169033535,9.2e-05,5e-05
3072,110000000000,1.4215510898174732e-06,0.000256,0.000412
3073,110000000001,8.111269349232874e-05,0.000698,0.001102
3074,110000000010,3.486970890650545e-06,0.000334,0.00059
3075,110000000011,0.00019896407740528456,0.000676,0.000992
3076,110000000100,1.282493032491918e-05,0.00013,0.000148
3077,110000000101,0.0007317813970648156,0.000146,0.00034
3078,110000000110,1.3797841446461365e-05,0.000404,0.00057
3079,110000000111,0.0007872950132564516,0.000472,0.000594
3080,110000001000,3.703752636875044e-06,9.6e-05,0.000144
3081,110000001001,0.00021133348956513682,0.00036,0.000606
3082,110000001010,3.343868498542113e-06,9e-05,0.000244
3083,110000001011,0.0001907987567550076,0.000154,0.000226
3084,110000001100,3.055543967091643e-06,0.000148,0.00026
3085,110000001101,0.00017434716418589057,0.000356,0.000324
3086,110000001110,5.261109588884049e-06,0.000184,0.00019
3087,110000001111,0.000300195168903495,0.00026,0.00035
3088,110000010000,3.7996806227676525e-05,9.8e-05,0.000146
3089,110000010001,3.922364799036097e-06,0.000424,0.000438
3090,110000010010,9.320365493906348e-05,0.00017,0.000216
3091,110000010011,9.621301671618002e-06,0.000134,0.00016
3092,110000010100,0.00034279907062782864,0.000122,0.000132
3093,110000010101,3.538673749883488e-05,0.000212,0.000198
3094,110000010110,0.00036880412639176633,0.00015,0.000164
3095,110000010111,3.807120825972593e-05,0.000102,0.00012
3096,110000011000,9.899803972339598e-05,0.000108,0.00019
3097,110000011001,1.0219449073111483e-05,0.000218,0.000218
3098,110000011010,8.93786542742198e-05,0.000446,0.000502
3099,110000011011,9.226451434096081e-06,0.00012,0.000128
3100,110000011100,8.167199397148262e-05,0.000344,0.0004
3101,110000011101,8.430902121123368e-06,0.000102,0.000114
3102,110000011110,0.00014062481680983128,0.000168,0.00015
3103,110000011111,1.4516531416369796e-05,0.000424,0.000374
3104,110000100000,3.5684980807810585e-05,0.00011,0.000192
3105,110000100001,7.02995141575781e-05,0.000494,0.00076
3106,110000100010,8.753289994398725e-05,0.000264,0.000372
3107,110000100011,0.00017244006300598427,0.00012,0.000222
3108,110000100100,0.00032194227543732673,0.000236,0.000294
3109,110000100101,0.0006342272025287335,0.000404,0.0005
3110,110000100110,0.0003463651153539676,0.000124,0.000162
3111,110000100111,0.0006823402669502888,0.000252,0.00031
3112,110000101000,9.297473914970877e-05,0.000116,0.000168
3113,110000101001,0.00018316050179075587,0.000282,0.000414
3114,110000101010,8.394062235894677e-05,0.000294,0.000348
3115,110000101011,0.00016536326589888786,0.00016,0.000224
3116,110000101100,7.670285549644721e-05,9.8e-05,0.000154
3117,110000101101,0.00015110484449858355,0.000346,0.000508
3118,110000101110,0.00013206883386176552,0.000172,0.00019
3119,110000101111,0.00026017598008089396,0.000812,0.000942
3120,110000110000,5.8778797900062975e-06,0.00013,0.000142
3121,110000110001,3.093498821318426e-05,0.000352,0.000322
3122,110000110010,1.4418050728747839e-05,0.000104,8.6e-05
3123,110000110011,7.588148197743752e-05,0.000402,0.000398
3124,110000110100,5.302897609874899e-05,0.000112,0.00016
3125,110000110101,0.0002790888567270738,0.000178,0.000134
3126,110000110110,5.705180345947329e-05,0.000214,0.00019
3127,110000110111,0.000300260796513809,0.000116,7.6e-05
3128,110000111000,1.5314407570301e-05,0.000186,0.000226
3129,110000111001,8.05989633344737e-05,0.000212,0.00022
3130,110000111010,1.3826345889927227e-05,0.000128,0.000124
3131,110000111011,7.276736891821487e-05,0.000258,0.000304
3132,110000111100,1.2634171406354247e-05,0.0004,0.000344
3133,110000111101,6.649301406323921e-05,0.00012,9.4e-05
3134,110000111110,2.175382224882297e-05,0.000156,0.000134
3135,110000111111,0.00011448928166295883,0.000224,0.000186
3136,110001000000,1.1975072439328719e-05,0.00013,0.00019
3137,110001000001,0.000683289110941783,0.000384,0.000552
3138,110001000010,6.345475285161735e-06,0.000176,0.00032
3139,110001000011,0.0003620683038092977,0.000396,0.000508
3140,110001000100,1.1182299441881368e-05,6.2e-05,8.2e-05
3141,110001000101,0.0006380540479098955,0.000112,0.000158
3142,110001000110,1.2065517688069515e-05,0.000216,0.00033
3143,110001000111,0.000688449852466656,0.000258,0.000352
3144,110001001000,4.903452925271843e-05,4.4e-05,7.8e-05
3145,110001001001,0.002797875342156761,0.000198,0.000276
3146,110001001010,1.0541445801330616e-05,5.6e-05,0.000112
3147,110001001011,0.0006014873952642208,0.000108,0.000112
3148,110001001100,1.1275070446577951e-05,8.6e-05,0.000144
3149,110001001101,0.0006433474954144067,0.000178,0.000202
3150,110001001110,1.4050436838970099e-06,9.2e-05,0.000124
3151,110001001111,8.017079265853465e-05,0.000146,0.000192
3152,110001010000,0.0003200831192764143,5.8e-05,5.2e-05
3153,110001010001,3.30417970471686e-05,0.000244,0.000246
3154,110001010010,0.00016960895500685741,9.2e-05,0.000126
3155,110001010011,1.7508529288854264e-05,8.4e-05,6.8e-05
3156,110001010100,0.0002988929966122974,9.2e-05,5.2e-05
3157,110001010101,3.085436606344428e-05,0.000108,9.6e-05
3158,110001010110,0.00032250064096468446,7.2e-05,9e-05
3159,110001010111,3.329135491564206e-05,6.6e-05,7.6e-05
3160,110001011000,0.0013106496979437491,7.2e-05,8.4e-05
3161,110001011001,0.0001352967985855956,8.8e-05,0.0001
3162,110001011010,0.00028176354430155807,0.00019,0.00023
3163,110001011011,2.90861132169334e-05,4.6e-05,6e-05
3164,110001011100,0.00030137268370497566,0.000174,0.000224
3165,110001011101,3.1110341192160766e-05,5.8e-05,6.2e-05
3166,110001011110,3.755557783386482e-05,9.4e-05,7.6e-05
3167,110001011111,3.876817320391386e-06,0.00025,0.000208
3168,110001100000,0.0003006084221879469,4.6e-05,0.00011
3169,110001100001,0.0005921994506681463,0.00025,0.000392
3170,110001100010,0.00015928950101716538,0.000132,0.00017
3171,110001100011,0.00031380077215731046,5e-05,0.00012
3172,110001100100,0.00028070756220373647,0.000122,0.00017
3173,110001100101,0.0005529946996345751,0.000218,0.000292
3174,110001100110,0.0003028788555115127,5e-05,0.000116
3175,110001100111,0.0005966722108031025,0.000136,0.000174
3176,110001101000,0.0012309063303014723,7e-05,8.6e-05
3177,110001101001,0.0024248889878831325,0.000148,0.000236
3178,110001101010,0.00026462031073069554,0.000176,0.00023
3179,110001101011,0.0005213027682650053,8.8e-05,0.000118
3180,110001101100,0.0002830363786253425,6e-05,8.8e-05
3181,110001101101,0.0005575824746394945,0.00019,0.000252
3182,110001101110,3.527059790755612e-05,7.6e-05,0.000136
3183,110001101111,6.948317866001991e-05,0.00034,0.000456
3184,110001110000,4.951495361593336e-05,8.6e-05,6.4e-05
3185,110001110001,0.0002605947316393864,0.000154,0.000146
3186,110001110010,2.6237495932295803e-05,6.8e-05,7.6e-05
3187,110001110011,0.00013808663266456,0.000222,0.000158
3188,110001110100,4.6236967750256995e-05,7.2e-05,7.8e-05
3189,110001110101,0.00024334285549688803,7.4e-05,6.8e-05
3190,110001110110,4.988892983351964e-05,0.00012,9.2e-05
3191,110001110111,0.0002625629498228738,6e-05,5e-05
3192,110001111000,0.0002027497080980984,8.6e-05,0.000136
3193,110001111001,0.0010670616028767925,0.00014,0.000116
3194,110001111010,4.358714342165768e-05,6.8e-05,3.6e-05
3195,110001111011,0.0002293969621984916,0.000134,0.00015
3196,110001111100,4.6620560585935274e-05,0.000172,0.000182
3197,110001111101,0.00024536168546182634,7.6e-05,7e-05
3198,110001111110,5.809624383401262e-06,6.6e-05,5e-05
3199,110001111111,3.057576341202333e-05,9.6e-05,8.8e-05
3200,110010000000,1.081566797372045e-05,0.00046,0.000538
3201,110010000001,0.0006171343172617363,0.001258,0.001582
3202,110010000010,1.752262345195002e-06,0.000648,0.000818
3203,110010000011,9.998284236284528e-05,0.001338,0.001374
3204,110010000100,2.4906406937040805e-05,0.000244,0.000266
3205,110010000101,0.0014211418543802026,0.000344,0.00044
3206,110010000110,1.6687711961125886e-05,0.00077,0.000824
3207,110010000111,0.0009521889681537036,0.000844,0.000882
3208,110010001000,9.77736007964151e-06,0.00015,0.000188
3209,110010001001,0.000557889207770874,0.00081,0.00092
3210,110010001010,1.2139939940816614e-06,0.000182,0.000332
3211,110010001011,6.926963332434104e-05,0.000318,0.000346
3212,110010001100,1.2680062416416061e-05,0.000312,0.000336
3213,110010001101,0.0007235153373055445,0.000566,0.000576
3214,110010001110,4.7636067591993053e-07,0.000268,0.000304
3215,110010001111,2.7180801150560904e-05,0.000418,0.000472
3216,110010010000,0.0002890932609907887,0.00022,0.000178
3217,110010010001,2.9842751092139974e-05,0.000804,0.00072
3218,110010010010,4.6836426258149766e-05,0.000302,0.000306
3219,110010010011,4.8348681877848006e-06,0.000286,0.00023
3220,110010010100,0.0006657262795499745,0.000226,0.000152
3221,110010010101,6.872212651383563e-05,0.000388,0.00026
3222,110010010110,0.0004460478151732104,0.00035,0.000264
3223,110010010111,4.6044981739754603e-05,0.000228,0.00019
3224,110010011000,0.0002613402072042729,0.000244,0.00023
3225,110010011001,2.697783658891275e-05,0.000316,0.000272
3226,110010011010,3.2448988210903324e-05,0.000856,0.000664
3227,110010011011,3.3496701896507628e-06,0.00018,0.000182
3228,110010011100,0.00033892687926767947,0.000812,0.000612
3229,110010011101,3.498701582235571e-05,0.000254,0.000138
3230,110010011110,1.2732700517811621e-05,0.00031,0.000206
3231,110010011111,1.3143814248092113e-06,0.00084,0.0006
3232,110010100000,0.00027150406821848576,0.000226,0.000284
3233,110010100001,0.0005348637901855865,0.000864,0.001006
3234,110010100010,4.398677515456838e-05,0.000486,0.000576
3235,110010100011,8.665407274222109e-05,0.000196,0.000324
3236,110010100100,0.0006252217453921698,0.000456,0.00045
3237,110010100101,0.001231688624929912,0.00082,0.000702
3238,110010100110,0.000418909095370966,0.00021,0.000202
3239,110010100111,0.0008252521148707959,0.000476,0.000426
3240,110010101000,0.0002454395830668738,0.0002,0.00025
3241,110010101001,0.0004835166799603043,0.000514,0.000656
3242,110010101010,3.04747066003543e-05,0.000506,0.000598
3243,110010101011,6.003525908106233e-05,0.000256,0.000366
3244,110010101100,0.0003183056783627431,0.000176,0.000224
3245,110010101101,0.0006270630959005984,0.000736,0.00068
3246,110010101110,1.195800959920551e-05,0.000308,0.000276
3247,110010101111,2.355731307922704e-05,0.00133,0.001214
3248,110010110000,4.472100697155569e-05,0.000236,0.000208
3249,110010110001,0.00023536442951742036,0.000608,0.0005
3250,110010110010,7.2453164007866955e-06,0.00018,0.000164
3251,110010110011,3.813173890357615e-05,0.000722,0.000534
3252,110010110100,0.00010298389345662005,0.000232,0.000176
3253,110010110101,0.0005419990955999039,0.000306,0.000202
3254,110010110110,6.900094240745349e-05,0.000398,0.000264
3255,110010110111,0.00036314851891023335,0.000236,8.6e-05
3256,110010111000,4.0427774719738236e-05,0.000328,0.000336
3257,110010111001,0.00021276936227357444,0.000426,0.000314
3258,110010111010,5.019665359982133e-06,0.000226,0.000144
3259,110010111011,2.6418248465916705e-05,0.000486,0.000416
3260,110010111100,5.2429971140214356e-05,0.000646,0.000454
3261,110010111101,0.0002759363235018429,0.000264,0.00012
3262,110010111110,1.9696729929720764e-06,0.000276,0.000178
3263,110010111111,1.0366290737183188e-05,0.000426,0.000288
3264,110011000000,2.186547717097703e-05,0.000376,0.000398
3265,110011000001,0.0012476285661042947,0.000934,0.00108
3266,110011000010,1.4610190819991111e-05,0.000504,0.00052
3267,110011000011,0.0008336470903754414,0.001022,0.001036
3268,110011000100,2.6668900530171398e-05,0.00015,0.000164
3269,110011000101,0.0015217084844688555,0.000252,0.00028
3270,110011000110,7.026417245795939e-06,0.000566,0.000614
3271,110011000111,0.00040092236746878913,0.000652,0.000612
3272,110011001000,3.158131023353013e-06,0.000114,9.8e-05
3273,110011001001,0.00018020070860677898,0.000564,0.00055
3274,110011001010,7.088558757712206e-06,0.000156,0.000212
3275,110011001011,0.0004044681179137214,0.000304,0.000242
3276,110011001100,6.967989162073649e-06,0.000232,0.000228
3277,110011001101,0.0003975885025938246,0.000416,0.000376
3278,110011001110,1.5375315249887895e-05,0.000228,0.000204
3279,110011001111,0.0008773045458198877,0.000324,0.000314
3280,110011010000,0.0005844449102761237,0.000152,0.00011
3281,110011010001,6.0331548112407135e-05,0.000588,0.00046
3282,110011010010,0.00039051750831400683,0.00028,0.000214
3283,110011010011,4.031265466997151e-05,0.000184,0.000162
3284,110011010100,0.0007128361780371991,0.000164,7.8e-05
3285,110011010101,7.358522491229683e-05,0.000298,0.000194
3286,110011010110,0.0001878099327387475,0.000238,0.000154
3287,110011010111,1.9387394421250715e-05,0.0002,0.000104
3288,110011011000,8.441405546062087e-05,0.000188,0.00019
3289,110011011001,8.713961844547027e-06,0.000268,0.000192
3290,110011011010,0.00018947092051744242,0.000626,0.00045
3291,110011011011,1.9558856200320883e-05,0.000154,0.000116
3292,110011011100,0.00018624820161887947,0.00054,0.000374
3293,110011011101,1.922617878819396e-05,0.000218,0.000116
3294,110011011110,0.0004109686091651078,0.000236,0.000152
3295,110011011111,4.242379731704659e-05,0.000662,0.000398
3296,110011100000,0.0005488857479614907,0.0002,0.000172
3297,110011100001,0.0010813064918691504,0.000692,0.00068
3298,110011100010,0.0003667573981296558,0.000326,0.000334
3299,110011100011,0.0007225131222872617,0.000192,0.000224
3300,110011100100,0.0006694653540076228,0.000288,0.000338
3301,110011100101,0.0013188486603239503,0.000652,0.000504
3302,110011100110,0.00017638308349233653,0.000164,0.000158
3303,110011100111,0.00034747517847656526,0.000362,0.0003
3304,110011101000,7.927808276758724e-05,0.00016,0.000154
3305,110011101001,0.00015617804958117853,0.00042,0.000452
3306,110011101010,0.00017794301241503543,0.000358,0.000404
3307,110011101011,0.0003505482429116197,0.000248,0.000224
3308,110011101100,0.00017491637219282588,0.000112,0.000172
3309,110011101101,0.0003445857530255513,0.00055,0.000464
3310,110011101110,0.0003859642003276406,0.00025,0.000206
3311,110011101111,0.000760350577498769,0.001072,0.000844
3312,110011110000,9.041014936623361e-05,0.000174,0.000134
3313,110011110001,0.0004758241074871777,0.000444,0.000308
3314,110011110010,6.0410734418266916e-05,0.000158,8.6e-05
3315,110011110011,0.0003179386826447653,0.000506,0.000386
3316,110011110100,0.00011027151438370763,0.000224,0.000134
3317,110011110101,0.0005803534811157342,0.000192,0.000162
3318,110011110110,2.905307886649267e-05,0.000336,0.000186
3319,110011110111,0.0001529049052380673,0.00018,0.000102
3320,110011111000,1.3058351999675287e-05,0.00025,0.000192
3321,110011111001,6.872545537259676e-05,0.00029,0.000182
3322,110011111010,2.9310023790688097e-05,0.000144,0.000116
3323,110011111011,0.00015425719356062487,0.000404,0.00026
3324,110011111100,2.881148835670372e-05,0.00049,0.000322
3325,110011111101,0.00015163342643282783,0.000194,9.6e-05
3326,110011111110,6.357439800766902e-05,0.000224,0.0001
3327,110011111111,0.00033458888634832376,0.000328,0.000194
3328,110100000000,1.5459223140297403e-06,0.000264,0.000306
3329,110100000001,4.182804601401685e-05,0.000808,0.000976
3330,110100000010,3.7920452854923317e-06,0.00038,0.00048
3331,110100000011,0.0001026014329758601,0.000772,0.000834
3332,110100000100,1.3946980947209534e-05,0.00011,0.000158
3333,110100000101,0.00037736369772412384,0.000158,0.000204
3334,110100000110,1.5005011870707955e-05,0.000458,0.00044
3335,110100000111,0.00040599085819054115,0.000582,0.00052
3336,110100001000,4.027793223897989e-06,0.000106,0.0001
3337,110100001001,0.00010898006890461982,0.000468,0.00043
3338,110100001010,3.636422893348928e-06,0.000116,0.000166
3339,110100001011,9.839075529800334e-05,0.000174,0.000196
3340,110100001100,3.3228729055615154e-06,0.000168,0.000192
3341,110100001101,8.990702801245876e-05,0.000338,0.00033
3342,110100001110,5.72140302819225e-06,0.00019,0.000174
3343,110100001111,0.00015480409782309213,0.000272,0.000282
3344,110100010000,4.740938980846103e-05,0.000152,0.000112
3345,110100010001,7.553874952743756e-06,0.000504,0.000406
3346,110100010010,0.00011629210050187838,0.000188,0.000188
3347,110100010011,1.852915611721969e-05,0.000196,0.000122
3348,110100010100,0.00042771738940351164,0.00014,0.000128
3349,110100010101,6.814944650672383e-05,0.000246,0.000174
3350,110100010110,0.00046016442767077693,0.000192,0.000148
3351,110100010111,7.331932679094703e-05,0.000154,7.8e-05
3352,110100011000,0.00012352187253310076,0.000122,0.000146
3353,110100011001,1.968109656786332e-05,0.000212,0.000178
3354,110100011010,0.00011151956918830943,0.000458,0.000374
3355,110100011011,1.7768734924363086e-05,8.8e-05,8.4e-05
3356,110100011100,0.0001019038120053352,0.000508,0.000382
3357,110100011101,1.623662857096784e-05,0.00015,0.000104
3358,110100011110,0.00017546045098981445,0.000188,9.6e-05
3359,110100011111,2.795662022404982e-05,0.000492,0.000344
3360,110100100000,1.507420907019311e-06,0.000112,0.00014
3361,110100100001,6.340628686807672e-05,0.000476,0.000604
3362,110100100010,3.697603878175979e-06,0.000234,0.000256
3363,110100100011,0.00015553143195269202,0.00014,0.00019
3364,110100100100,1.3599629476089693e-05,0.000286,0.000246
3365,110100100101,0.0005720379781421253,0.000488,0.000468
3366,110100100110,1.4631309994496252e-05,0.00012,0.00013
3367,110100100111,0.0006154333102631586,0.000244,0.000256
3368,110100101000,3.927480481879981e-06,0.000134,0.000168
3369,110100101001,0.00016520067682706236,0.000264,0.00038
3370,110100101010,3.5458572830279825e-06,0.00035,0.000312
3371,110100101011,0.00014914855103442668,0.000188,0.000222
3372,110100101100,3.2401163006403636e-06,0.000116,0.000134
3373,110100101101,0.00013628824085408717,0.000464,0.00039
3374,110100101110,5.57891070198672e-06,0.000212,0.00017
3375,110100101111,0.00023466439315944935,0.000796,0.000708
3376,110100110000,1.8797736894329546e-05,0.00012,0.000126
3377,110100110001,0.0001462690319979031,0.00037,0.000334
3378,110100110010,4.610960649261729e-05,0.000118,9.4e-05
3379,110100110011,0.00035878827038556156,0.000432,0.000318
3380,110100110100,0.00016958916753874372,0.000126,0.00012
3381,110100110101,0.0013196079673136094,0.00016,0.000102
3382,110100110110,0.0001824543592404822,0.000258,0.000168
3383,110100110111,0.0014197146528821469,0.000156,6.8e-05
3384,110100111000,4.897619796316701e-05,0.000208,0.000204
3385,110100111001,0.000381093804391479,0.000182,0.0002
3386,110100111010,4.4217306500677574e-05,0.000152,7.8e-05
3387,110100111011,0.0003440638974662793,0.000296,0.000246
3388,110100111100,4.040467625389362e-05,0.000382,0.00025
3389,110100111101,0.00031439704242421085,0.000132,7.8e-05
3390,110100111110,6.956974992490424e-05,0.0002,9e-05
3391,110100111111,0.0005413364403946708,0.000216,0.000148
3392,110101000000,1.3022769162983673e-05,9.8e-05,0.000102
3393,110101000001,0.00035235728395645733,0.000298,0.000368
3394,110101000010,6.900639665166948e-06,0.00015,0.000186
3395,110101000011,0.00018671072331465167,0.000342,0.000362
3396,110101000100,1.2160636612495132e-05,5.4e-05,5e-05
3397,110101000101,0.00032903054905862415,7.8e-05,0.000118
3398,110101000110,1.3121127448681527e-05,0.00018,0.000174
3399,110101000111,0.0003550185657444829,0.000224,0.000236
3400,110101001000,5.332455053687494e-05,1.8e-05,4.6e-05
3401,110101001001,0.001442803259446491,0.00019,0.000164
3402,110101001010,1.1463714813446876e-05,5.8e-05,8.4e-05
3403,110101001011,0.0003101739242371774,8.4e-05,7e-05
3404,110101001100,1.226152413407821e-05,6.4e-05,9.2e-05
3405,110101001101,0.0003317602644244741,0.000122,0.000158
3406,110101001110,1.5279706784241094e-06,8e-05,6.6e-05
3407,110101001111,4.134232830794281e-05,0.00012,0.0001
3408,110101010000,0.000399374233769952,5.4e-05,4e-05
3409,110101010001,6.36334496907544e-05,0.0002,0.000164
3410,110101010010,0.00021162455114632237,0.000104,6e-05
3411,110101010011,3.371875071053011e-05,6e-05,8.6e-05
3412,110101010100,0.00037293488569810075,4.8e-05,4.2e-05
3413,110101010101,5.94207920300311e-05,0.0001,8e-05
3414,110101010110,0.0004023906248687947,7.4e-05,5.2e-05
3415,110101010111,6.411405999308658e-05,5.8e-05,3.2e-05
3416,110101011000,0.0016353243496264385,3.4e-05,3.6e-05
3417,110101011001,0.00026056094993339297,7.2e-05,7.4e-05
3418,110101011010,0.0003515621188150316,0.00019,0.000144
3419,110101011011,5.601540737772675e-05,5.6e-05,3.2e-05
3420,110101011100,0.0003760288418394504,0.000152,0.000146
3421,110101011101,5.9913760994522125e-05,6e-05,3.2e-05
3422,110101011110,4.6858860145745764e-05,6.4e-05,3.8e-05
3423,110101011111,7.466157472161773e-06,0.000212,0.000134
3424,110101100000,1.2698435312959908e-05,4.2e-05,6.6e-05
3425,110101100001,0.0005341312625292766,0.000196,0.000248
3426,110101100010,6.7287782889711706e-06,0.000122,0.0001
3427,110101100011,0.0002830309998193006,5.6e-05,7.4e-05
3428,110101100100,1.185777429174684e-05,0.000102,0.000128
3429,110101100101,0.0004987707380588785,0.000154,0.000194
3430,110101100110,1.2794343972078129e-05,3.2e-05,5.2e-05
3431,110101100111,0.0005381654456329242,0.0001,0.0001
3432,110101101000,5.1996495300698975e-05,4.8e-05,6.4e-05
3433,110101101001,0.002187116207436606,0.000114,0.000158
3434,110101101010,1.1178209425576836e-05,0.000152,0.000152
3435,110101101011,0.0004701863628195549,4.8e-05,8.2e-05
3436,110101101100,1.1956149195784076e-05,2.4e-05,4.8e-05
3437,110101101101,0.0005029086582356247,0.000178,0.000192
3438,110101101110,1.4899163593576746e-06,6.4e-05,8.2e-05
3439,110101101111,6.266999724560872e-05,0.0004,0.000296
3440,110101110000,0.0001583511578426223,5.4e-05,5.8e-05
3441,110101110001,0.0012321627174372487,0.00013,9e-05
3442,110101110010,8.39087499101117e-05,5.6e-05,3.8e-05
3443,110101110011,0.0006529111293822011,0.000186,0.00013
3444,110101110100,0.00014786800438462187,5.8e-05,4.2e-05
3445,110101110101,0.0011505911582007887,6.4e-05,5.4e-05
3446,110101110110,0.00015954715143113972,0.000104,6.8e-05
3447,110101110111,0.0012414689879447858,5.4e-05,2.4e-05
3448,110101111000,0.000648403132488371,6.2e-05,6.6e-05
3449,110101111001,0.005045357271815606,9.6e-05,9.8e-05
3450,110101111010,0.00013939374115965893,5.4e-05,4.2e-05
3451,110101111011,0.0010846511843742228,0.000102,9.8e-05
3452,110101111100,0.0001490947523715218,0.000162,0.000114
3453,110101111101,0.0011601367349666472,6.6e-05,2.6e-05
3454,110101111110,1.8579452883629232e-05,8.2e-05,2.8e-05
3455,110101111111,0.00014457051950540262,0.000102,5.8e-05
3456,110110000000,1.1761928629563459e-05,0.000316,0.000298
3457,110110000001,0.00031824270046825777,0.0009,0.000764
3458,110110000010,1.905567431852804e-06,0.000398,0.000426
3459,110110000011,5.15589700070903e-05,0.00083,0.000782
3460,110110000100,2.7085463563057964e-05,0.000166,0.000132
3461,110110000101,0.0007328518425181163,0.000214,0.00018
3462,110110000110,1.8147716586195968e-05,0.000538,0.00045
3463,110110000111,0.0004910230724583089,0.000606,0.000422
3464,110110001000,1.0632779382809361e-05,9.8e-05,9.6e-05
3465,110110001001,0.00028769129033510006,0.000578,0.000434
3466,110110001010,1.320206088962938e-06,0.00016,0.000158
3467,110110001011,3.572083832154625e-05,0.000206,0.000178
3468,110110001100,1.378943857399061e-05,0.0002,0.000224
3469,110110001101,0.00037310107108606106,0.000382,0.000298
3470,110110001110,5.180373774153035e-07,0.000204,0.000132
3471,110110001111,1.4016546021012458e-05,0.000276,0.000266
3472,110110010000,0.0003607075557663141,0.000116,8.2e-05
3473,110110010001,5.74725762507558e-05,0.000576,0.000406
3474,110110010010,5.843876394249368e-05,0.000252,0.000154
3475,110110010011,9.311216976172209e-06,0.000174,0.0001
3476,110110010100,0.0008306402518096905,0.00012,8.6e-05
3477,110110010101,0.0001323483094432526,0.000254,0.000176
3478,110110010110,0.0005565429530062961,0.0002,0.000118
3479,110110010111,8.867559548488467e-05,0.000158,7.6e-05
3480,110110011000,0.0003260795047281263,0.000148,0.000116
3481,110110011001,5.1955188904989626e-05,0.000262,0.000158
