,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
3148,110001001100,8.648267553858211e-06,8.8e-05,0.000132
3149,110001001101,9.770446522885094e-05,0.000222,0.000292
3150,110001001110,7.042714432017666e-06,5.4e-05,7.8e-05
3151,110001001111,7.956560583429408e-05,0.000152,0.000192
3152,110001010000,4.98246936794966e-05,7.6e-05,5e-05
3153,110001010001,8.153523786346083e-06,6e-05,8.8e-05
3154,110001010010,0.00013683925668616837,0.00013,0.000132
3155,110001010011,2.239295521761979e-05,0.000118,0.000178
3156,110001010100,0.0003227411073674662,4.8e-05,8.2e-05
3157,110001010101,5.281472100319592e-05,0.000128,0.000114
3158,110001010110,2.6779775088364223e-06,5.6e-05,4.8e-05
3159,110001010111,4.382355756776667e-07,3.4e-05,2e-05
3160,110001011000,1.0809776722699441e-05,9.4e-05,0.000164
3161,110001011001,1.7689576217081643e-06,5.6e-05,4.4e-05
3162,110001011010,0.0001484549032901717,7.4e-05,8.6e-05
3163,110001011011,2.429378879802783e-05,0.000188,0.000156
3164,110001011100,0.00012180586689125831,0.000174,0.000208
3165,110001011101,1.9932827673822117e-05,0.000126,9.2e-05
3166,110001011110,9.919257600636813e-05,0.000164,0.000148
3167,110001011111,1.6232293029223014e-05,8e-05,7.6e-05
3168,110001100000,9.433165055162471e-05,8.8e-05,0.000142
3169,110001100001,1.7326738259303204e-05,7e-05,8.4e-05
3170,110001100010,0.00025907380437695693,8.8e-05,9.8e-05
3171,110001100011,4.758640363050598e-05,7.4e-05,0.000106
3172,110001100100,0.0006110363980292877,0.00013,0.000214
3173,110001100101,0.00011223452228016308,7.2e-05,4.4e-05
3174,110001100110,5.070137313310225e-06,0.000104,0.000212
3175,110001100111,9.312774837791702e-07,0.000136,0.000194
3176,110001101000,2.0465837420017897e-05,0.000162,0.000284
3177,110001101001,3.759143470515642e-06,0.000112,0.0002
3178,110001101010,0.00028106537192031973,8e-05,8.8e-05
3179,110001101011,5.162579160376212e-05,0.000152,0.000232
3180,110001101100,0.00023061152256420627,5.2e-05,0.000108
3181,110001101101,4.235848167273033e-05,7.4e-05,8.4e-05
3182,110001101110,0.0001877984333900421,0.000148,0.000196
3183,110001101111,3.449461852759242e-05,0.00012,0.000134
3184,110001110000,5.7483757474896675e-05,0.000178,0.00022
3185,110001110001,0.00012198445397637326,0.000154,0.000206
3186,110001110010,0.00015787421985957522,5.6e-05,0.000108
3187,110001110011,0.00033501986217456816,0.000154,0.000246
3188,110001110100,0.0003723529473644415,0.000282,0.000352
3189,110001110101,0.0007901583502188468,5.2e-05,6.4e-05
3190,110001110110,3.0896368501815578e-06,0.00036,0.000408
3191,110001110111,6.556420121271076e-06,6.4e-05,5.8e-05
3192,110001111000,1.247145817860081e-05,0.000266,0.000324
3193,110001111001,2.6465284856686024e-05,0.000114,0.000116
3194,110001111010,0.00017127542642983066,8.4e-05,7.6e-05
3195,110001111011,0.00036345813653078254,8.6e-05,9.2e-05
3196,110001111100,0.00014052989379998901,0.000194,0.000184
3197,110001111101,0.0002982140193259904,7.2e-05,8e-05
3198,110001111110,0.00011444048244709511,0.000208,0.000232
3199,110001111111,0.0002428505090363653,0.0003,0.00027
3200,110010000000,1.343076584743346e-05,0.000284,0.000344
3201,110010000001,0.000151735106085146,8e-05,0.000164
3202,110010000010,1.4441004305440016e-06,0.000266,0.00026
3203,110010000011,1.6314835245830135e-05,0.000274,0.000268
3204,110010000100,7.489283294612824e-06,0.000316,0.00026
3205,110010000101,8.461075177086385e-05,0.000136,0.000154
3206,110010000110,1.7670838816696907e-05,0.000226,0.0002
3207,110010000111,0.0001996376552851153,0.00012,0.000102
3208,110010001000,3.0508496892666343e-06,9.6e-05,9e-05
3209,110010001001,3.446720808844782e-05,0.000118,0.000166
3210,110010001010,1.0691308125033343e-05,0.000154,0.00013
3211,110010001011,0.00012078587259794418,0.000208,0.000216
3212,110010001100,1.54868432717852e-06,0.00014,0.000196
3213,110010001101,1.749637983017483e-05,0.00039,0.00039
3214,110010001110,4.516890359703915e-06,0.000124,0.000114
3215,110010001111,5.10299148753023e-05,0.000284,0.000212
3216,110010010000,0.0001891646005251424,6.6e-05,7.8e-05
3217,110010010001,3.095569598155103e-05,0.000114,0.000106
3218,110010010010,2.0339322728513194e-05,0.000216,0.000196
3219,110010010011,3.3284128695676393e-06,0.000246,0.000186
3220,110010010100,0.00010548224120188806,0.000112,8.4e-05
3221,110010010101,1.7261560466564594e-05,0.000214,0.000136
3222,110010010110,0.0002488835859157964,8.4e-05,7.6e-05
3223,110010010111,4.0728363546982036e-05,0.000108,3.2e-05
3224,110010011000,4.2969460512384744e-05,0.00023,0.000214
3225,110010011001,7.031704412030568e-06,0.00012,6.6e-05
3226,110010011010,0.00015058091649700024,0.000124,9.6e-05
3227,110010011011,2.4641698598807922e-05,0.000326,0.00018
3228,110010011100,2.1812326669834382e-05,0.00029,0.000234
3229,110010011101,3.569461469890217e-06,0.00023,0.0001
3230,110010011110,6.36177988817023e-05,0.000244,0.000172
3231,110010011111,1.0410685909151822e-05,0.000148,0.000112
3232,110010100000,0.0003581398635034359,0.000122,0.000196
3233,110010100001,6.578275307236987e-05,0.00017,0.000182
3234,110010100010,3.850785107530659e-05,0.000144,0.000162
3235,110010100011,7.073081543770074e-06,0.000104,0.000146
3236,110010100100,0.00019970647447358736,0.000212,0.000264
3237,110010100101,3.668187497682312e-05,0.000102,9.8e-05
3238,110010100110,0.000471204090198059,0.000188,0.000284
3239,110010100111,8.65502711956337e-05,0.000246,0.000188
3240,110010101000,8.13528359957409e-05,0.000294,0.000276
3241,110010101001,1.4942803266002483e-05,0.00026,0.00024
3242,110010101010,0.000285090491195207,8e-05,0.0001
3243,110010101011,5.236512127445711e-05,0.000304,0.000294
3244,110010101100,4.1296646806750425e-05,0.000124,0.000118
3245,110010101101,7.5853246076285264e-06,0.00011,8.8e-05
3246,110010101110,0.00012044573744046579,0.00027,0.000244
3247,110010101111,2.2123346245676002e-05,0.000188,0.000162
3248,110010110000,0.00021824302803285915,0.000278,0.00025
3249,110010110001,0.0004631265905045381,0.000326,0.000278
3250,110010110010,2.346588826918642e-05,0.00011,0.000148
3251,110010110011,4.979621537157413e-05,0.000332,0.000238
3252,110010110100,0.00012169699647653008,0.00054,0.000434
3253,110010110101,0.0002582493267291558,0.000126,7.8e-05
3254,110010110110,0.00028714203010050086,0.000688,0.000472
3255,110010110111,0.0006093349720705589,8.2e-05,6.8e-05
3256,110010111000,4.957473623039101e-05,0.000512,0.00039
3257,110010111001,0.00010520097146968636,0.000162,0.000128
3258,110010111010,0.0001737282508938585,0.000104,0.000102
3259,110010111011,0.000368663197335567,0.00016,0.000126
3260,110010111100,2.5165322727672982e-05,0.000376,0.00027
3261,110010111101,5.340253120048715e-05,0.00012,7.6e-05
3262,110010111110,7.339714209838521e-05,0.000364,0.000244
3263,110010111111,0.0001557537415018101,0.000404,0.000332
3264,110011000000,5.503624863469497e-06,0.000416,0.000464
3265,110011000001,6.217762352479496e-05,0.000206,0.000168
3266,110011000010,2.8329011185222336e-06,0.000386,0.00046
3267,110011000011,3.200491741353988e-05,0.000484,0.000402
3268,110011000100,8.182832264059077e-07,0.000472,0.000462
3269,110011000101,9.24461743855974e-06,0.000218,0.000228
3270,110011000110,1.26605835040129e-05,0.000328,0.00027
3271,110011000111,0.00014303391205709604,0.000156,0.000148
3272,110011001000,5.95023822923957e-06,0.000124,0.000154
3273,110011001001,6.722327223939268e-05,0.000158,0.000252
3274,110011001010,2.226985707466832e-05,0.000246,0.000184
3275,110011001011,0.0002515954163828688,0.00034,0.00031
3276,110011001100,1.5443742722201078e-05,0.00024,0.000254
3277,110011001101,0.00017447686654091166,0.00066,0.000638
3278,110011001110,6.483977475883779e-07,0.00019,0.000162
3279,110011001111,7.325323226783299e-06,0.000452,0.000342
3280,110011010000,7.751538598503638e-05,0.000164,0.00013
3281,110011010001,1.2684945892539958e-05,0.00016,0.000132
3282,110011010010,3.989978043693553e-05,0.000412,0.000354
3283,110011010011,6.529368970238432e-06,0.00045,0.000272
3284,110011010100,1.1525047893607471e-05,0.000172,0.00016
3285,110011010101,1.8860076239259635e-06,0.000382,0.000208
3286,110011010110,0.0001783170258611474,0.00012,0.000118
3287,110011010111,2.9180552944727002e-05,0.000128,6.4e-05
3288,110011011000,8.380567798214013e-05,0.000338,0.00032
3289,110011011001,1.3714315902346031e-05,0.000142,0.000122
3290,110011011010,0.00031365810893700186,0.00018,0.000164
3291,110011011011,5.1328340690844657e-05,0.000482,0.000358
3292,110011011100,0.00021751622028437837,0.0005,0.000344
3293,110011011101,3.5595275054036067e-05,0.000262,0.000166
3294,110011011110,9.132308782480638e-06,0.000362,0.000256
3295,110011011111,1.4944496670905664e-06,0.000256,0.000156
3296,110011100000,0.0001467576368888704,0.000212,0.000274
3297,110011100001,2.6956288234728895e-05,0.000256,0.000248
3298,110011100010,7.554109954944697e-05,0.000212,0.000284
3299,110011100011,1.3875309634245466e-05,0.000158,0.000224
3300,110011100100,2.1820039627015385e-05,0.00035,0.000488
3301,110011100101,4.007881906169061e-06,0.000178,0.00016
3302,110011100110,0.000337602464335085,0.000346,0.00037
3303,110011100111,6.201046521526187e-05,0.000458,0.000308
3304,110011101000,0.00015866686467771389,0.00045,0.00051
3305,110011101001,2.9143762656739376e-05,0.00039,0.00042
3306,110011101010,0.0005938398199747374,0.00014,0.000138
3307,110011101011,0.00010907587292796278,0.00047,0.000462
3308,110011101100,0.0004118171646606602,0.000164,0.000212
3309,110011101101,7.564214323652296e-05,0.000194,0.000156
3310,110011101110,1.7289935916916626e-05,0.000404,0.000352
3311,110011101111,3.1757972260709073e-06,0.000286,0.000288
3312,110011110000,8.94310696057621e-05,0.000484,0.000458
3313,110011110001,0.00018977882924834904,0.000538,0.000398
3314,110011110010,4.603318420163746e-05,0.000178,0.000204
3315,110011110011,9.768555651712208e-05,0.000564,0.000384
3316,110011110100,1.3296681004490105e-05,0.000882,0.00073
3317,110011110101,2.8216463976612304e-05,0.000258,0.000138
3318,110011110110,0.00020572796160441223,0.001214,0.000814
3319,110011110111,0.0004365687659674272,0.00018,9.6e-05
3320,110011111000,9.668830678886985e-05,0.000768,0.00055
3321,110011111001,0.00020517918152255496,0.000322,0.000272
3322,110011111010,0.0003618737082489877,0.000216,0.000134
3323,110011111011,0.0007679206900912059,0.000286,0.000196
3324,110011111100,0.0002509528655432314,0.000536,0.000436
3325,110011111101,0.0005325390966390083,0.000188,0.00011
3326,110011111110,1.0536129466542256e-05,0.000686,0.000474
3327,110011111111,2.2358385332792565e-05,0.000744,0.000444
3328,110100000000,9.659290144873486e-05,0.000206,0.00025
3329,110100000001,0.0001011388758664488,8e-05,9e-05
3330,110100000010,0.000173883027210051,0.000162,0.000214
3331,110100000011,0.00018206652497764918,0.000174,0.00023
3332,110100000100,3.662188508349914e-06,0.000206,0.000208
3333,110100000101,3.834542946637913e-06,8.6e-05,0.0001
3334,110100000110,3.650762635278123e-05,0.000114,0.00014
3335,110100000111,3.8225793350169604e-05,5.8e-05,4.4e-05
3336,110100001000,0.0003705771529808653,6.2e-05,7.6e-05
3337,110100001001,0.0003880177126076447,9.8e-05,0.000114
3338,110100001010,0.00027162621657018086,9.4e-05,9e-05
3339,110100001011,0.0002844098250257549,0.000114,0.000182
3340,110100001100,0.0004977524041246588,8.4e-05,0.000112
3341,110100001101,0.0005211782424789115,0.000258,0.000278
3342,110100001110,1.0796737577322236e-05,6.2e-05,7.2e-05
3343,110100001111,1.1304866974877678e-05,0.000188,0.00018
3344,110100010000,4.9470344986937655e-06,5.6e-05,4e-05
3345,110100010001,0.00014497884823714242,6.2e-05,6.8e-05
3346,110100010010,8.905471535110363e-06,0.000136,0.000184
3347,110100010011,0.0002609856483737613,0.000138,0.000132
3348,110100010100,1.8756008588418043e-07,7.2e-05,5.8e-05
3349,110100010101,5.4966758840933765e-06,0.000134,9.4e-05
3350,110100010110,1.869749063583967e-06,6e-05,4.8e-05
3351,110100010111,5.4795264880900796e-05,6.4e-05,3e-05
3352,110100011000,1.8979220343609097e-05,0.000146,0.00016
3353,110100011001,0.0005562090797187546,4e-05,6.4e-05
3354,110100011010,1.3911418375143431e-05,0.0001,5.2e-05
3355,110100011011,0.0004076909942523859,0.000174,0.00017
3356,110100011100,2.5492539079792798e-05,0.000188,0.000196
3357,110100011101,0.0007470897879132596,0.000102,8.6e-05
3358,110100011110,5.529581622175819e-07,0.00014,0.00013
3359,110100011111,1.620510984970889e-05,9.2e-05,6.4e-05
3360,110100100000,1.650476491098094e-05,8.8e-05,0.000128
3361,110100100001,1.7470790268300947e-05,7.4e-05,0.000138
3362,110100100010,2.9711277361667685e-05,7.8e-05,0.000138
3363,110100100011,3.145028106663067e-05,6.2e-05,9.6e-05
3364,110100100100,6.257557178991123e-07,0.00015,0.00019
3365,110100100101,6.623812556901018e-07,6.4e-05,7.6e-05
3366,110100100110,6.2380338655670315e-06,0.000104,0.000166
3367,110100100111,6.603146542206818e-06,0.000154,0.000152
3368,110100101000,6.332027198267695e-05,0.000126,0.00021
3369,110100101001,6.702641313025362e-05,0.000152,0.000174
3370,110100101010,4.641259120401699e-05,5.8e-05,6.8e-05
3371,110100101011,4.9129124292723856e-05,0.000176,0.000202
3372,110100101100,8.50506226724456e-05,6.8e-05,0.000104
3373,110100101101,9.00286431774681e-05,8.6e-05,5.8e-05
3374,110100101110,1.8448313783578898e-06,0.000154,0.000192
3375,110100101111,1.9528095229170802e-06,0.000102,0.00015
3376,110100110000,9.949217785965272e-05,0.000198,0.000222
3377,110100110001,5.6056694195372484e-05,0.00023,0.00024
3378,110100110010,0.00017910219913146446,8.8e-05,0.000108
3379,110100110011,0.00010091122158963919,0.000194,0.00018
3380,110100110100,3.7721106309422095e-06,0.000354,0.000258
3381,110100110101,2.125313332753887e-06,9.2e-05,6e-05
3382,110100110110,3.7603418055025506e-05,0.000432,0.000382
3383,110100110111,2.1186824451514434e-05,6.8e-05,4.8e-05
3384,110100111000,0.00038170018150519993,0.000302,0.0003
3385,110100111001,0.00021506062897867553,0.00013,0.00012
3386,110100111010,0.0002797791912761613,7.6e-05,7.8e-05
3387,110100111011,0.00015763547351149663,9.6e-05,0.000114
3388,110100111100,0.0005126926511004907,0.00022,0.000188
3389,110100111101,0.0002888654744244969,8.8e-05,6.8e-05
3390,110100111110,1.1120806179707208e-05,0.00026,0.000176
3391,110100111111,6.265775306489319e-06,0.00028,0.000254
3392,110101000000,9.760645802144529e-05,0.000292,0.000404
3393,110101000001,0.00010220013369030029,0.00012,0.00017
3394,110101000010,0.0002680677828014539,0.000304,0.00036
3395,110101000011,0.00028068391985243033,0.000348,0.000424
3396,110101000100,0.0006322490721306856,0.000336,0.000354
3397,110101000101,0.0006620047587745422,0.000176,0.000202
3398,110101000110,5.246151656847632e-06,0.000218,0.00025
3399,110101000111,5.493052524983728e-06,0.00012,0.000156
3400,110101001000,2.1176327238305655e-05,0.000116,0.000138
3401,110101001001,2.2172953703010913e-05,0.000158,0.000228
3402,110101001010,0.00029082280724653436,0.000154,0.000164
3403,110101001011,0.0003045098693598117,0.000282,0.000318
3404,110101001100,0.00023861740746395854,0.000174,0.000212
3405,110101001101,0.0002498475145803504,0.000466,0.00047
3406,110101001110,0.00019431802367485043,0.00014,0.000152
3407,110101001111,0.00020346325848276685,0.000308,0.000254
3408,110101010000,4.998944103399422e-06,0.00011,0.00012
3409,110101010001,0.00014650012218513257,0.000124,0.000114
3410,110101010010,1.3729172119454008e-05,0.00028,0.000254
3411,110101010011,0.0004023500466094371,0.000292,0.000268
3412,110101010100,3.238082638254357e-05,0.000128,0.000104
3413,110101010101,0.0009489594049015838,0.000268,0.0002
3414,110101010110,2.6868323492258667e-07,0.00011,9.6e-05
3415,110101010111,7.874088193642391e-06,9.6e-05,5.4e-05
3416,110101011000,1.0845519684396914e-06,0.00024,0.00025
3417,110101011001,3.178411132552838e-05,0.000134,9.6e-05
3418,110101011010,1.4894577540143002e-05,0.00017,0.000148
3419,110101011011,0.0004365036664528858,0.000306,0.00028
3420,110101011100,1.2220862289135958e-05,0.000332,0.000246
3421,110101011101,0.00035814719699478204,0.0002,0.000186
3422,110101011110,9.952056025024472e-06,0.00027,0.00023
3423,110101011111,0.00029165707667503326,0.00015,0.000132
3424,110101100000,1.6677950649328835e-05,0.00013,0.000206
3425,110101100001,1.7654112583308538e-05,0.000156,0.000216
3426,110101100010,4.580456398956059e-05,0.0002,0.000224
3427,110101100011,4.8485509191358844e-05,0.000118,0.00021
3428,110101100100,0.000108031978998385,0.000298,0.00034
3429,110101100101,0.00011435510033193812,0.000106,0.00013
3430,110101100110,8.964064489726268e-07,0.000224,0.000316
3431,110101100111,9.488731981110293e-07,0.000292,0.000236
3432,110101101000,3.6183849693316646e-06,0.000298,0.00044
3433,110101101001,3.830169363218692e-06,0.000298,0.000298
3434,110101101010,4.969269990200136e-05,0.000122,0.000152
3435,110101101011,5.2601218044364526e-05,0.00035,0.000362
3436,110101101100,4.0772397917362345e-05,0.00014,0.000202
3437,110101101101,4.315880999165421e-05,0.000184,0.00012
3438,110101101110,3.3202991634141884e-05,0.000278,0.000318
3439,110101101111,3.5146365685845285e-05,0.000222,0.000234
3440,110101110000,0.00010053615675758907,0.000324,0.000354
3441,110101110001,5.664490129955904e-05,0.000362,0.000316
3442,110101110010,0.0002761139496268266,0.000134,0.00022
3443,110101110011,0.00015557037317186264,0.000406,0.000326
3444,110101110100,0.0006512262929529225,0.000644,0.00059
3445,110101110101,0.0003669192286407093,0.000136,0.00013
3446,110101110110,5.403617097047383e-06,0.000884,0.00059
3447,110101110111,3.0445500106085294e-06,0.000118,8.6e-05
3448,110101111000,2.1811943573575195e-05,0.000602,0.000556
3449,110101111001,1.22894631217684e-05,0.000242,0.000178
3450,110101111010,0.0002995519756653369,0.00012,0.000142
3451,110101111011,0.00016877601693651435,0.000184,0.000174
3452,110101111100,0.0002457796089334092,0.00039,0.00037
3453,110101111101,0.00013847915156579973,0.000164,0.000104
3454,110101111110,0.00020015056057773745,0.000472,0.000404
3455,110101111111,0.0001127704610423307,0.00052,0.000408
3456,110110000000,0.0003705730086183908,0.000164,0.000208
3457,110110000001,0.0003880133731980652,5.8e-05,5.8e-05
3458,110110000010,3.984468550585796e-05,0.000166,0.000172
3459,110110000011,4.171990530229012e-05,0.000176,0.000152
3460,110110000100,0.000206639463036315,0.000208,0.000182
3461,110110000101,0.00021636458464011933,9.2e-05,7.2e-05
3462,110110000110,0.00048756236088840497,0.0001,0.000104
3463,110110000111,0.0005105086228434334,7.2e-05,6.4e-05
3464,110110001000,8.417707233054496e-05,4e-05,6.6e-05
3465,110110001001,8.8138717665071e-05,7.2e-05,7.8e-05
3466,110110001010,0.0002949876621307451,6.6e-05,7.8e-05
3467,110110001011,0.00030887073578807114,0.000136,0.00014
3468,110110001100,4.2730296771003686e-05,9.4e-05,9e-05
3469,110110001101,4.474132276845137e-05,0.000232,0.00022
3470,110110001110,0.00012462711875173868,8.4e-05,6.8e-05
3471,110110001111,0.0001304924741256994,0.000184,0.00012
3472,110110010000,1.8979008088838524e-05,6e-05,4.4e-05
3473,110110010001,0.0005562028593351735,6e-05,4.4e-05
3474,110110010010,2.0406575517528823e-06,0.000178,0.000116
3475,110110010011,5.9803945490511096e-05,0.000168,0.000102
3476,110110010100,1.0583102247681725e-05,7.6e-05,6e-05
3477,110110010101,0.00031015065188042234,0.000128,9e-05
3478,110110010110,2.4970652950720636e-05,5.2e-05,4.4e-05
3479,110110010111,0.0007317952816946752,4.2e-05,3.4e-05
3480,110110011000,4.311154076257438e-06,9.2e-05,0.000106
3481,110110011001,0.0001263436009418773,4.4e-05,4.8e-05
3482,110110011010,1.510788183564735e-05,8.2e-05,5e-05
3483,110110011011,0.00044275480763543093,0.000182,0.000136
3484,110110011100,2.1884450005652736e-06,0.000166,0.000142
3485,110110011101,6.413503598894679e-05,8.2e-05,7.2e-05
3486,110110011110,6.382815369355807e-06,0.000136,9.4e-05
3487,110110011111,0.00018705614868945732,0.000108,4.8e-05
3488,110110100000,6.331956383821373e-05,5.2e-05,8.4e-05
3489,110110100001,6.7025663538032e-05,0.000112,0.000106
3490,110110100010,6.808234946490145e-06,8.2e-05,9.4e-05
3491,110110100011,7.206721543080562e-06,4e-05,8.2e-05
3492,110110100100,3.530834779360884e-05,0.000176,0.000158
3493,110110100101,3.737494852846736e-05,8e-05,5.4e-05
3494,110110100110,8.330945675316364e-05,0.000136,0.000138
3495,110110100111,8.81855666621613e-05,0.00018,0.00012
3496,110110101000,1.4383280436478492e-05,0.000164,0.000206
3497,110110101001,1.5225135118930754e-05,0.000156,0.000154
3498,110110101010,5.040434588965949e-05,6.2e-05,5.4e-05
3499,110110101011,5.3354516734937274e-05,0.000158,0.000104
3500,110110101100,7.301297426666137e-06,8.4e-05,8.2e-05
3501,110110101101,7.728643014048734e-06,8.6e-05,4.6e-05
3502,110110101110,2.129495300047529e-05,0.00013,0.000142
3503,110110101111,2.2541348492465022e-05,0.00011,0.000106
3504,110110110000,0.00038169591274794925,0.000148,0.000162
3505,110110110001,0.00021505822384065417,0.000182,0.000142
3506,110110110010,4.1040640436861726e-05,7.6e-05,9.6e-05
3507,110110110011,2.3123452315987184e-05,0.000206,0.000146
3508,110110110100,0.00021284183310451185,0.000374,0.000258
3509,110110110101,0.0001199210813050321,9e-05,5e-05
3510,110110110110,0.0005021967494467133,0.000432,0.000344
3511,110110110111,0.00028295178792202155,6.6e-05,5.8e-05
3512,110110111000,8.670368242805408e-05,0.000296,0.000258
3513,110110111001,4.885129581079494e-05,7.8e-05,8.8e-05
3514,110110111010,0.00030384184041403633,6.6e-05,5.4e-05
3515,110110111011,0.00017119304751651217,9.8e-05,7.6e-05
3516,110110111100,4.401286453324697e-05,0.000196,0.000152
3517,110110111101,2.479808705447101e-05,6.2e-05,4.4e-05
3518,110110111110,0.00012836785394178097,0.00025,0.000168
3519,110110111111,7.232606309092384e-05,0.000302,0.000198
3520,110111000000,0.00015185245928121127,0.000202,0.000188
3521,110111000001,0.00015899912725376108,8.8e-05,4.8e-05
3522,110111000010,7.816357626469963e-05,0.00014,0.000154
3523,110111000011,8.184220702086285e-05,0.000206,0.000202
3524,110111000100,2.2577541783974086e-05,0.0002,0.000178
3525,110111000101,2.3640113938091303e-05,0.0001,7.8e-05
3526,110111000110,0.0003493226353017672,0.000164,0.00011
3527,110111000111,0.0003657628885687536,7.4e-05,5.2e-05
3528,110111001000,0.00016417512654550792,6.4e-05,5e-05
3529,110111001001,0.00017190173910302522,9.6e-05,9.6e-05
3530,110111001010,0.0006144554995155706,0.000132,5.8e-05
3531,110111001011,0.0006433737630704129,0.000116,0.00011
3532,110111001100,0.00042611376520930623,0.000138,8.6e-05
3533,110111001101,0.0004461680574670593,0.000284,0.00022
3534,110111001110,1.7890171479024705e-05,9.4e-05,5.8e-05
3535,110111001111,1.8732140823069365e-05,0.000206,0.000134
3536,110111010000,7.777169372786052e-06,7.8e-05,6.2e-05
3537,110111010001,0.0002279193845341926,5.6e-05,5.6e-05
3538,110111010010,4.003171066643788e-06,0.000162,9.8e-05
3539,110111010011,0.00011731778516836986,0.000192,0.0001
3540,110111010100,1.1563155928212637e-06,7.6e-05,6.2e-05
3541,110111010101,3.3887231409067414e-05,0.000154,9.2e-05
3542,110111010110,1.7890663828227898e-05,4.4e-05,5.4e-05
3543,110111010111,0.0005243076102863755,4.4e-05,2e-05
3544,110111011000,8.408278482856151e-06,0.000168,8.8e-05
3545,110111011001,0.00024641480273151676,7.4e-05,4.8e-05
3546,110111011010,3.146952320951791e-05,9.8e-05,4.8e-05
3547,110111011011,0.0009222525597289864,0.000204,0.000148
3548,110111011100,2.1823544641916776e-05,0.000216,0.00015
3549,110111011101,0.000639565454308511,0.000118,7.8e-05
3550,110111011110,9.162505128935813e-07,0.000184,0.000114
3551,110111011111,2.685183297005049e-05,0.000108,4e-05
3552,110111100000,2.594692885295376e-05,8.8e-05,9e-05
3553,110111100001,2.7465604905095214e-05,9.6e-05,0.000108
3554,110111100010,1.3355758358030917e-05,0.000102,8.6e-05
3555,110111100011,1.4137472081896961e-05,5.8e-05,6e-05
3556,110111100100,3.8578095680262035e-06,0.000152,0.00016
3557,110111100101,4.0836075049568655e-06,6.6e-05,6.2e-05
3558,110111100110,5.968852666466323e-05,0.000132,0.00019
3559,110111100111,6.318210143595693e-05,0.00019,0.000112
3560,110111101000,2.8052494823362042e-05,0.000142,0.000158
3561,110111101001,2.969440983891165e-05,0.00017,0.000146
3562,110111101010,0.00010499160306460265,6.8e-05,5.2e-05
3563,110111101011,0.00011113677092449768,0.000196,0.000168
3564,110111101100,7.280977602526134e-05,7.6e-05,8e-05
3565,110111101101,7.707133868795623e-05,8.6e-05,6.2e-05
3566,110111101110,3.056881717495052e-06,0.00015,0.000114
3567,110111101111,3.23580127614102e-06,0.000142,9.8e-05
3568,110111110000,0.00015641037447508855,0.00025,0.000164
3569,110111110001,8.812600869288416e-05,0.000238,0.000144
3570,110111110010,8.050968875804365e-05,7.2e-05,8.4e-05
3571,110111110011,4.5361425386030086e-05,0.000208,0.000126
3572,110111110100,2.3255216160962648e-05,0.000428,0.000248
3573,110111110101,1.3102643532653267e-05,0.000134,3.8e-05
3574,110111110110,0.00035980770057198884,0.000566,0.00029
3575,110111110111,0.00020272578884096947,7.8e-05,4e-05
3576,110111111000,0.0001691029117607131,0.000338,0.000194
3577,110111111001,9.527734155633084e-05,0.000172,8.4e-05
3578,110111111010,0.0006328986387999802,7.6e-05,5.2e-05
3579,110111111011,0.00035659291227823785,0.000104,7.4e-05
3580,110111111100,0.0004389037484203854,0.00025,0.000132
3581,110111111101,0.0002472907291376295,7.8e-05,6.6e-05
3582,110111111110,1.842715247222885e-05,0.000296,0.000174
3583,110111111111,1.0382376516919483e-05,0.000322,0.00021
3584,111000000000,0.00012028470944524955,0.000248,0.000282
3585,111000000001,0.0001705769199545832,8.2e-05,9.6e-05
3586,111000000010,0.00021653215807501092,0.000194,0.000232
3587,111000000011,0.000307066365840675,0.00022,0.000224
3588,111000000100,4.560431191668804e-06,0.000226,0.000252
3589,111000000101,6.46719196419355e-06,0.00011,0.000136
3590,111000000110,4.546202839460872e-05,0.00016,0.000142
3591,111000000111,6.44701459911655e-05,8e-05,7.4e-05
3592,111000001000,0.0004614704031538852,7.6e-05,0.000102
3593,111000001001,0.0006544156807895774,0.000104,0.000148
3594,111000001010,0.0003382492921097004,0.000118,0.00011
3595,111000001011,0.0004796746210801898,0.000172,0.00025
3596,111000001100,0.0006198385430795359,0.00013,0.000158
3597,111000001101,0.0008789990850480384,0.000326,0.000298
3598,111000001110,1.3444905608659737e-05,8.6e-05,7e-05
3599,111000001111,1.9066351811317874e-05,0.000246,0.000202
3600,111000010000,1.735942931368782e-05,8.2e-05,8.4e-05
3601,111000010001,0.00017768876717573284,7.6e-05,7.6e-05
3602,111000010010,3.124981312736488e-05,0.000218,0.000164
3603,111000010011,0.0003198688544844726,0.00022,0.000212
3604,111000010100,6.581591565280891e-07,0.000116,8e-05
3605,111000010101,6.736827980668915e-06,0.00018,0.000104
3606,111000010110,6.5610572782927126e-06,6.8e-05,6.6e-05
3607,111000010111,6.715809362638167e-05,6.8e-05,2.6e-05
3608,111000011000,6.659917857269486e-05,0.000186,0.000146
3609,111000011001,0.0006817001712243871,0.0001,5e-05
3610,111000011010,4.881596924383797e-05,9.6e-05,0.000108
3611,111000011011,0.0004996736492130313,0.000216,0.000188
3612,111000011100,8.945478959140802e-05,0.000236,0.000196
3613,111000011101,0.0009156471098925272,0.000132,0.00011
3614,111000011110,1.940362076103857e-06,0.000172,0.000136
3615,111000011111,1.98612833951622e-05,0.000138,9e-05
