,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
438,00000110110110,2.89191904884029e-05,4.6e-05,6.2e-05
439,00000110110111,4.295892396751728e-05,6.2e-05,4.6e-05
440,00000110111000,6.759273825829742e-05,6.2e-05,7e-05
441,00000110111001,4.703073601137575e-05,5.6e-05,6e-05
442,00000110111010,1.9610051853659587e-05,5.2e-05,6.2e-05
443,00000110111011,5.565124699811875e-05,6.8e-05,6.2e-05
444,00000110111100,4.073831957338433e-05,6.4e-05,5.4e-05
445,00000110111101,9.877417766547637e-05,8e-05,8.2e-05
446,00000110111110,1.8273807464326057e-05,5.6e-05,1.8e-05
447,00000110111111,8.402599395185788e-05,7.2e-05,5e-05
448,00000111000000,0.0002617764380298652,0.000134,0.000144
449,00000111000001,1.113548615222828e-05,5.2e-05,8.2e-05
450,00000111000010,0.0001409727623971905,0.00011,0.000118
451,00000111000011,3.14136778872375e-05,5.4e-05,7e-05
452,00000111000100,0.00011665646848086334,7.4e-05,8.4e-05
453,00000111000101,9.202494847284796e-05,9.8e-05,7.8e-05
454,00000111000110,7.961214852662143e-05,8.6e-05,6.4e-05
455,00000111000111,5.800644355343815e-05,6.8e-05,5.2e-05
456,00000111001000,0.0001465013683392859,7.4e-05,0.000116
457,00000111001001,1.1357184478216724e-05,6e-05,8.8e-05
458,00000111001010,4.2430998440947275e-05,4.4e-05,7e-05
459,00000111001011,4.316126045339422e-05,5e-05,6e-05
460,00000111001100,9.504211374886614e-06,5.6e-05,5.6e-05
461,00000111001101,2.1410814179452922e-05,4.4e-05,4.2e-05
462,00000111001110,2.843641904467714e-06,4.6e-05,4.8e-05
463,00000111001111,3.1592002803491846e-05,5.6e-05,6e-05
464,00000111010000,6.80796962811101e-05,5.6e-05,6.6e-05
465,00000111010001,7.717772688179912e-05,5.8e-05,0.000108
466,00000111010010,1.791587095515697e-07,4.4e-05,6.8e-05
467,00000111010011,3.2018593698125544e-05,7.8e-05,4.8e-05
468,00000111010100,2.4944568700447767e-05,3.4e-05,4.8e-05
469,00000111010101,5.429004973737806e-05,6e-05,5.4e-05
470,00000111010110,3.2933548838453436e-06,3.2e-05,5e-05
471,00000111010111,0.00013672300240976949,8.2e-05,6.2e-05
472,00000111011000,6.67290531638841e-05,6.8e-05,7.8e-05
473,00000111011001,7.925158597050945e-05,7.8e-05,8.4e-05
474,00000111011010,6.674134137593624e-05,5.2e-05,7.6e-05
475,00000111011011,4.05905668935245e-06,6e-05,6.6e-05
476,00000111011100,0.00013704234957405293,8.6e-05,9.4e-05
477,00000111011101,0.00012742741272757092,8.4e-05,8.4e-05
478,00000111011110,1.0891238272553175e-05,4.2e-05,4.6e-05
479,00000111011111,2.7863029408220817e-05,6.2e-05,5e-05
480,00000111100000,1.4974310352803159e-05,6e-05,5.8e-05
481,00000111100001,1.6033782450434408e-05,6.2e-05,8.6e-05
482,00000111100010,0.00020248500998153147,8e-05,0.000126
483,00000111100011,0.00010333933438827489,7.4e-05,7.4e-05
484,00000111100100,3.6914674982009175e-05,6.2e-05,6.2e-05
485,00000111100101,0.0001703902709830225,8.2e-05,0.000104
486,00000111100110,3.41585358835812e-05,6e-05,4.8e-05
487,00000111100111,6.993654745296332e-05,7.2e-05,6.2e-05
488,00000111101000,8.569689249589806e-05,6e-05,7.2e-05
489,00000111101001,5.2015684695084635e-05,4.4e-05,5.6e-05
490,00000111101010,5.405169970481171e-05,4.6e-05,7.2e-05
491,00000111101011,0.00013561082942624214,6.4e-05,6.6e-05
492,00000111101100,6.777882158783992e-05,6e-05,6.4e-05
493,00000111101101,2.585794983346622e-06,3.8e-05,5.4e-05
494,00000111101110,0.00019287050264137163,9.4e-05,9.8e-05
495,00000111101111,4.9726536998286046e-05,5.4e-05,4.6e-05
496,00000111110000,8.226783096924895e-06,4.6e-05,6.8e-05
497,00000111110001,0.00011168782561054372,7.4e-05,9.4e-05
498,00000111110010,2.987469092372759e-05,5e-05,4.4e-05
499,00000111110011,9.755306451605868e-06,3.2e-05,5.6e-05
500,00000111110100,2.1434816241021813e-05,4.8e-05,4.8e-05
501,00000111110101,0.00010413534481385335,6.8e-05,6e-05
502,00000111110110,3.7826406409363845e-05,6.2e-05,4.4e-05
503,00000111110111,0.00017909363565783238,6.6e-05,6.2e-05
504,00000111111000,1.9558851503431473e-05,5.4e-05,4.4e-05
505,00000111111001,3.71363074902417e-05,5e-05,7.2e-05
506,00000111111010,0.00021179651930148616,9e-05,0.000118
507,00000111111011,7.445569551119415e-05,7.6e-05,6.8e-05
508,00000111111100,1.1772795171795813e-05,4e-05,4.8e-05
509,00000111111101,7.962426624026593e-05,4.8e-05,6.2e-05
510,00000111111110,0.00014434805254100088,9.4e-05,7e-05
511,00000111111111,1.893718814654071e-05,5.6e-05,4.8e-05
512,00001000000000,4.493754597980267e-06,4e-05,6.6e-05
513,00001000000001,8.381601796818664e-05,7.4e-05,0.000106
514,00001000000010,0.00014395030326391572,9.4e-05,0.000104
515,00001000000011,2.3112633151124803e-05,5.8e-05,7.4e-05
516,00001000000100,3.2103475624869914e-05,3.6e-05,7.2e-05
517,00001000000101,2.3112582662201348e-06,4.4e-05,4.6e-05
518,00001000000110,0.0002686073333304323,0.00015,0.00013
519,00001000000111,2.4855238466834527e-05,4.2e-05,4.8e-05
520,00001000001000,1.1313657215660076e-05,5.6e-05,7.2e-05
521,00001000001001,8.533152164223559e-05,6.6e-05,6.8e-05
522,00001000001010,4.154785568949121e-06,3.6e-05,6.4e-05
523,00001000001011,1.0344784001450193e-07,5.2e-05,8.6e-05
524,00001000001100,3.7070730161489094e-05,5.4e-05,5e-05
525,00001000001101,4.63690252776472e-06,5.4e-05,5.6e-05
526,00001000001110,5.4673235344032914e-05,6.6e-05,6.4e-05
527,00001000001111,0.00010253596048125414,7.8e-05,7.4e-05
528,00001000010000,2.8180265453527226e-05,4.2e-05,8.6e-05
529,00001000010001,6.111245664591083e-05,5.8e-05,0.000102
530,00001000010010,6.551524896487321e-05,4.8e-05,6.4e-05
531,00001000010011,1.4658868881704456e-05,5.2e-05,7e-05
532,00001000010100,0.00014125519720654825,9.6e-05,0.00013
533,00001000010101,6.361527383538276e-06,3.4e-05,5e-05
534,00001000010110,1.891857527137606e-06,4.8e-05,3e-05
535,00001000010111,0.00014228541492104758,6.6e-05,0.000114
536,00001000011000,8.454147534065915e-07,3.6e-05,5.2e-05
537,00001000011001,4.935727469485145e-05,6.4e-05,7.4e-05
538,00001000011010,2.4256033026575343e-05,5.4e-05,7.8e-05
539,00001000011011,1.0048284443506944e-05,5.6e-05,9.2e-05
540,00001000011100,0.00015742596980703675,0.000108,0.000102
541,00001000011101,0.0001142995786270323,9.4e-05,6.4e-05
542,00001000011110,3.5820848456332284e-05,3.6e-05,6.4e-05
543,00001000011111,0.00016214285206946996,0.000104,9.2e-05
544,00001000100000,0.00012262094283194865,6.8e-05,0.00013
545,00001000100001,7.389034201582178e-05,6.2e-05,7.6e-05
546,00001000100010,0.0001778201507932418,9.4e-05,8.8e-05
547,00001000100011,0.0002849030459273811,0.000136,0.000178
548,00001000100100,9.085226878415901e-05,6e-05,5.8e-05
549,00001000100101,4.011134008252527e-06,5.2e-05,5.8e-05
550,00001000100110,3.0575898757694676e-05,4.8e-05,4.2e-05
551,00001000100111,3.438865394560539e-05,5.6e-05,3.4e-05
552,00001000101000,2.2924523911157387e-05,5.6e-05,6.6e-05
553,00001000101001,4.212735715366161e-05,4.8e-05,7.6e-05
554,00001000101010,8.012746671193782e-06,3.2e-05,4e-05
555,00001000101011,2.6822847228066862e-05,3.8e-05,5e-05
556,00001000101100,4.681909163482661e-05,4.4e-05,6e-05
557,00001000101101,0.00020177291191170692,0.000116,0.000108
558,00001000101110,7.913141019545083e-06,4.2e-05,3e-05
559,00001000101111,2.3905794096352736e-05,2.8e-05,3.6e-05
560,00001000110000,6.834452775908236e-05,8.4e-05,6.8e-05
561,00001000110001,4.9127892667977086e-05,7.4e-05,0.0001
562,00001000110010,9.880989810104782e-05,9.4e-05,8.4e-05
563,00001000110011,9.479459347502989e-05,8.6e-05,8.2e-05
564,00001000110100,3.9472245676314854e-05,4.2e-05,5.8e-05
565,00001000110101,6.31202195102696e-06,5.8e-05,2.4e-05
566,00001000110110,4.4511614865047164e-05,5.6e-05,4.8e-05
567,00001000110111,0.00012061191940233501,7.2e-05,7.8e-05
568,00001000111000,7.740692715121696e-06,4e-05,3.6e-05
569,00001000111001,1.867236290428954e-05,4e-05,4.8e-05
570,00001000111010,2.9940985709117483e-05,4.6e-05,6e-05
571,00001000111011,5.833780475700941e-05,5.8e-05,7.6e-05
572,00001000111100,0.00010166829574341361,9e-05,5.2e-05
573,00001000111101,9.554392872017325e-05,6.4e-05,5.6e-05
574,00001000111110,6.890597451847117e-05,5.4e-05,7.2e-05
575,00001000111111,0.00014922648521316413,0.00011,0.00011
576,00001001000000,0.00013633551888139365,0.000106,9.8e-05
577,00001001000001,1.7623745988654774e-05,4.6e-05,5.2e-05
578,00001001000010,1.229138173769062e-06,4.8e-05,7.4e-05
579,00001001000011,1.0301151815577076e-05,4.2e-05,4.2e-05
580,00001001000100,2.4349972229349277e-05,3.2e-05,4.6e-05
581,00001001000101,8.732774575042866e-06,3.4e-05,4.6e-05
582,00001001000110,2.9946153152871537e-05,3.8e-05,5e-05
583,00001001000111,0.00010943802571304432,7.4e-05,6.2e-05
584,00001001001000,7.046782494699631e-05,5e-05,7e-05
585,00001001001001,2.522481575125718e-05,6e-05,6.8e-05
586,00001001001010,0.00021538773252925632,0.00012,0.000116
587,00001001001011,5.8514395420931285e-05,4.4e-05,7e-05
588,00001001001100,2.5532027578898026e-05,4e-05,5.4e-05
589,00001001001101,5.27307126666819e-05,7.2e-05,4.6e-05
590,00001001001110,8.813054789704129e-06,4.8e-05,4.6e-05
591,00001001001111,3.18791370913093e-05,5e-05,3.8e-05
592,00001001010000,9.254300792318931e-05,6e-05,0.000114
593,00001001010001,8.258975818518723e-05,4.4e-05,8.6e-05
594,00001001010010,2.7341009044263673e-06,4.8e-05,7.8e-05
595,00001001010011,8.542740555627318e-06,4.4e-05,8.4e-05
596,00001001010100,0.00011214924988185535,7.8e-05,8.8e-05
597,00001001010101,1.564991219726081e-05,3.6e-05,5.2e-05
598,00001001010110,2.35158828616583e-05,3.8e-05,5.4e-05
599,00001001010111,5.8083239578476225e-05,7.2e-05,7e-05
600,00001001011000,2.3458640572692388e-05,4.4e-05,5e-05
601,00001001011001,0.00010501375616456496,8.2e-05,9.4e-05
602,00001001011010,1.9069553498388724e-05,4.8e-05,4.6e-05
603,00001001011011,2.0259093847464322e-05,5.6e-05,6.6e-05
604,00001001011100,4.2469986401653605e-05,6.2e-05,5e-05
605,00001001011101,5.5758180683306476e-05,6.2e-05,5e-05
606,00001001011110,2.422064318380901e-05,6.8e-05,6e-05
607,00001001011111,5.732867957006988e-07,4.2e-05,1.8e-05
608,00001001100000,3.587248612858625e-05,6.8e-05,7e-05
609,00001001100001,0.0002654245647165504,0.000116,0.000114
610,00001001100010,7.977430571367706e-06,2.4e-05,4.6e-05
611,00001001100011,1.1427725342656817e-05,4.6e-05,5e-05
612,00001001100100,3.455675658543789e-05,6.2e-05,5e-05
613,00001001100101,3.800625041744398e-05,6.6e-05,5.4e-05
614,00001001100110,6.860758884016344e-05,6.8e-05,5.4e-05
615,00001001100111,0.00014762080002552207,8.4e-05,9e-05
616,00001001101000,2.8681064294266675e-06,4.6e-05,4.8e-05
617,00001001101001,3.2148639422905335e-05,4.8e-05,3.8e-05
618,00001001101010,2.3600375512392124e-05,4.4e-05,5.8e-05
619,00001001101011,9.811968754881112e-06,5e-05,4.4e-05
620,00001001101100,1.549856759767405e-05,3.8e-05,3.4e-05
621,00001001101101,5.171289236944824e-05,5.8e-05,3.2e-05
622,00001001101110,0.00012467753104157333,8.2e-05,5.4e-05
623,00001001101111,2.390972842499634e-05,6.8e-05,4.4e-05
624,00001001110000,5.253928733460623e-05,6.8e-05,8e-05
625,00001001110001,6.782950178993957e-05,6.6e-05,6.2e-05
626,00001001110010,6.255715108488082e-05,5.6e-05,4.4e-05
627,00001001110011,0.00010090353847645915,7.6e-05,7.8e-05
628,00001001110100,3.975711439627619e-05,4e-05,6e-05
629,00001001110101,0.00013330836977933089,9.2e-05,7.8e-05
630,00001001110110,4.5954364379099716e-05,3.6e-05,5.4e-05
631,00001001110111,0.0002481416985664378,0.000112,9e-05
632,00001001111000,2.9350131896982406e-05,4.4e-05,6.4e-05
633,00001001111001,6.647278434327456e-05,6.2e-05,4.4e-05
634,00001001111010,1.9414067469330684e-05,5e-05,6e-05
635,00001001111011,6.916826809546326e-06,3e-05,4.2e-05
636,00001001111100,0.00018865349751503622,6.4e-05,8.4e-05
637,00001001111101,2.311361314622799e-05,4.6e-05,3.6e-05
638,00001001111110,0.00011308964601549948,7.6e-05,5e-05
639,00001001111111,2.0614636116898915e-05,4.2e-05,4.6e-05
640,00001010000000,3.2785931605332627e-06,3.8e-05,5.4e-05
641,00001010000001,3.13208744068832e-05,4.6e-05,7.4e-05
642,00001010000010,9.552558797236942e-05,8.6e-05,7.2e-05
643,00001010000011,3.472266633410606e-05,4.8e-05,5.8e-05
644,00001010000100,6.239269795315132e-05,8e-05,8.4e-05
645,00001010000101,8.243989564750805e-05,5e-05,6e-05
646,00001010000110,0.00012325758690673815,7.8e-05,9.2e-05
647,00001010000111,4.1765824538958e-05,3.6e-05,6.2e-05
648,00001010001000,7.733617496250308e-06,3.2e-05,4.6e-05
649,00001010001001,6.167323689763521e-06,7.6e-05,5.4e-05
650,00001010001010,4.606148727875577e-05,6.2e-05,6.2e-05
651,00001010001011,0.00019987310384695218,0.00013,0.000134
652,00001010001100,5.0562041193607324e-05,6.2e-05,4.8e-05
653,00001010001101,5.958573065335508e-06,5.2e-05,3.2e-05
654,00001010001110,8.885116024188075e-05,5.8e-05,8e-05
655,00001010001111,9.868827414086737e-06,4.2e-05,4.4e-05
656,00001010010000,8.000074886555706e-05,6e-05,9e-05
657,00001010010001,8.083337618086396e-05,5.4e-05,8.2e-05
658,00001010010010,2.0561700159709455e-05,6e-05,4.4e-05
659,00001010010011,4.174655120628613e-05,3.8e-05,8e-05
660,00001010010100,0.00017675124726462824,8.4e-05,8e-05
661,00001010010101,0.00012354643672704338,7.8e-05,7.8e-05
662,00001010010110,3.954780360750936e-05,4.4e-05,5.2e-05
663,00001010010111,0.00011089154891728351,6.6e-05,5.2e-05
664,00001010011000,1.3186358534071364e-05,3.8e-05,5.8e-05
665,00001010011001,0.0001160659337387501,7.2e-05,9.6e-05
666,00001010011010,1.8556867432931307e-05,4.4e-05,4.2e-05
667,00001010011011,0.0002387973679081039,0.000136,0.000128
668,00001010011100,4.081018233175174e-05,6e-05,6e-05
669,00001010011101,4.571598666126776e-06,5e-05,5.8e-05
670,00001010011110,6.850759104720316e-05,6.8e-05,4.2e-05
671,00001010011111,6.751247526807291e-06,1.6e-05,2.2e-05
672,00001010100000,0.00015139078431086788,9.6e-05,6.6e-05
673,00001010100001,2.7716158057284065e-05,6.8e-05,6.8e-05
674,00001010100010,1.4756841582151978e-05,6.6e-05,3e-05
675,00001010100011,1.5118782587735926e-05,3.8e-05,5.8e-05
676,00001010100100,2.527934451151361e-05,5e-05,5e-05
677,00001010100101,1.152712236157589e-07,4.6e-05,2.4e-05
678,00001010100110,8.722523683950681e-06,4.2e-05,3.2e-05
679,00001010100111,4.47813756780226e-06,4e-05,3.6e-05
680,00001010101000,8.493343941804213e-06,4.4e-05,4.6e-05
681,00001010101001,1.1389317509080614e-05,4.8e-05,6.6e-05
682,00001010101010,0.00012124970128667366,9.2e-05,7.6e-05
683,00001010101011,0.00012157069299163152,7.8e-05,6.4e-05
684,00001010101100,5.266734809105713e-05,6.2e-05,6.4e-05
685,00001010101101,8.894928950614554e-05,7.8e-05,7e-05
686,00001010101110,5.542290748507189e-05,7e-05,5e-05
687,00001010101111,1.2477439054955145e-05,7e-05,5.2e-05
688,00001010110000,4.816115642471868e-05,6.4e-05,3.8e-05
689,00001010110001,0.0001489838620393499,0.000106,6.8e-05
690,00001010110010,2.172854775721967e-05,5.4e-05,3.8e-05
691,00001010110011,2.1281923926234024e-05,6.2e-05,5e-05
692,00001010110100,2.738424123890584e-05,6.2e-05,4.4e-05
693,00001010110101,2.4652099674437866e-05,4.6e-05,3.4e-05
694,00001010110110,7.692455848987996e-05,7.8e-05,5.8e-05
695,00001010110111,3.1954485301211495e-05,4.8e-05,5.2e-05
696,00001010111000,2.210166538158543e-06,3.6e-05,2.6e-05
697,00001010111001,6.240411925592846e-05,8.6e-05,6.6e-05
698,00001010111010,9.600841997204836e-05,7e-05,6.8e-05
699,00001010111011,6.202765977280668e-05,5.2e-05,5.6e-05
700,00001010111100,1.7976107874696733e-05,7e-05,2.6e-05
701,00001010111101,4.8946020917329855e-05,4.6e-05,3.6e-05
702,00001010111110,1.894791192698301e-05,4.8e-05,3.4e-05
703,00001010111111,6.540579930243265e-05,5.8e-05,3e-05
704,00001011000000,2.107421001901533e-05,5.4e-05,8.8e-05
705,00001011000001,2.22327031421985e-06,4.6e-05,4e-05
706,00001011000010,0.0002199390604366487,8.8e-05,9.2e-05
707,00001011000011,6.697259113453086e-05,6.2e-05,8.4e-05
708,00001011000100,3.9454158690491254e-05,5.2e-05,7.6e-05
709,00001011000101,0.00014487217400612843,7.6e-05,9.2e-05
710,00001011000110,7.701211732751946e-05,6.2e-05,6.2e-05
711,00001011000111,3.547167229018612e-05,5.2e-05,5.2e-05
712,00001011001000,0.0001459409657217116,0.000116,9.8e-05
713,00001011001001,5.993969951627662e-05,5.2e-05,7.2e-05
714,00001011001010,7.319351081364034e-05,7e-05,8e-05
715,00001011001011,0.00032509705828156815,0.000162,0.000126
716,00001011001100,0.000214395733429082,9.6e-05,9.8e-05
717,00001011001101,1.8095834552480692e-05,4.6e-05,3.6e-05
718,00001011001110,5.9733711997809396e-05,5.4e-05,6.2e-05
719,00001011001111,5.179037478791804e-05,7.2e-05,7.8e-05
720,00001011010000,8.566898392598209e-05,8.6e-05,6e-05
721,00001011010001,3.3429736555335456e-05,5.8e-05,6.4e-05
722,00001011010010,2.0010817551949364e-05,4e-05,4.2e-05
723,00001011010011,0.00014131794494947995,0.0001,6.6e-05
724,00001011010100,0.0001383873378935078,9.8e-05,0.0001
725,00001011010101,5.296742401737141e-05,5.8e-05,4.2e-05
726,00001011010110,1.0463477153869213e-05,3.4e-05,4e-05
727,00001011010111,9.492070074865896e-05,8.4e-05,5.2e-05
728,00001011011000,1.559344858077253e-05,4.4e-05,4.4e-05
729,00001011011001,8.67255481710267e-05,5.8e-05,6.4e-05
730,00001011011010,7.442238555363334e-05,7.6e-05,6.6e-05
731,00001011011011,0.0007768748514638211,0.000272,0.000208
732,00001011011100,4.738213105554438e-05,9e-05,3.8e-05
733,00001011011101,2.519189834352327e-05,4.6e-05,4e-05
734,00001011011110,3.045041789307037e-05,6.2e-05,3.8e-05
735,00001011011111,1.603853532891004e-05,5.8e-05,4.2e-05
736,00001011100000,2.497206207620485e-06,4.4e-05,4e-05
737,00001011100001,2.363251994635692e-05,4.6e-05,4.4e-05
738,00001011100010,3.597680981212536e-05,5.6e-05,6.8e-05
739,00001011100011,3.2636833477752145e-05,6.2e-05,5.2e-05
740,00001011100100,4.0287351208107324e-05,3.2e-05,5.6e-05
741,00001011100101,5.9697556817359346e-05,5.2e-05,4.6e-05
742,00001011100110,5.939742953577827e-06,4e-05,3.6e-05
743,00001011100111,1.4808555382306523e-05,3.8e-05,6.2e-05
744,00001011101000,4.1813831731994876e-05,5.8e-05,5.4e-05
745,00001011101001,1.7452942724666704e-05,5e-05,2.8e-05
746,00001011101010,0.00012565049135809347,8.2e-05,8e-05
747,00001011101011,4.9720278375404405e-05,5.2e-05,5.6e-05
748,00001011101100,1.9474369013619575e-05,3e-05,4e-05
749,00001011101101,0.00012305889462432246,6.8e-05,4.6e-05
750,00001011101110,5.127335312638427e-05,6.8e-05,3.6e-05
751,00001011101111,8.927531542360853e-05,6e-05,3.4e-05
752,00001011110000,5.203813012801971e-05,6.4e-05,7e-05
753,00001011110001,3.364139959947599e-05,5.2e-05,4.8e-05
754,00001011110010,0.0001377434581746786,0.000108,6.2e-05
755,00001011110011,1.306115949200624e-05,3.6e-05,4.4e-05
756,00001011110100,3.0368783188920907e-05,5.8e-05,4.2e-05
757,00001011110101,7.313493237772537e-05,3.8e-05,3.4e-05
758,00001011110110,9.408030133678968e-05,7.4e-05,5.8e-05
759,00001011110111,1.6479636189851636e-05,5e-05,4e-05
760,00001011111000,1.2924246781777309e-05,4.2e-05,2e-05
761,00001011111001,2.457147010735888e-06,4e-05,3.6e-05
762,00001011111010,0.00013537141753212914,9e-05,8.6e-05
763,00001011111011,0.00011776977268049929,7.4e-05,6.6e-05
764,00001011111100,3.022631414450236e-05,7.4e-05,4e-05
765,00001011111101,4.052110669895049e-05,4.6e-05,3.2e-05
766,00001011111110,9.06745071317186e-06,6.6e-05,2.6e-05
767,00001011111111,4.354061353378744e-05,5.4e-05,3e-05
768,00001100000000,5.4232578656249746e-05,5.8e-05,0.0001
769,00001100000001,3.8831059638988146e-05,5.4e-05,6.4e-05
770,00001100000010,2.978568092928113e-05,5e-05,6.8e-05
771,00001100000011,2.1514185807104262e-05,6.2e-05,5.4e-05
772,00001100000100,0.00015705452453090998,0.000108,0.000102
773,00001100000101,0.00011289418201437217,7e-05,7.2e-05
774,00001100000110,7.209478617344991e-05,8.2e-05,5.6e-05
775,00001100000111,2.2048751379539327e-05,3.2e-05,4.6e-05
776,00001100001000,0.00019607946493586703,0.000128,0.000126
777,00001100001001,6.252749822744168e-05,7e-05,8.4e-05
778,00001100001010,5.705619564567882e-05,5.8e-05,6e-05
779,00001100001011,8.47245959830358e-06,3.6e-05,7.6e-05
780,00001100001100,4.7157183325479644e-05,4.8e-05,6.2e-05
781,00001100001101,3.142375245329861e-05,4e-05,4.8e-05
782,00001100001110,2.7053888020822356e-05,4.8e-05,3.2e-05
783,00001100001111,4.844976249786136e-07,3.6e-05,4e-05
784,00001100010000,4.0814671451262794e-05,5.8e-05,7.4e-05
785,00001100010001,2.0019946388464075e-05,4e-05,5.4e-05
786,00001100010010,1.7524054258475842e-05,3.2e-05,8.2e-05
787,00001100010011,1.0922342495071871e-05,4.4e-05,5e-05
788,00001100010100,1.2952812595673685e-06,4.6e-05,4e-05
789,00001100010101,2.1132288002530448e-05,5.8e-05,4.8e-05
790,00001100010110,7.066720060099565e-05,6.4e-05,5.8e-05
791,00001100010111,2.2684467669317973e-05,4.4e-05,4.2e-05
