,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
435,00000110110011,1.931148596936707e-06,3.4e-05,5.4e-05
436,00000110110100,1.092344726633962e-05,3.8e-05,3.4e-05
437,00000110110101,3.907174233904941e-05,5.8e-05,5.2e-05
438,00000110110110,0.00015798459731207102,9e-05,0.000102
439,00000110110111,2.7255004096912102e-05,3.8e-05,5e-05
440,00000110111000,3.547529165417984e-05,3.6e-05,6.4e-05
441,00000110111001,0.00014852916261993442,7.6e-05,9.6e-05
442,00000110111010,0.00013067002169700543,0.000108,9.6e-05
443,00000110111011,8.633223155437973e-06,5.6e-05,5.4e-05
444,00000110111100,9.731124126736475e-05,7.8e-05,6.4e-05
445,00000110111101,5.8203127171396763e-05,5.2e-05,4.6e-05
446,00000110111110,2.124791596087467e-05,4.4e-05,5e-05
447,00000110111111,6.29192410150654e-05,6.4e-05,5e-05
448,00000111000000,0.00015399306983299984,7e-05,0.000142
449,00000111000001,2.4903465490729406e-05,5e-05,5e-05
450,00000111000010,0.00013802801397974792,7.8e-05,0.00012
451,00000111000011,8.891432415767779e-06,5.2e-05,8.4e-05
452,00000111000100,9.648569429029646e-05,7.4e-05,0.000102
453,00000111000101,3.600175975730089e-05,5.6e-05,4.6e-05
454,00000111000110,4.790412098755667e-05,6.8e-05,5.4e-05
455,00000111000111,2.328337405432464e-05,8e-05,5.2e-05
456,00000111001000,3.57328289644341e-05,4e-05,7.6e-05
457,00000111001001,8.21695585266568e-05,6.8e-05,0.000122
458,00000111001010,3.186588301581973e-05,5.2e-05,6e-05
459,00000111001011,1.9137516745880464e-05,4.4e-05,6.6e-05
460,00000111001100,0.00010274303136001843,8.2e-05,7.2e-05
461,00000111001101,7.90923862821996e-05,5.6e-05,6.2e-05
462,00000111001110,1.8720158762255746e-05,5e-05,3.4e-05
463,00000111001111,2.4350688942785137e-05,4.6e-05,5e-05
464,00000111010000,9.368332684149274e-05,6.4e-05,9e-05
465,00000111010001,4.093509334166436e-06,3e-05,6.2e-05
466,00000111010010,4.877321288922463e-05,4e-05,0.000108
467,00000111010011,4.639365585808884e-05,5.6e-05,9.4e-05
468,00000111010100,3.7698349412557824e-05,3e-05,7.2e-05
469,00000111010101,4.853420102133464e-05,4.4e-05,7e-05
470,00000111010110,5.1733772726824626e-05,3.8e-05,6e-05
471,00000111010111,8.917259799965182e-05,6.8e-05,4.2e-05
472,00000111011000,1.5982116098641645e-06,4.8e-05,8.4e-05
473,00000111011001,7.041397258353226e-06,5.6e-05,5.2e-05
474,00000111011010,9.108267023046911e-06,2.8e-05,4.6e-05
475,00000111011011,2.8426946425647374e-05,4.6e-05,4.2e-05
476,00000111011100,8.12466287866286e-05,8e-05,9.2e-05
477,00000111011101,0.0001370394475724953,9.4e-05,7.6e-05
478,00000111011110,9.651675122554406e-05,6.6e-05,4.6e-05
479,00000111011111,6.172939417020466e-06,4.4e-05,4e-05
480,00000111100000,0.00013975601487599908,9.6e-05,0.000108
481,00000111100001,2.2433923621684126e-06,4.2e-05,4.6e-05
482,00000111100010,1.1462556935201432e-05,4.6e-05,4.4e-05
483,00000111100011,7.214256497390253e-05,7.2e-05,6.8e-05
484,00000111100100,4.6185263132186944e-05,4.6e-05,4.4e-05
485,00000111100101,7.507973193366407e-05,7.6e-05,6.8e-05
486,00000111100110,4.096148072286142e-05,5.2e-05,6.8e-05
487,00000111100111,4.536944180846551e-05,6.6e-05,5.6e-05
488,00000111101000,5.6549383392395495e-06,5.2e-05,8e-05
489,00000111101001,0.00034144490094047196,0.000152,0.000178
490,00000111101010,2.9246883110192095e-05,4.2e-05,6.6e-05
491,00000111101011,1.694613906150509e-05,5e-05,7.2e-05
492,00000111101100,0.00021225743241371837,9.2e-05,8.8e-05
493,00000111101101,7.3232479533736205e-06,4.4e-05,3.4e-05
494,00000111101110,2.894610658648202e-05,3.2e-05,6e-05
495,00000111101111,2.4557078170889313e-05,4.6e-05,3.4e-05
496,00000111110000,4.003714372483234e-05,6e-05,8.8e-05
497,00000111110001,1.761379837881449e-05,4e-05,5.4e-05
498,00000111110010,0.00010597963127543027,6e-05,0.000102
499,00000111110011,4.413086080554218e-05,7.2e-05,5.4e-05
500,00000111110100,5.751158782364808e-05,7.6e-05,6.2e-05
501,00000111110101,9.77031376252668e-06,4.4e-05,3.6e-05
502,00000111110110,0.00012009621511205242,8.4e-05,4.8e-05
503,00000111110111,5.7337338117602124e-05,5.4e-05,4.6e-05
504,00000111111000,1.4943780543303417e-05,4.2e-05,7.6e-05
505,00000111111001,0.00011544000428031348,6.6e-05,7.2e-05
506,00000111111010,4.017045978156528e-05,4.2e-05,5.8e-05
507,00000111111011,2.6930703189586725e-07,3.8e-05,2.6e-05
508,00000111111100,1.0539500570049345e-05,3.8e-05,5.8e-05
509,00000111111101,1.3911576218765456e-05,5e-05,3.8e-05
510,00000111111110,1.3150036612190828e-05,4.4e-05,3e-05
511,00000111111111,1.3519371185408296e-05,5.4e-05,3.4e-05
512,00001000000000,0.00011050044994245656,7e-05,0.000112
513,00001000000001,2.3753143397851557e-05,4e-05,7.6e-05
514,00001000000010,5.5797425421743414e-05,4.6e-05,8.6e-05
515,00001000000011,2.2816232632623912e-05,4.4e-05,5.6e-05
516,00001000000100,3.826484047467078e-05,4e-05,7.4e-05
517,00001000000101,3.163106727616681e-05,6.2e-05,5.4e-05
518,00001000000110,1.0692722036262335e-05,4e-05,5.4e-05
519,00001000000111,9.722300104076533e-05,6.6e-05,7e-05
520,00001000001000,3.408343389347373e-05,5.8e-05,0.000104
521,00001000001001,4.138156329693311e-05,5.2e-05,6.4e-05
522,00001000001010,4.4631483752196775e-05,4.4e-05,0.000106
523,00001000001011,4.617511095732284e-06,4.2e-05,4.8e-05
524,00001000001100,0.0001522382705624552,7e-05,8e-05
525,00001000001101,3.7064695323189775e-05,4.2e-05,3.2e-05
526,00001000001110,8.049511537753608e-05,7.6e-05,8.4e-05
527,00001000001111,1.0745965269706266e-05,5e-05,5.2e-05
528,00001000010000,0.0001336275309988738,7.6e-05,0.000124
529,00001000010001,0.00010434806176764356,7e-05,0.000106
530,00001000010010,0.00015456512199428624,9.4e-05,0.00013
531,00001000010011,5.154360526326909e-05,4.8e-05,5.4e-05
532,00001000010100,0.0001257516021032943,9.2e-05,8.2e-05
533,00001000010101,1.1997245367419733e-06,4e-05,5.6e-05
534,00001000010110,9.57228406467371e-05,6.6e-05,7.8e-05
535,00001000010111,5.17538657202944e-06,5.8e-05,5.8e-05
536,00001000011000,4.1590923464329606e-06,5.2e-05,7e-05
537,00001000011001,1.8388686323650504e-05,5.2e-05,7.6e-05
538,00001000011010,9.908788814341285e-05,7.4e-05,7.8e-05
539,00001000011011,5.403089589766743e-05,6.4e-05,7e-05
540,00001000011100,1.2025688196891909e-05,4.8e-05,4e-05
541,00001000011101,0.00015518892972371659,9e-05,9.2e-05
542,00001000011110,3.6022664930415194e-05,5.6e-05,5.2e-05
543,00001000011111,1.2794336804609135e-05,4e-05,6.4e-05
544,00001000100000,3.4473874208028315e-05,6.2e-05,9e-05
545,00001000100001,7.523108203813434e-06,5.4e-05,6.4e-05
546,00001000100010,2.2336752307681204e-06,6.2e-05,6.6e-05
547,00001000100011,3.19796792759664e-05,4e-05,5e-05
548,00001000100100,0.00014793161282671493,6.4e-05,9.4e-05
549,00001000100101,3.145184196918483e-05,5e-05,5.6e-05
550,00001000100110,8.003808889535929e-05,6.6e-05,6e-05
551,00001000100111,1.1512253184197089e-05,2e-05,3e-05
552,00001000101000,6.335090267193145e-05,5.6e-05,7.2e-05
553,00001000101001,6.349506112790789e-05,6.6e-05,7e-05
554,00001000101010,0.00014458886414264234,7.4e-05,8.6e-05
555,00001000101011,1.615596508085591e-05,5.4e-05,5.8e-05
556,00001000101100,8.29253518754623e-05,6.4e-05,7.2e-05
557,00001000101101,7.973943479180453e-06,4.8e-05,3.8e-05
558,00001000101110,3.292753558577967e-05,4.2e-05,4.4e-05
559,00001000101111,4.061666689421957e-06,3.6e-05,3e-05
560,00001000110000,1.7323140219718594e-05,4.8e-05,6e-05
561,00001000110001,5.067272729330409e-05,9.4e-05,5.6e-05
562,00001000110010,1.99535018071824e-05,5e-05,6e-05
563,00001000110011,1.0764223566616958e-05,4e-05,3.6e-05
564,00001000110100,5.68239632233268e-06,5.4e-05,5.6e-05
565,00001000110101,2.6568625624636058e-05,4.6e-05,2.8e-05
566,00001000110110,1.5763193447525345e-06,4.8e-05,2.2e-05
567,00001000110111,9.700276768475477e-06,5.2e-05,4.6e-05
568,00001000111000,1.6858367246718706e-05,4.6e-05,5.8e-05
569,00001000111001,3.668663844940167e-05,5.6e-05,8.4e-05
570,00001000111010,9.54708503037958e-05,8.6e-05,6.4e-05
571,00001000111011,2.5960858905980847e-06,5.6e-05,4.8e-05
572,00001000111100,7.511594596373995e-05,7.6e-05,5.4e-05
573,00001000111101,0.00017789221508962276,0.000102,8.4e-05
574,00001000111110,5.440237829623955e-06,3.4e-05,4.2e-05
575,00001000111111,0.00011829653291238477,8.4e-05,5.4e-05
576,00001001000000,2.1748109183702636e-05,4.8e-05,9.8e-05
577,00001001000001,1.974616666125812e-05,6.4e-05,7.8e-05
578,00001001000010,1.836670714005317e-05,5.2e-05,5.4e-05
579,00001001000011,7.002543107585689e-05,6e-05,7.4e-05
580,00001001000100,0.00019323347469354468,0.000118,8.4e-05
581,00001001000101,7.553166575024832e-05,6.2e-05,7.4e-05
582,00001001000110,1.6908867581751007e-05,3.4e-05,6.8e-05
583,00001001000111,8.95447000077625e-07,5.4e-05,5.2e-05
584,00001001001000,5.96522705988508e-05,5.6e-05,7.4e-05
585,00001001001001,3.574033322079567e-05,6.6e-05,5.4e-05
586,00001001001010,3.403987572578973e-05,6.2e-05,6.6e-05
587,00001001001011,0.00013227808994653988,5.6e-05,0.000128
588,00001001001100,2.0077030574808796e-05,5.2e-05,6.2e-05
589,00001001001101,0.00012072535650125273,9.4e-05,8.8e-05
590,00001001001110,4.307808678351348e-05,5.8e-05,4e-05
591,00001001001111,4.2689681327544144e-05,6.4e-05,6.4e-05
592,00001001010000,0.0001435934751750484,6.2e-05,0.0001
593,00001001010001,6.822779545173651e-05,5.8e-05,7.8e-05
594,00001001010010,2.884830852155907e-05,5.8e-05,6.6e-05
595,00001001010011,1.2931281735733435e-05,5.4e-05,6.6e-05
596,00001001010100,1.8403723123535375e-05,4.6e-05,6e-05
597,00001001010101,4.182957953992132e-06,3.4e-05,4.6e-05
598,00001001010110,2.821630952322969e-05,4.6e-05,4.6e-05
599,00001001010111,0.00047804667172554713,0.000214,0.000172
600,00001001011000,0.00019322102752241223,9.4e-05,0.000106
601,00001001011001,5.668023849792709e-05,6e-05,8.4e-05
602,00001001011010,9.732925714232275e-06,4.4e-05,5.4e-05
603,00001001011011,1.561245032204379e-05,4.6e-05,5.2e-05
604,00001001011100,1.7170595013866754e-05,4e-05,4e-05
605,00001001011101,3.0080556590521753e-05,5.4e-05,5.2e-05
606,00001001011110,0.00013035398402696553,7.4e-05,5.2e-05
607,00001001011111,5.5480067878080534e-05,7.8e-05,6.2e-05
608,00001001100000,0.0002587740666293732,0.000124,0.000124
609,00001001100001,1.6304697377996976e-05,4.8e-05,5.8e-05
610,00001001100010,1.4262806138610358e-05,3.4e-05,4.8e-05
611,00001001100011,1.8658035343407834e-05,3e-05,4.6e-05
612,00001001100100,4.525338619479613e-06,5.8e-05,6.6e-05
613,00001001100101,7.029849109353694e-05,7.6e-05,6.4e-05
614,00001001100110,0.000200515260198686,0.000114,8.8e-05
615,00001001100111,1.0992679687644892e-05,4e-05,5.2e-05
616,00001001101000,5.6339479105074214e-05,5.4e-05,7.8e-05
617,00001001101001,5.1303398572401795e-06,5.2e-05,5e-05
618,00001001101010,4.050869641665042e-05,6.6e-05,6e-05
619,00001001101011,1.883280370416398e-05,2.8e-05,3e-05
620,00001001101100,8.917256140253861e-05,6.6e-05,4e-05
621,00001001101101,0.00012594646672921364,9e-05,6e-05
622,00001001101110,1.2730810685308734e-05,3e-05,4e-05
623,00001001101111,8.019054162971368e-06,4.4e-05,3.4e-05
624,00001001110000,6.217581761106744e-05,6.4e-05,6.6e-05
625,00001001110001,0.00011445672798327463,7.6e-05,5.8e-05
626,00001001110010,3.746275229457981e-05,4.4e-05,4.2e-05
627,00001001110011,7.60218623147586e-05,5.6e-05,7.8e-05
628,00001001110100,8.899183951397841e-05,7.2e-05,6e-05
629,00001001110101,5.5396517919586615e-05,6.2e-05,4.8e-05
630,00001001110110,3.816504546188742e-05,6.4e-05,4e-05
631,00001001110111,1.9604988192185538e-05,3.4e-05,3.2e-05
632,00001001111000,0.00010283161021867971,6.4e-05,6.4e-05
633,00001001111001,5.384318184972593e-05,3.8e-05,5.4e-05
634,00001001111010,4.318906773607192e-06,4e-05,4.2e-05
635,00001001111011,5.915931975595108e-05,4e-05,5e-05
636,00001001111100,2.8798738656551646e-05,3.6e-05,4.2e-05
637,00001001111101,8.763543101493639e-05,7.6e-05,5e-05
638,00001001111110,7.999223668830619e-05,5.6e-05,4.4e-05
639,00001001111111,1.3910943176138714e-05,5.8e-05,3.8e-05
640,00001010000000,3.498397329723855e-07,4e-05,7e-05
641,00001010000001,5.605616598792202e-05,5.2e-05,5.6e-05
642,00001010000010,0.0001511134049296964,8.4e-05,8e-05
643,00001010000011,5.5627013617780976e-05,4.8e-05,7.8e-05
644,00001010000100,6.184212359303274e-06,4.8e-05,6e-05
645,00001010000101,0.00014527510254800475,0.000114,0.000114
646,00001010000110,7.004107306121465e-06,6e-05,5.6e-05
647,00001010000111,0.00014133968114516345,7.8e-05,8.8e-05
648,00001010001000,0.00015075290183858017,9.6e-05,9.4e-05
649,00001010001001,4.731219322941189e-05,8.2e-05,8.2e-05
650,00001010001010,3.2364277588201593e-06,5.6e-05,3.8e-05
651,00001010001011,0.0001637141614942456,8.4e-05,0.000104
652,00001010001100,2.009936188230152e-05,3.6e-05,6e-05
653,00001010001101,3.924160528049869e-05,8.4e-05,4.6e-05
654,00001010001110,2.265130798370606e-05,5.2e-05,5.4e-05
655,00001010001111,0.0005232148153735053,0.000212,0.000168
656,00001010010000,4.749107876862743e-05,4.2e-05,7.2e-05
657,00001010010001,2.35727782575903e-05,5.6e-05,5.8e-05
658,00001010010010,0.00014071622636484764,9.4e-05,8.4e-05
659,00001010010011,0.00010178576662897969,5.8e-05,9.2e-05
660,00001010010100,7.324837581128996e-06,4.4e-05,3e-05
661,00001010010101,0.00013904681317154568,7.8e-05,7.6e-05
662,00001010010110,3.3384542621580566e-05,5.4e-05,6.8e-05
663,00001010010111,0.00010158722112535887,8.4e-05,7e-05
664,00001010011000,3.2490357092451165e-05,5.6e-05,7.6e-05
665,00001010011001,0.0002000851296316526,0.000102,0.000126
666,00001010011010,1.1979240061625287e-05,5.4e-05,3.8e-05
667,00001010011011,1.8526337507403158e-05,5.4e-05,7.2e-05
668,00001010011100,2.5495203643029847e-05,6e-05,5e-05
669,00001010011101,9.600333311626429e-06,4.2e-05,2.8e-05
670,00001010011110,5.306350348929219e-06,4.2e-05,4.2e-05
671,00001010011111,0.00015944461325570396,8.4e-05,0.000106
672,00001010100000,0.00012607533916741525,8e-05,9.4e-05
673,00001010100001,4.790945649766142e-05,5.6e-05,4.6e-05
674,00001010100010,5.4687509789537996e-05,5.4e-05,4.2e-05
675,00001010100011,0.00015461198608348546,9.2e-05,7e-05
676,00001010100100,7.85891819834278e-06,5e-05,4.8e-05
677,00001010100101,2.2706814400605434e-05,4.4e-05,3.4e-05
678,00001010100110,1.2969654398051874e-05,5.8e-05,3.6e-05
679,00001010100111,1.285681920061555e-05,4.4e-05,2.8e-05
680,00001010101000,0.00010622204858729268,8e-05,0.000106
681,00001010101001,4.7747473476309336e-05,5.2e-05,8.2e-05
682,00001010101010,2.602612541886856e-05,4.2e-05,5e-05
683,00001010101011,5.5397111733656146e-05,8.8e-05,6.6e-05
684,00001010101100,8.108713253487516e-06,7e-05,5.4e-05
685,00001010101101,1.4161529038135831e-05,4.4e-05,5e-05
686,00001010101110,2.166286804386262e-05,5.2e-05,3.8e-05
687,00001010101111,2.2629391628944914e-05,4.6e-05,4e-05
688,00001010110000,2.6211812362730955e-05,2.8e-05,4.2e-05
689,00001010110001,8.755744001575605e-05,6.4e-05,0.000106
690,00001010110010,2.6032261930362163e-05,7e-05,5.8e-05
691,00001010110011,5.3990075864207416e-05,6e-05,5.2e-05
692,00001010110100,2.0143352009982845e-05,5e-05,3.6e-05
693,00001010110101,2.7101476138134576e-05,3.8e-05,3.2e-05
694,00001010110110,3.2937852598664114e-05,4.8e-05,5e-05
695,00001010110111,6.181210900581177e-05,3.8e-05,5.2e-05
696,00001010111000,4.180895521263759e-05,5.4e-05,6.6e-05
697,00001010111001,6.051865697964454e-05,7e-05,6.6e-05
698,00001010111010,2.8549514266676165e-06,3e-05,5.6e-05
699,00001010111011,1.1845456147268204e-05,3.4e-05,7.2e-05
700,00001010111100,2.443423351428249e-05,4.2e-05,5.6e-05
701,00001010111101,0.0003931980826751206,0.000148,0.000114
702,00001010111110,9.276448330798887e-05,5.2e-05,6.8e-05
703,00001010111111,8.861036216620239e-05,6.8e-05,6.6e-05
704,00001011000000,0.00016741733631020345,7.4e-05,0.000118
705,00001011000001,1.2138268511465254e-05,3.6e-05,6.2e-05
706,00001011000010,0.0001669772382419011,9.6e-05,0.000114
707,00001011000011,9.858083377498751e-05,9.2e-05,4.8e-05
708,00001011000100,5.5036274244036015e-05,7.2e-05,6.8e-05
709,00001011000101,2.737988070900219e-05,5e-05,4e-05
710,00001011000110,8.523719266498647e-05,6.4e-05,4.2e-05
711,00001011000111,1.975754258148907e-05,5.6e-05,3.6e-05
712,00001011001000,3.0588635270125712e-06,4.2e-05,6.6e-05
713,00001011001001,2.0908101199518374e-05,5.6e-05,5.8e-05
714,00001011001010,4.504787516224367e-05,5.2e-05,6.4e-05
715,00001011001011,0.0001325692185836007,0.0001,9.4e-05
716,00001011001100,1.8239800763875204e-05,4.4e-05,5.2e-05
717,00001011001101,1.9350999910629986e-05,4.8e-05,4e-05
718,00001011001110,9.566909931062225e-05,8e-05,5e-05
719,00001011001111,4.2457797632942284e-05,6.2e-05,6.8e-05
720,00001011010000,2.3682343754557024e-05,4.4e-05,6.2e-05
721,00001011010001,2.2314921543234558e-05,3.4e-05,5.6e-05
722,00001011010010,3.2518581744077316e-07,4.8e-05,3.6e-05
723,00001011010011,7.742413088671258e-05,4.6e-05,6.4e-05
724,00001011010100,2.66719907063743e-05,5.2e-05,4.8e-05
725,00001011010101,5.560568886112427e-05,7.2e-05,4.8e-05
726,00001011010110,2.215896655854045e-06,3.4e-05,3.2e-05
727,00001011010111,0.00013248065236408447,7.6e-05,5.8e-05
728,00001011011000,3.254696327456971e-05,5.6e-05,6.2e-05
729,00001011011001,0.0002742061645226505,0.00013,0.000134
730,00001011011010,1.5803445721533078e-05,3e-05,4.8e-05
731,00001011011011,1.3739916066828054e-05,3.6e-05,5.2e-05
732,00001011011100,6.891517454204669e-06,4.6e-05,5.2e-05
733,00001011011101,6.599959022393879e-05,8.2e-05,5e-05
734,00001011011110,5.385694161335364e-05,5.8e-05,3.6e-05
735,00001011011111,1.1989902010832783e-05,3.6e-05,4.4e-05
736,00001011100000,8.862884292183208e-05,8e-05,6.8e-05
737,00001011100001,0.00016274653866481196,8.2e-05,9e-05
738,00001011100010,5.3294798400402847e-05,4.8e-05,5.6e-05
739,00001011100011,1.8100425903592243e-05,7.2e-05,6e-05
740,00001011100100,1.1381320231935153e-05,4.6e-05,4.4e-05
741,00001011100101,1.2264000327739829e-05,4.6e-05,3.6e-05
742,00001011100110,3.838413367885972e-05,6.6e-05,3.4e-05
743,00001011100111,0.0001263648958589877,6.6e-05,6.4e-05
744,00001011101000,7.761495940677101e-05,5.6e-05,7.6e-05
745,00001011101001,0.00014159885995846823,0.00011,6.2e-05
746,00001011101010,0.00021308482787194325,8.2e-05,8.6e-05
747,00001011101011,8.324968725780015e-05,9.2e-05,5.8e-05
748,00001011101100,3.742175241457119e-05,5.4e-05,7.2e-05
749,00001011101101,3.065634530269485e-05,4e-05,4.8e-05
750,00001011101110,2.5517157980600057e-05,4.8e-05,2.4e-05
751,00001011101111,7.742078335181882e-06,5.2e-05,2.2e-05
752,00001011110000,0.00014161718217221847,7.6e-05,0.000106
753,00001011110001,1.2510370349271384e-05,3.4e-05,6e-05
754,00001011110010,6.369275453723916e-06,4.6e-05,5.4e-05
755,00001011110011,8.06828834216255e-06,4.2e-05,4.6e-05
756,00001011110100,9.948952540044142e-05,7.4e-05,3.8e-05
757,00001011110101,6.837589712020866e-06,3.4e-05,3e-05
758,00001011110110,0.00011497504980411911,6.6e-05,4.4e-05
759,00001011110111,6.387877958219595e-06,4e-05,3e-05
760,00001011111000,0.00016694447515612861,0.000116,8e-05
761,00001011111001,5.644784616224807e-05,5e-05,5.2e-05
762,00001011111010,5.1451183582866125e-05,5.4e-05,4e-05
763,00001011111011,2.520426870532459e-05,4.4e-05,3e-05
764,00001011111100,2.5104556530451442e-05,3e-05,3e-05
765,00001011111101,9.509929060937789e-05,6.8e-05,4.6e-05
766,00001011111110,2.6405303183401445e-05,4.4e-05,2.8e-05
767,00001011111111,2.180990668995724e-05,5e-05,2.6e-05
768,00001100000000,7.570366880722834e-06,3.6e-05,7e-05
769,00001100000001,0.00021273153553119013,0.0001,0.000128
770,00001100000010,4.064109543150835e-05,3.4e-05,6.2e-05
771,00001100000011,0.00026700690210584724,0.000126,0.000128
772,00001100000100,6.139439806005588e-05,7.2e-05,8.6e-05
773,00001100000101,4.045793799986797e-05,6.2e-05,6e-05
774,00001100000110,4.1836405859120824e-05,3.6e-05,9e-05
775,00001100000111,9.697408805547315e-05,5.8e-05,5.6e-05
776,00001100001000,5.34486873154094e-06,5.6e-05,7e-05
777,00001100001001,3.135361126499465e-05,5.6e-05,5.4e-05
778,00001100001010,4.257433141397943e-05,4.8e-05,7.8e-05
779,00001100001011,4.774555127964359e-06,3e-05,3e-05
780,00001100001100,3.617438268096023e-05,4.2e-05,8.2e-05
781,00001100001101,1.1753008703899584e-05,4.6e-05,3.2e-05
782,00001100001110,0.00021612195198920993,0.000134,9.6e-05
783,00001100001111,6.833359257698237e-05,7.2e-05,7.6e-05
784,00001100010000,1.2709829815479194e-05,3.2e-05,8.4e-05
785,00001100010001,8.00333084434192e-05,7e-05,8.8e-05
786,00001100010010,0.00013522280377491056,6e-05,0.0001
787,00001100010011,3.546917823018247e-06,3.6e-05,7e-05
788,00001100010100,3.2883878019501224e-05,4e-05,7e-05
789,00001100010101,6.194862177496153e-05,7.2e-05,6.6e-05
790,00001100010110,2.8608509458544146e-05,6.2e-05,4.8e-05
791,00001100010111,5.7604047790320054e-05,7.4e-05,4.8e-05
