,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
10370,10100010000010,2.7355258684746744e-05,5.4e-05,0.00011
10371,10100010000011,0.00012811666382288038,0.000102,0.000118
10372,10100010000100,2.2114904413479314e-06,6.2e-05,6.4e-05
10373,10100010000101,4.096097874390871e-05,5.8e-05,8e-05
10374,10100010000110,0.0002182727016440341,0.000102,0.00015
10375,10100010000111,7.61485341254867e-06,3.2e-05,5.2e-05
10376,10100010001000,2.4225935122255264e-05,5.4e-05,7.2e-05
10377,10100010001001,1.0861246312071935e-06,2.8e-05,9.6e-05
10378,10100010001010,2.7811869743129732e-05,5.6e-05,6.6e-05
10379,10100010001011,1.2654320893628374e-05,5.2e-05,5.4e-05
10380,10100010001100,5.060445927017247e-05,7e-05,0.00011
10381,10100010001101,5.8487400430056956e-06,3.2e-05,4e-05
10382,10100010001110,7.05392211785012e-05,6e-05,8.8e-05
10383,10100010001111,9.084776777979413e-05,5e-05,8e-05
10384,10100010010000,2.8349389907784592e-06,6.4e-05,0.000106
10385,10100010010001,2.1238781184193276e-05,4.4e-05,8.2e-05
10386,10100010010010,7.860278121111132e-05,5e-05,9.6e-05
10387,10100010010011,0.00010986824975954205,8e-05,0.000126
10388,10100010010100,4.2064186907453736e-05,7e-05,7.8e-05
10389,10100010010101,0.00019640167656151332,9.6e-05,0.000112
10390,10100010010110,4.467235875312985e-05,6.2e-05,7.6e-05
10391,10100010010111,0.00015125595053897944,0.000102,7.6e-05
10392,10100010011000,0.0001463471856604858,0.0001,0.00011
10393,10100010011001,3.843981001108959e-05,5e-05,7.8e-05
10394,10100010011010,2.6334617546860954e-05,7.2e-05,8.8e-05
10395,10100010011011,6.773437817169151e-05,4.2e-05,7.4e-05
10396,10100010011100,9.244609492881065e-08,3e-05,7.2e-05
10397,10100010011101,3.024005849468272e-05,5e-05,3.2e-05
10398,10100010011110,5.8069187482680296e-05,5.8e-05,6e-05
10399,10100010011111,5.7718391271020065e-05,8e-05,6.8e-05
10400,10100010100000,0.00010210309269422986,6.4e-05,0.000102
10401,10100010100001,7.115458714517462e-05,4.6e-05,5e-05
10402,10100010100010,4.1241692254012685e-05,5.8e-05,7e-05
10403,10100010100011,4.592360305135052e-05,5.4e-05,8.8e-05
10404,10100010100100,8.803432063809215e-05,7.6e-05,6e-05
10405,10100010100101,2.9227164046183044e-05,3.2e-05,4.8e-05
10406,10100010100110,2.091960076886196e-05,3.6e-05,6e-05
10407,10100010100111,4.56544837719595e-05,5e-05,7e-05
10408,10100010101000,6.594353304412885e-06,3.2e-05,6.6e-05
10409,10100010101001,0.00016592568349786113,9.4e-05,0.000112
10410,10100010101010,7.344867797706811e-05,8.6e-05,7.4e-05
10411,10100010101011,6.616273846605323e-05,5.8e-05,5.4e-05
10412,10100010101100,9.499398918698084e-07,5.6e-05,5e-05
10413,10100010101101,4.8203524597437246e-05,5.6e-05,6.2e-05
10414,10100010101110,7.03725610236612e-05,7.6e-05,6e-05
10415,10100010101111,7.78562006514283e-05,5.6e-05,7e-05
10416,10100010110000,2.0212351858726592e-05,4.2e-05,7.4e-05
10417,10100010110001,4.59736412793377e-05,7.2e-05,5.6e-05
10418,10100010110010,6.86214100403604e-05,6e-05,7.2e-05
10419,10100010110011,4.81003024373004e-05,4.8e-05,6e-05
10420,10100010110100,9.401122633210431e-06,3.6e-05,4.4e-05
10421,10100010110101,1.7643517416328496e-05,5.6e-05,4.6e-05
10422,10100010110110,4.9862455244122935e-05,7.6e-05,4e-05
10423,10100010110111,1.398947248154944e-05,3.8e-05,6.4e-05
10424,10100010111000,6.306733145076114e-05,7.4e-05,7.2e-05
10425,10100010111001,4.045413391289858e-05,5.6e-05,7.6e-05
10426,10100010111010,0.00015824617757850164,7.2e-05,0.000122
10427,10100010111011,2.5130754993646223e-05,6.6e-05,6e-05
10428,10100010111100,9.730095116943231e-05,8.6e-05,6e-05
10429,10100010111101,2.056527620110205e-05,7.2e-05,3.8e-05
10430,10100010111110,6.643888036690053e-05,3.6e-05,4.8e-05
10431,10100010111111,4.468545460896055e-05,5.8e-05,3e-05
10432,10100011000000,6.537519394232902e-06,4.2e-05,5.4e-05
10433,10100011000001,1.6177549344129987e-05,3.6e-05,6.2e-05
10434,10100011000010,5.3994036926824254e-05,7.6e-05,7.2e-05
10435,10100011000011,8.507403698157437e-05,5.8e-05,7e-05
10436,10100011000100,2.5112813414731926e-05,7e-05,9.2e-05
10437,10100011000101,0.00015784258688688655,9.8e-05,0.000114
10438,10100011000110,9.339066423620194e-05,9e-05,8.6e-05
10439,10100011000111,6.547190276947114e-05,5.6e-05,7.2e-05
10440,10100011001000,0.00011977828904475995,7.2e-05,0.00012
10441,10100011001001,3.766178452932148e-05,5.6e-05,6.6e-05
10442,10100011001010,6.983659936598997e-06,4.4e-05,6.2e-05
10443,10100011001011,1.85487535035142e-05,3.8e-05,6e-05
10444,10100011001100,0.0002161757479914453,0.000112,0.000144
10445,10100011001101,3.170458903761698e-05,6e-05,6.6e-05
10446,10100011001110,8.648796258982106e-06,3.6e-05,3.6e-05
10447,10100011001111,5.2387253142594916e-06,5e-05,3.4e-05
10448,10100011010000,0.00027675796470641564,0.00012,0.00016
10449,10100011010001,9.459612428745821e-05,6.6e-05,0.000108
10450,10100011010010,0.00016012486290864044,9e-05,9.2e-05
10451,10100011010011,4.252549115352236e-05,6e-05,5.6e-05
10452,10100011010100,5.2527910376242314e-05,8e-05,6.4e-05
10453,10100011010101,5.392437738339867e-05,7.2e-05,6e-05
10454,10100011010110,2.8212217320086467e-05,8.2e-05,5.2e-05
10455,10100011010111,0.000142344180535206,8e-05,6.2e-05
10456,10100011011000,8.518084654718013e-05,7e-05,9.4e-05
10457,10100011011001,8.591270983100912e-05,6.6e-05,7e-05
10458,10100011011010,0.00031877801371353473,0.000136,0.000208
10459,10100011011011,2.770268613146637e-05,5.4e-05,5.6e-05
10460,10100011011100,0.00014944706025605338,8.4e-05,7.2e-05
10461,10100011011101,6.669958098605814e-05,5e-05,7e-05
10462,10100011011110,0.00010336469789864348,7e-05,8.4e-05
10463,10100011011111,8.034349802554866e-05,6.8e-05,7.4e-05
10464,10100011100000,0.00012780846331452719,9.2e-05,0.00011
10465,10100011100001,2.6233630742755122e-05,5e-05,6.6e-05
10466,10100011100010,1.7879883255305883e-05,4.2e-05,5.8e-05
10467,10100011100011,1.5734602792214027e-05,3.6e-05,6.4e-05
10468,10100011100100,8.429714720650893e-05,7.8e-05,7.8e-05
10469,10100011100101,2.6899677242084052e-05,4.8e-05,5.4e-05
10470,10100011100110,2.4498254622677734e-05,7.2e-05,4.8e-05
10471,10100011100111,6.564828971105534e-05,5.2e-05,5.4e-05
10472,10100011101000,9.356290472190432e-06,5.4e-05,5.2e-05
10473,10100011101001,3.728663381289897e-05,5.6e-05,7.2e-05
10474,10100011101010,0.0002686508215379445,0.000132,0.000132
10475,10100011101011,5.6204870153603807e-05,6.4e-05,4.8e-05
10476,10100011101100,0.00012370051298293773,6.4e-05,0.000114
10477,10100011101101,0.00023271684246331265,0.000116,0.000104
10478,10100011101110,4.2288242505041485e-05,4.4e-05,5.4e-05
10479,10100011101111,4.524994216253509e-05,5e-05,8.6e-05
10480,10100011110000,5.7874243835216875e-06,5.4e-05,4.6e-05
10481,10100011110001,6.048736511288647e-06,4.2e-05,4.2e-05
10482,10100011110010,8.95424972593359e-06,5.6e-05,5.2e-05
10483,10100011110011,2.548478054615366e-05,4.4e-05,4.2e-05
10484,10100011110100,1.1643855812092695e-05,4.4e-05,3.8e-05
10485,10100011110101,0.00011712365029324179,7.4e-05,6.6e-05
10486,10100011110110,4.532919018384565e-05,5e-05,8.8e-05
10487,10100011110111,3.48961762608278e-05,4.4e-05,3.8e-05
10488,10100011111000,0.00010655841851734969,5.6e-05,8.6e-05
10489,10100011111001,6.632873096087179e-05,6.8e-05,6.4e-05
10490,10100011111010,7.287095499795467e-05,7.6e-05,4.8e-05
10491,10100011111011,9.496644262808611e-06,4.6e-05,4.2e-05
10492,10100011111100,9.042711903814378e-05,9.4e-05,8.4e-05
10493,10100011111101,1.9573937550544182e-05,5.2e-05,5e-05
10494,10100011111110,8.002905140182288e-05,6.6e-05,5e-05
10495,10100011111111,3.821825481945813e-05,4.4e-05,3.8e-05
10496,10100100000000,2.167695268960048e-05,4.8e-05,7.8e-05
10497,10100100000001,2.9011111273799942e-05,4e-05,8.6e-05
10498,10100100000010,9.056568658499007e-06,4.4e-05,9.6e-05
10499,10100100000011,0.00011291510526775922,7.6e-05,0.000116
10500,10100100000100,5.570575462142381e-05,6.6e-05,7.2e-05
10501,10100100000101,3.155149371888095e-05,6.2e-05,8.4e-05
10502,10100100000110,4.510195187884651e-05,5e-05,7.4e-05
10503,10100100000111,1.957050854654561e-05,4.2e-05,7.6e-05
10504,10100100001000,9.438134787538384e-05,0.000106,0.000116
10505,10100100001001,2.402846400847704e-05,5.6e-05,0.00011
10506,10100100001010,9.584680412690598e-05,8.6e-05,0.000116
10507,10100100001011,2.3717739749519033e-05,3.8e-05,8.4e-05
10508,10100100001100,0.00017145442167551073,0.000104,0.000126
10509,10100100001101,0.0002987556919769083,0.00014,0.000172
10510,10100100001110,0.00018942336953159405,0.000116,0.000118
10511,10100100001111,1.596074458435389e-05,3.6e-05,6.2e-05
10512,10100100010000,7.207148725858341e-05,6.8e-05,8.6e-05
10513,10100100010001,4.946950473635682e-05,7.2e-05,9e-05
10514,10100100010010,2.1753495463781737e-05,5e-05,8e-05
10515,10100100010011,1.7237381140502336e-05,5.8e-05,6.4e-05
10516,10100100010100,2.3123495896595206e-05,2.8e-05,3.4e-05
10517,10100100010101,8.717089194781728e-05,6.6e-05,8e-05
10518,10100100010110,1.3776061497967575e-05,3.8e-05,5.8e-05
10519,10100100010111,8.248083968277426e-05,6.2e-05,9.2e-05
10520,10100100011000,3.0350662524065586e-05,5.8e-05,9.8e-05
10521,10100100011001,0.00014847867796348907,7e-05,0.000134
10522,10100100011010,6.55690544912402e-05,5.8e-05,9e-05
10523,10100100011011,9.128983156721147e-06,3.2e-05,6e-05
10524,10100100011100,0.00010328473015420965,8.8e-05,7.4e-05
10525,10100100011101,3.711730478549158e-05,3.4e-05,5.2e-05
10526,10100100011110,0.00019090071781582968,8.4e-05,0.000124
10527,10100100011111,2.9457715989893357e-05,5.2e-05,5e-05
10528,10100100100000,2.606505455700336e-05,6.2e-05,8e-05
10529,10100100100001,1.4606969409651835e-05,3.4e-05,8.2e-05
10530,10100100100010,8.922426270937311e-05,5.6e-05,9.2e-05
10531,10100100100011,9.165454493699089e-06,4.2e-05,5.8e-05
10532,10100100100100,4.463658218942718e-06,4e-05,7.4e-05
10533,10100100100101,9.833392582445228e-05,9e-05,8.2e-05
10534,10100100100110,1.936078605314008e-06,3.4e-05,5.2e-05
10535,10100100100111,3.4874869039431426e-05,6e-05,6.4e-05
10536,10100100101000,0.00014359888837238015,6.6e-05,0.00012
10537,10100100101001,3.7224892873497355e-05,6.6e-05,9e-05
10538,10100100101010,7.260618870063852e-05,6.2e-05,8.6e-05
10539,10100100101011,6.628003506823352e-05,6e-05,9.4e-05
10540,10100100101100,1.1501007464435364e-05,4.4e-05,6e-05
10541,10100100101101,9.262974592599421e-05,5.8e-05,0.000108
10542,10100100101110,3.707225930648684e-05,6.4e-05,5.8e-05
10543,10100100101111,0.00014743921808939623,9e-05,8e-05
10544,10100100110000,7.179915821561705e-05,5.6e-05,8.8e-05
10545,10100100110001,7.894264375853302e-05,5.8e-05,8.6e-05
10546,10100100110010,2.198796037753677e-05,4.4e-05,6.6e-05
10547,10100100110011,6.283155856199593e-05,7e-05,5.6e-05
10548,10100100110100,4.766150426875876e-06,3.6e-05,5.8e-05
10549,10100100110101,6.298319391962529e-05,8e-05,4.2e-05
10550,10100100110110,4.764797665676522e-06,6.4e-05,5.4e-05
10551,10100100110111,7.434432459886641e-05,7.2e-05,5.2e-05
10552,10100100111000,0.00011420369521232993,9.2e-05,0.000102
10553,10100100111001,0.00015494099639441988,9.2e-05,0.0001
10554,10100100111010,5.7411211010915036e-05,5.4e-05,6e-05
10555,10100100111011,6.235025648133489e-05,6e-05,6.4e-05
10556,10100100111100,7.561916647361114e-05,6.2e-05,8.2e-05
10557,10100100111101,0.0001347916298993013,8e-05,5.8e-05
10558,10100100111110,3.648298295763314e-05,3.6e-05,4.8e-05
10559,10100100111111,3.242302598966842e-05,4.8e-05,4.6e-05
10560,10100101000000,1.1827498307536109e-05,4e-05,6e-05
10561,10100101000001,5.3004587637124375e-05,6e-05,7.6e-05
10562,10100101000010,0.00017692389648058765,0.000112,0.000132
10563,10100101000011,1.1556759168830475e-05,3.6e-05,6.6e-05
10564,10100101000100,4.667135157348758e-05,6.2e-05,7.8e-05
10565,10100101000101,1.1309806142268075e-05,5.2e-05,9.2e-05
10566,10100101000110,8.268064109108151e-05,6.8e-05,0.0001
10567,10100101000111,6.806599751024169e-05,5.4e-05,6.2e-05
10568,10100101001000,1.8347161928313696e-05,5.2e-05,9.2e-05
10569,10100101001001,9.500603564768647e-05,8.2e-05,0.000112
10570,10100101001010,0.00024765915184894825,0.000116,0.000176
10571,10100101001011,9.404844094105689e-05,5.8e-05,7.8e-05
10572,10100101001100,0.00015458491988297213,9.2e-05,0.000114
10573,10100101001101,7.2988393031413455e-06,4.6e-05,3.6e-05
10574,10100101001110,3.5443513760247974e-06,5e-05,4.4e-05
10575,10100101001111,1.5952610636362448e-05,5.2e-05,5.2e-05
10576,10100101010000,2.1051277732292336e-05,5.4e-05,7.8e-05
10577,10100101010001,2.1739190032040813e-05,6.4e-05,7.4e-05
10578,10100101010010,0.00010495794936326077,5.4e-05,8.8e-05
10579,10100101010011,5.409252023817754e-06,2.8e-05,5.2e-05
10580,10100101010100,1.8629374521259905e-05,4.6e-05,7.2e-05
10581,10100101010101,0.00010177261393338292,8.2e-05,8e-05
10582,10100101010110,5.9185470126438914e-05,6.6e-05,5.6e-05
10583,10100101010111,6.2598915237109705e-06,4.4e-05,5e-05
10584,10100101011000,6.652570260570783e-05,6.4e-05,8.4e-05
10585,10100101011001,1.5652591003784796e-05,5e-05,7.4e-05
10586,10100101011010,2.032848829433641e-05,4.8e-05,7.2e-05
10587,10100101011011,0.00010600437304944582,9.8e-05,0.000112
10588,10100101011100,1.529973032303315e-07,4e-05,4.8e-05
10589,10100101011101,1.9934338344678896e-05,4.4e-05,5e-05
10590,10100101011110,1.9354079384512315e-05,6e-05,5e-05
10591,10100101011111,2.6323704431524138e-05,4.8e-05,5.8e-05
10592,10100101100000,0.00013490793003035167,7.8e-05,0.00012
10593,10100101100001,0.00012699559326789542,7.8e-05,8.8e-05
10594,10100101100010,7.940658731531044e-05,5.8e-05,0.000108
10595,10100101100011,1.5145627892175748e-05,4.2e-05,4.8e-05
10596,10100101100100,0.00024611399982759014,0.000128,0.000128
10597,10100101100101,0.00015024554184010595,0.000112,0.000116
10598,10100101100110,2.3143023582323186e-05,3.6e-05,5.2e-05
10599,10100101100111,8.771260276551093e-05,6.2e-05,9.6e-05
10600,10100101101000,0.00010993443919309732,8.6e-05,0.000104
10601,10100101101001,2.1434987418472743e-05,5.8e-05,7e-05
10602,10100101101010,4.665098663459018e-05,6.4e-05,0.000106
10603,10100101101011,0.00011130960220812958,5.6e-05,6.6e-05
10604,10100101101100,3.3754920984921745e-05,5e-05,5e-05
10605,10100101101101,4.699609339146284e-05,5.4e-05,3.6e-05
10606,10100101101110,1.0514062669890588e-05,5.2e-05,3.8e-05
10607,10100101101111,5.572644329535747e-05,7.4e-05,6.4e-05
10608,10100101110000,0.00016212917003213513,0.000102,0.000126
10609,10100101110001,2.4643673566250284e-06,4.4e-05,5e-05
10610,10100101110010,5.363768378841661e-05,4.6e-05,9.4e-05
10611,10100101110011,1.4886890633697197e-05,4.6e-05,2.8e-05
10612,10100101110100,2.591369749210546e-05,4.8e-05,3.4e-05
10613,10100101110101,6.23978085612548e-05,5.8e-05,5.8e-05
10614,10100101110110,6.850352435612252e-05,5.8e-05,4.6e-05
10615,10100101110111,5.863003490251158e-06,2.8e-05,3.8e-05
10616,10100101111000,4.228912487365811e-05,6e-05,6.8e-05
10617,10100101111001,4.7483826167058565e-05,5.6e-05,6.4e-05
10618,10100101111010,0.00012426834861179893,7.6e-05,7.8e-05
10619,10100101111011,6.281272118932512e-05,7.6e-05,6e-05
10620,10100101111100,2.021525220091026e-06,5.2e-05,5e-05
10621,10100101111101,0.00010740348256747724,7.2e-05,7.8e-05
10622,10100101111110,5.311697904227437e-06,3.2e-05,4.6e-05
10623,10100101111111,3.400727307867422e-05,5e-05,5e-05
10624,10100110000000,0.00018610651753284734,0.000112,0.000118
10625,10100110000001,0.00013164342962732368,9e-05,0.000104
10626,10100110000010,7.68527872559329e-05,6e-05,8.6e-05
10627,10100110000011,0.00021154742496371892,0.000106,0.000114
10628,10100110000100,9.102271187743653e-05,7e-05,9.2e-05
10629,10100110000101,5.8249421653865955e-06,3.4e-05,4.8e-05
10630,10100110000110,1.6214889512210367e-05,4.6e-05,3.4e-05
10631,10100110000111,4.211831450432799e-06,5.2e-05,4.6e-05
10632,10100110001000,3.0715076119721354e-06,5.2e-05,6e-05
10633,10100110001001,9.231435928780023e-06,5.6e-05,8.6e-05
10634,10100110001010,5.380242714516436e-06,4.4e-05,9.2e-05
10635,10100110001011,2.2695039057493668e-05,5e-05,5.8e-05
10636,10100110001100,7.420386370396681e-05,5.2e-05,7.4e-05
10637,10100110001101,7.755995040204039e-06,3.8e-05,5e-05
10638,10100110001110,1.4050423404555177e-05,5e-05,4.8e-05
10639,10100110001111,6.804091722257727e-05,7.8e-05,7e-05
10640,10100110010000,0.00010361126049992019,6.2e-05,8.4e-05
10641,10100110010001,7.717576508809191e-07,3.8e-05,6.2e-05
10642,10100110010010,3.5889152928887864e-05,6.2e-05,7.4e-05
10643,10100110010011,3.1685066689329673e-06,4.2e-05,6e-05
10644,10100110010100,9.586717227385544e-05,8.4e-05,9e-05
10645,10100110010101,0.0001892887045598638,0.000114,0.000108
10646,10100110010110,1.8132740919762696e-05,6.8e-05,6.6e-05
10647,10100110010111,6.141435645127052e-05,4.4e-05,6e-05
10648,10100110011000,6.344072639730776e-05,7.8e-05,0.000104
10649,10100110011001,7.853361141476019e-05,6e-05,9e-05
10650,10100110011010,0.00020620273630962723,0.000122,0.00012
10651,10100110011011,0.0002225134510264655,0.000116,0.000122
10652,10100110011100,2.9997868432564038e-05,4.8e-05,3.8e-05
10653,10100110011101,3.436040848077695e-05,7e-05,5e-05
10654,10100110011110,4.541928707205756e-05,4.2e-05,6.8e-05
10655,10100110011111,0.00028093035618578555,0.000112,0.000132
10656,10100110100000,8.944512665509283e-05,8e-05,8e-05
10657,10100110100001,4.331577109000212e-05,6.2e-05,6.6e-05
10658,10100110100010,1.9844761354019755e-05,4.6e-05,3.6e-05
10659,10100110100011,4.1036127635733894e-06,4e-05,4.4e-05
10660,10100110100100,4.232578146995874e-05,6.2e-05,6e-05
10661,10100110100101,9.535491588883264e-06,6.6e-05,3.6e-05
10662,10100110100110,2.274397211625136e-05,5.4e-05,5.6e-05
10663,10100110100111,0.00016898812118765726,0.000106,9.6e-05
10664,10100110101000,4.209112610284651e-05,4.4e-05,5.6e-05
10665,10100110101001,6.32268604895282e-05,6.2e-05,8.2e-05
10666,10100110101010,4.993813886439791e-05,4.6e-05,5.6e-05
10667,10100110101011,1.8916289584161632e-05,4.6e-05,3.8e-05
10668,10100110101100,2.8769072368477105e-06,5.6e-05,3.8e-05
10669,10100110101101,0.00016238861314326835,0.0001,6e-05
10670,10100110101110,1.670520132120731e-06,4e-05,3.2e-05
10671,10100110101111,8.424957564095234e-05,8e-05,6.6e-05
10672,10100110110000,3.288426179911553e-05,5.4e-05,5.8e-05
10673,10100110110001,3.812760202541303e-05,4.6e-05,6.2e-05
10674,10100110110010,5.941545275348466e-05,5.4e-05,7.8e-05
10675,10100110110011,2.064332548142701e-05,4.4e-05,6.6e-05
10676,10100110110100,0.00010444100532966717,6.6e-05,5.4e-05
10677,10100110110101,7.4780695925053325e-06,4e-05,4.8e-05
10678,10100110110110,0.0003454617138908788,0.00014,0.000132
10679,10100110110111,7.47234421366181e-06,5e-05,4.8e-05
10680,10100110111000,9.582830672586105e-05,6.8e-05,9e-05
10681,10100110111001,0.00019631973410528175,7.2e-05,0.000104
10682,10100110111010,6.749568966405409e-05,8.8e-05,8.2e-05
10683,10100110111011,8.809162626474023e-05,9.6e-05,6.4e-05
10684,10100110111100,5.7367340427645974e-05,6.6e-05,5.4e-05
10685,10100110111101,1.875629082343545e-05,4.8e-05,4.2e-05
10686,10100110111110,7.393415686970761e-06,2.8e-05,3.6e-05
10687,10100110111111,7.559211099132501e-05,5.8e-05,5e-05
10688,10100111000000,5.328917401233309e-05,4.6e-05,7.4e-05
10689,10100111000001,2.06868484817463e-06,6.2e-05,7e-05
10690,10100111000010,4.391442929211343e-05,5.4e-05,6.2e-05
10691,10100111000011,6.856530703421529e-05,9.4e-05,7.2e-05
10692,10100111000100,0.0002208707458938079,9.8e-05,0.000114
10693,10100111000101,0.00038163333649019116,0.000152,0.000172
10694,10100111000110,5.924408107826868e-05,6.4e-05,8.2e-05
10695,10100111000111,4.178282598114931e-06,4e-05,4e-05
10696,10100111001000,9.891797941700266e-07,5.6e-05,8e-05
10697,10100111001001,0.00031798456050799977,0.000156,0.000152
10698,10100111001010,0.00016793552904146742,0.000108,8e-05
10699,10100111001011,0.00015707868593060832,8e-05,9e-05
10700,10100111001100,6.054085798962773e-05,5.6e-05,5.6e-05
10701,10100111001101,8.064569853568284e-05,4e-05,7e-05
10702,10100111001110,1.1905440288563124e-05,5.6e-05,3.8e-05
10703,10100111001111,1.626829481463016e-05,5.2e-05,5e-05
10704,10100111010000,8.558653251157978e-05,7.4e-05,5.6e-05
10705,10100111010001,0.00016659768897376112,8e-05,7.2e-05
10706,10100111010010,0.00032697066690475873,0.000136,0.000138
10707,10100111010011,5.212493083296697e-05,8.4e-05,5.6e-05
10708,10100111010100,2.671682437555488e-05,3.4e-05,5.2e-05
10709,10100111010101,4.595089356124151e-05,6.8e-05,3.4e-05
10710,10100111010110,8.231412058519493e-05,8.2e-05,7.6e-05
10711,10100111010111,3.687299991595021e-05,7.4e-05,3.8e-05
10712,10100111011000,6.743299197048802e-05,6.4e-05,0.0001
10713,10100111011001,4.045068847616536e-05,6.6e-05,5.8e-05
10714,10100111011010,6.801098040435177e-05,6.6e-05,7e-05
