,bitstring,ideal_prob,depolarize_single_0.0016_prob
2593,101000100001,0.0007362166177040807,0.000428
2594,101000100010,0.00022640839106345266,0.00024
2595,101000100011,0.00022624628659502957,0.000202
2596,101000100100,3.467342995854126e-05,0.000164
2597,101000100101,0.0011587815367559199,0.000578
2598,101000100110,0.00026666911237823067,0.000242
2599,101000100111,0.0001841984876269257,0.000224
2600,101000101000,3.307924435050526e-05,0.00019
2601,101000101001,0.00013274039534194511,0.000204
2602,101000101010,4.8783235411342896e-05,0.000162
2603,101000101011,4.604590260512326e-05,0.000152
2604,101000101100,9.525969873698745e-05,0.000204
2605,101000101101,0.00010616396132334503,0.000202
2606,101000101110,6.6861309188404625e-06,0.000174
2607,101000101111,0.0007202270425009723,0.0004
2608,101000110000,0.000144511333296586,0.000208
2609,101000110001,0.0002593499172575981,0.000258
2610,101000110010,6.843593694834316e-05,0.000206
2611,101000110011,0.00023721317674521916,0.000228
2612,101000110100,0.00028950991565616024,0.000276
2613,101000110101,4.501055444576718e-05,0.000168
2614,101000110110,0.00012210463723328493,0.000216
2615,101000110111,0.0002546922287189885,0.000268
2616,101000111000,0.0002900414829787955,0.000262
2617,101000111001,2.7839458542620973e-05,0.000166
2618,101000111010,0.00015299892206846602,0.000196
2619,101000111011,0.0002000705816505903,0.000196
2620,101000111100,0.00013778829006011098,0.000248
2621,101000111101,0.00016758806611915159,0.000192
2622,101000111110,1.0441320017866784e-05,0.00014
2623,101000111111,6.886536025776732e-05,0.00016
2624,101001000000,0.00032853631890224173,0.000318
2625,101001000001,8.380846631926072e-05,0.000198
2626,101001000010,0.0006590292168092426,0.000436
2627,101001000011,6.717955183541879e-05,0.000176
2628,101001000100,0.00039112759068825364,0.000302
2629,101001000101,5.218708286406804e-05,0.000182
2630,101001000110,2.6267274091318843e-05,0.000164
2631,101001000111,0.0003983893270219901,0.000298
2632,101001001000,0.0003772462632397813,0.000286
2633,101001001001,2.1068284587864656e-05,0.000154
2634,101001001010,0.00015813125406087886,0.000248
2635,101001001011,0.00030516162542839004,0.000276
2636,101001001100,0.0003332708700061362,0.000266
2637,101001001101,9.022235407803363e-05,0.000198
2638,101001001110,0.00014343123534422497,0.0002
2639,101001001111,0.00016091231270372295,0.000214
2640,101001010000,4.2673157278538015e-05,0.000208
2641,101001010001,0.00019829784627831842,0.00022
2642,101001010010,9.792374768884303e-05,0.000208
2643,101001010011,5.678918742370337e-05,0.00017
2644,101001010100,8.25884667283448e-05,0.000196
2645,101001010101,0.00023681470743902336,0.000252
2646,101001010110,2.3819475394613124e-05,0.000178
2647,101001010111,2.1857508221924307e-05,0.000224
2648,101001011000,0.00029389613074253955,0.000282
2649,101001011001,0.00037302457025408875,0.000314
2650,101001011010,0.0005102204889411466,0.000294
2651,101001011011,2.898180086968488e-05,0.000162
2652,101001011100,0.0002830749157675634,0.000302
2653,101001011101,0.0001569210506396791,0.000218
2654,101001011110,0.00014666067644689756,0.000208
2655,101001011111,0.000189624615944599,0.000194
2656,101001100000,0.0005067447942265208,0.000382
2657,101001100001,0.00039735343204031577,0.000286
2658,101001100010,0.00027516186407128827,0.000242
2659,101001100011,4.716420687539193e-05,0.000146
2660,101001100100,0.00012164942407196023,0.000198
2661,101001100101,0.0009366354673688571,0.000442
2662,101001100110,0.0002058709702986917,0.000244
2663,101001100111,3.4058306531484384e-05,0.000188
2664,101001101000,0.00012651230663981094,0.000194
2665,101001101001,0.00032478837126435596,0.000244
2666,101001101010,3.0468649280669682e-05,0.000202
2667,101001101011,4.914930225127494e-05,0.000162
2668,101001101100,0.0002537897580792271,0.000272
2669,101001101101,0.0003275933697400145,0.000286
2670,101001101110,0.00031538685596167797,0.00024
2671,101001101111,0.0002202000976292158,0.000234
2672,101001110000,1.8132347195339687e-05,0.000164
2673,101001110001,0.00010246480012024011,0.000216
2674,101001110010,0.0003569847991698338,0.00026
2675,101001110011,2.000801882882554e-05,0.000142
2676,101001110100,0.0005484140413659422,0.000316
2677,101001110101,0.00012030646063149884,0.000246
2678,101001110110,0.00023718333133343012,0.000256
2679,101001110111,0.0005493536231733409,0.000332
2680,101001111000,0.0004088928922315713,0.000306
2681,101001111001,0.00015938335528510887,0.000212
2682,101001111010,0.0004526552274881374,0.000332
2683,101001111011,0.00013105354611912015,0.000202
2684,101001111100,0.00014554412943028263,0.000226
2685,101001111101,6.905836970153767e-05,0.000204
2686,101001111110,0.0006935142259811047,0.000368
2687,101001111111,0.0001601997308659292,0.000202
2688,101010000000,0.00014634713104117158,0.000196
2689,101010000001,0.0002094196109834421,0.000246
2690,101010000010,0.00019579490266021903,0.000236
2691,101010000011,0.0006808518758290778,0.00038
2692,101010000100,9.629355827242992e-05,0.000274
2693,101010000101,0.00026055616899663006,0.000272
2694,101010000110,0.0005690321399474554,0.000352
2695,101010000111,5.486193813912354e-05,0.000184
2696,101010001000,0.00015461600367185812,0.000214
2697,101010001001,0.00032628918126062723,0.000294
2698,101010001010,0.00026576912449071836,0.000288
2699,101010001011,0.0008668504423799871,0.000476
2700,101010001100,1.8636783223666793e-06,0.00016
2701,101010001101,0.00010753043019243991,0.000194
2702,101010001110,4.672910196245584e-05,0.000174
2703,101010001111,5.8082513355634414e-05,0.000206
2704,101010010000,0.0003366566017584489,0.000312
2705,101010010001,0.0005611146448765903,0.000382
2706,101010010010,0.0002312676841127189,0.000216
2707,101010010011,0.00015153816168848565,0.000222
2708,101010010100,0.000386598069119183,0.000296
2709,101010010101,6.63314730103745e-05,0.00018
2710,101010010110,3.99115748096588e-05,0.000174
2711,101010010111,7.826081072454532e-05,0.000158
2712,101010011000,1.205089056351307e-05,0.000184
2713,101010011001,4.9106660571118205e-05,0.000154
2714,101010011010,0.00026341855311254065,0.000212
2715,101010011011,0.0005902587555415974,0.000386
2716,101010011100,2.245619096688538e-05,0.000162
2717,101010011101,0.00015359653657352388,0.000202
2718,101010011110,7.3525784925741105e-06,0.00018
2719,101010011111,9.633359610860111e-05,0.000184
2720,101010100000,0.00012508789174448356,0.000178
2721,101010100001,0.0006815309048399845,0.000414
2722,101010100010,0.00020101861982204692,0.000242
2723,101010100011,1.1491226797733713e-05,0.000154
2724,101010100100,0.00015896029800144197,0.000226
2725,101010100101,0.0004101572934550843,0.000272
2726,101010100110,9.256957868361505e-05,0.000218
2727,101010100111,7.392658767485733e-05,0.000168
2728,101010101000,0.0004493888296335411,0.000328
2729,101010101001,0.000604057735023093,0.000338
2730,101010101010,0.00012012981107678954,0.000202
2731,101010101011,4.1087220387352785e-05,0.000142
2732,101010101100,0.0006361495008094601,0.000314
2733,101010101101,0.00017240576849050605,0.000232
2734,101010101110,0.0003452064957802339,0.000336
2735,101010101111,0.0005281093268032746,0.00034
2736,101010110000,0.0001215270970630223,0.000178
2737,101010110001,0.00023866245586080337,0.00024
2738,101010110010,0.00023476481875528643,0.00025
2739,101010110011,2.175034509818657e-05,0.000166
2740,101010110100,4.3642672126364276e-05,0.000168
2741,101010110101,0.00019650288879062507,0.000224
2742,101010110110,0.0002793821816803605,0.000238
2743,101010110111,7.583161237432112e-06,0.000158
2744,101010111000,6.362722639256334e-05,0.000194
2745,101010111001,2.146630822791183e-05,0.000172
2746,101010111010,0.0003805290808083996,0.000292
2747,101010111011,0.00019609305768042182,0.000202
2748,101010111100,0.00030424718067507375,0.000238
2749,101010111101,1.9463716304582394e-05,0.00014
2750,101010111110,9.086197096589792e-05,0.00015
2751,101010111111,7.496827578724148e-05,0.000168
2752,101011000000,0.0005288717736896031,0.000288
2753,101011000001,0.00024281669470811035,0.000236
2754,101011000010,0.00016561919457035328,0.000246
2755,101011000011,8.237100582304734e-05,0.000184
2756,101011000100,0.0002624429691150375,0.000244
2757,101011000101,0.0004238170738486805,0.00034
2758,101011000110,0.00011252832019347943,0.000218
2759,101011000111,2.0632928603974834e-05,0.000158
2760,101011001000,0.0004574355684461172,0.000388
2761,101011001001,7.007977059401287e-05,0.000136
2762,101011001010,1.3942095286978448e-05,0.000148
2763,101011001011,0.0004310938788153096,0.000332
2764,101011001100,2.350588637455646e-05,0.000168
2765,101011001101,0.00022919424887647705,0.00024
2766,101011001110,0.0003776781736623315,0.00031
2767,101011001111,3.443051153978037e-06,0.00018
2768,101011010000,0.0006151837727169934,0.000404
2769,101011010001,0.0007128525268976662,0.000404
2770,101011010010,0.0006817567041874469,0.000414
2771,101011010011,0.0005687856389772454,0.00038
2772,101011010100,0.0003526125591674192,0.000278
2773,101011010101,3.816559268368522e-05,0.000152
2774,101011010110,3.869598622940037e-05,0.000182
2775,101011010111,0.00022317626532956643,0.000236
2776,101011011000,1.7935301274436785e-05,0.00018
2777,101011011001,1.4412874878939684e-06,0.000164
2778,101011011010,0.00023431473990055023,0.000234
2779,101011011011,0.00030030823946494635,0.00025
2780,101011011100,0.0010373038735977328,0.000536
2781,101011011101,6.513675657265906e-05,0.000204
2782,101011011110,0.0003756692786879688,0.000312
2783,101011011111,5.100320237786869e-05,0.00017
2784,101011100000,0.00017562145811272862,0.000274
2785,101011100001,1.471687225327897e-05,0.00015
2786,101011100010,3.119694930719472e-05,0.000204
2787,101011100011,1.6817537226819764e-05,0.00014
2788,101011100100,0.000624691718168892,0.000428
2789,101011100101,4.015638423100886e-05,0.000154
2790,101011100110,0.0002628249470193439,0.000264
2791,101011100111,0.0009427055772343528,0.000472
2792,101011101000,0.00013435822602387353,0.000216
2793,101011101001,0.00017960850687093373,0.000196
2794,101011101010,1.6188387131707803e-05,0.000176
2795,101011101011,0.00010574620486356139,0.000198
2796,101011101100,0.00013969200486885544,0.000214
2797,101011101101,0.00015440337956098592,0.000184
2798,101011101110,0.0011245798507619976,0.000526
2799,101011101111,2.9404808372154624e-05,0.000198
2800,101011110000,0.0003208060370208166,0.000294
2801,101011110001,0.00042539392405372724,0.000302
2802,101011110010,0.0010874738185758625,0.000498
2803,101011110011,0.00010173264228480848,0.000214
2804,101011110100,0.0008966135631577421,0.000516
2805,101011110101,0.0005158473911670845,0.000422
2806,101011110110,0.00023841178469390543,0.000278
2807,101011110111,0.0011370879587255303,0.000512
2808,101011111000,1.1121128639614073e-06,0.000168
2809,101011111001,0.0006240448427456906,0.00038
2810,101011111010,0.0003832476605703378,0.000316
2811,101011111011,0.00036569628484590857,0.000266
2812,101011111100,1.0641997996644303e-05,0.000164
2813,101011111101,0.00017180682274980333,0.00017
2814,101011111110,6.048442404309659e-05,0.00018
2815,101011111111,9.921875342266955e-05,0.000186
2816,101100000000,0.00022191724456805252,0.000232
2817,101100000001,0.00022114909712458056,0.00026
2818,101100000010,0.00033236108745521336,0.000318
2819,101100000011,3.22149461607262e-05,0.000144
2820,101100000100,5.2403987304675596e-05,0.000164
2821,101100000101,0.00023380663777984644,0.00025
2822,101100000110,0.0007007719633262023,0.000438
2823,101100000111,0.0002769999614016164,0.000246
2824,101100001000,4.328238780991863e-05,0.00015
2825,101100001001,5.78244241717396e-05,0.000204
2826,101100001010,0.00010798953902371134,0.000174
2827,101100001011,0.0003992846006110108,0.000312
2828,101100001100,0.00045873781092668005,0.000294
2829,101100001101,0.0001596807749266336,0.000258
2830,101100001110,3.188689767513392e-05,0.000136
2831,101100001111,0.00014061144550120072,0.000218
2832,101100010000,4.1329412923374106e-05,0.000174
2833,101100010001,0.0005540630210957952,0.000364
2834,101100010010,0.0005422403744252476,0.000332
2835,101100010011,0.0001910608283870916,0.000242
2836,101100010100,0.0005518700602407771,0.000384
2837,101100010101,2.5816324064892835e-05,0.000164
2838,101100010110,7.934678332538272e-05,0.000192
2839,101100010111,0.00015784360660796933,0.000222
2840,101100011000,0.00107345623147455,0.000544
2841,101100011001,9.15481091135136e-05,0.000232
2842,101100011010,0.00010735276204368866,0.000212
2843,101100011011,0.00035169459836736173,0.000288
2844,101100011100,6.978831877293457e-05,0.000166
2845,101100011101,0.00048565890022939475,0.000366
2846,101100011110,7.320358532651115e-05,0.000172
2847,101100011111,0.00016368688889746339,0.000208
2848,101100100000,0.0007303816030249078,0.000426
2849,101100100001,0.0002692678864343906,0.00025
2850,101100100010,0.0005480288724057804,0.00033
2851,101100100011,0.00015490620183073017,0.000186
2852,101100100100,4.5287842508261685e-05,0.000208
2853,101100100101,0.00012545411991624522,0.000238
2854,101100100110,0.000287485583064435,0.000278
2855,101100100111,5.003604804292265e-05,0.000198
2856,101100101000,0.00019611381893866003,0.00022
2857,101100101001,0.00029691510816096816,0.000248
2858,101100101010,0.0002558520467323984,0.000246
2859,101100101011,0.00041587942875991426,0.000324
2860,101100101100,0.00016056883961389825,0.000224
2861,101100101101,0.00023093217802124119,0.000208
2862,101100101110,0.00021139723809807448,0.00026
2863,101100101111,0.0002662036052209644,0.000254
2864,101100110000,0.00030124210194672506,0.000268
2865,101100110001,0.0004672931953489023,0.000326
2866,101100110010,0.0006345124352067882,0.000408
2867,101100110011,0.0002174719485183893,0.000216
2868,101100110100,0.0001052853087152166,0.000216
2869,101100110101,0.0003076200889366614,0.000242
2870,101100110110,0.00031820523542031996,0.000272
2871,101100110111,0.0003430680530853068,0.000304
2872,101100111000,0.00010426439696087729,0.000192
2873,101100111001,0.00047265239294487564,0.000272
2874,101100111010,0.00010580648049651662,0.000178
2875,101100111011,0.00015807204034196416,0.000204
2876,101100111100,1.1742940288704428e-05,0.000148
2877,101100111101,1.31193357912635e-05,0.000154
2878,101100111110,0.0001375012968712579,0.0002
2879,101100111111,5.218233829492558e-05,0.000146
2880,101101000000,0.00013929380360653258,0.000196
2881,101101000001,0.0002184017527808635,0.00021
2882,101101000010,0.00026768646258031075,0.000278
2883,101101000011,6.302835887735205e-05,0.000154
2884,101101000100,0.0005572260919878253,0.00031
2885,101101000101,2.823183833451955e-05,0.000136
2886,101101000110,0.00011573000362296727,0.000222
2887,101101000111,2.912847004155412e-05,0.000166
2888,101101001000,1.4097540624104122e-05,0.0001
2889,101101001001,1.7874812680930543e-06,0.000144
2890,101101001010,0.00041222683366084947,0.00028
2891,101101001011,0.00021140561243149434,0.000268
2892,101101001100,0.00017296325940650977,0.000216
2893,101101001101,7.351073200745407e-05,0.000166
2894,101101001110,0.00012775146274536216,0.000186
2895,101101001111,0.00030884297710110243,0.00019
2896,101101010000,0.00023280460729311296,0.000274
2897,101101010001,0.0001346975198557538,0.000202
2898,101101010010,6.012462517532032e-05,0.000144
2899,101101010011,0.00018207856059199168,0.000218
2900,101101010100,0.0005287692764349483,0.00038
2901,101101010101,8.474124237175576e-06,0.000154
2902,101101010110,4.075242379009898e-05,0.000198
2903,101101010111,0.0003416419783941188,0.000258
2904,101101011000,0.0005814965468608001,0.000386
2905,101101011001,0.00015275829501136832,0.00025
2906,101101011010,0.00036167360962708,0.000274
2907,101101011011,0.0006930114371844033,0.000394
2908,101101011100,0.00039956214172879966,0.000286
2909,101101011101,0.0001270827294722353,0.000204
2910,101101011110,0.0002549301989108912,0.000256
2911,101101011111,0.00035738752630273184,0.00029
