,bitstring,ideal_prob,depolarize_single_0.0016_prob
3691,111001101011,0.0005352363928738189,0.000372
3692,111001101100,0.0004769272952041769,0.000308
3693,111001101101,1.685946701271232e-05,0.000174
3694,111001101110,0.0001622317194139105,0.000198
3695,111001101111,0.0001903368472964961,0.000226
3696,111001110000,0.000204541324944593,0.00022
3697,111001110001,0.0002461281107238706,0.00024
3698,111001110010,0.00038541089059096115,0.000268
3699,111001110011,0.00010287447927714613,0.000166
3700,111001110100,0.0003792724433272629,0.0003
3701,111001110101,0.00044202625238642213,0.00033
3702,111001110110,4.512520389371957e-05,0.000154
3703,111001110111,0.00021387183358621153,0.000218
3704,111001111000,0.00039714682434857006,0.000248
3705,111001111001,0.00031055808319242127,0.000222
3706,111001111010,7.016016106658569e-05,0.000182
3707,111001111011,0.0003612336197194282,0.000306
3708,111001111100,5.20181102668775e-05,0.000188
3709,111001111101,1.0215949444291956e-05,0.000194
3710,111001111110,0.000271997898359501,0.000262
3711,111001111111,0.0006162227614489964,0.00042
3712,111010000000,0.00022342598319787405,0.000224
3713,111010000001,1.4486467868914137e-05,0.000176
3714,111010000010,9.547226774231085e-05,0.000238
3715,111010000011,1.8482285789227512e-05,0.000166
3716,111010000100,4.261589249061304e-05,0.000182
3717,111010000101,0.0005359331392719936,0.000332
3718,111010000110,5.506212701474096e-05,0.00014
3719,111010000111,1.1963831339538482e-05,0.000158
3720,111010001000,7.708904630487867e-05,0.00017
3721,111010001001,0.0004235538949071038,0.000308
3722,111010001010,5.8510888205128045e-05,0.000214
3723,111010001011,0.0001912086952957292,0.000202
3724,111010001100,5.972040510326311e-05,0.000212
3725,111010001101,0.0002622289510563805,0.000232
3726,111010001110,0.00015050358165439104,0.000212
3727,111010001111,0.00016977758844571013,0.00016
3728,111010010000,0.00023187150395751236,0.000228
3729,111010010001,0.00019833875375983956,0.000226
3730,111010010010,0.0003535348168746111,0.000266
3731,111010010011,4.4691752475424164e-05,0.00021
3732,111010010100,0.00021793938383278297,0.000242
3733,111010010101,0.0001046584767936982,0.000204
3734,111010010110,0.0004830157744892712,0.00036
3735,111010010111,0.0008546680027082842,0.000452
3736,111010011000,0.00010355223753493744,0.000222
3737,111010011001,0.0002173256792656096,0.000244
3738,111010011010,2.258588316582994e-05,0.00015
3739,111010011011,0.0005164306554656993,0.000332
3740,111010011100,0.0002976441012893739,0.000246
3741,111010011101,7.306150844362687e-06,0.000148
3742,111010011110,6.604422440730165e-05,0.000162
3743,111010011111,0.0003548649889203134,0.00028
3744,111010100000,3.4712993714128604e-05,0.000168
3745,111010100001,0.0006876633464280889,0.000376
3746,111010100010,0.0004472432316517669,0.000316
3747,111010100011,0.0002723220742339186,0.000248
3748,111010100100,0.00012213893293744585,0.000226
3749,111010100101,0.00010844268378497693,0.000202
3750,111010100110,0.00010494032862930155,0.000172
3751,111010100111,9.478376764658347e-05,0.00018
3752,111010101000,0.00014594347196013958,0.000226
3753,111010101001,4.179519689045206e-05,0.000134
3754,111010101010,0.0006709729425858103,0.000356
3755,111010101011,0.00017311265115991083,0.000196
3756,111010101100,0.0004754206629353574,0.00035
3757,111010101101,0.00036082790866482083,0.000284
3758,111010101110,0.00010885684676735494,0.00019
3759,111010101111,0.00028724265472413423,0.000268
3760,111010110000,0.000496189781530584,0.000328
3761,111010110001,7.76916408803745e-05,0.00017
3762,111010110010,8.941545814717165e-05,0.00023
3763,111010110011,0.00023132835776306182,0.00024
3764,111010110100,0.00042747475410621303,0.00032
3765,111010110101,0.00041228355456045734,0.000318
3766,111010110110,0.0009306991457452823,0.000486
3767,111010110111,0.00021780055973736684,0.000254
3768,111010111000,4.276975161729444e-05,0.000152
3769,111010111001,0.00040308904581598466,0.000314
3770,111010111010,0.00012125919682511483,0.0002
3771,111010111011,0.00029022608202333407,0.000278
3772,111010111100,0.0004895985470380731,0.000364
3773,111010111101,0.0006143570177391551,0.000402
3774,111010111110,0.0003720267874054919,0.00027
3775,111010111111,0.0001117402917232052,0.000212
3776,111011000000,0.00015652754910305754,0.000192
3777,111011000001,0.00016496339370120847,0.000234
3778,111011000010,0.000655699445006888,0.0004
3779,111011000011,0.00041771456705280686,0.000366
3780,111011000100,8.667897856748339e-05,0.00022
3781,111011000101,0.00034874255953979826,0.000274
3782,111011000110,0.00019242896277230962,0.000224
3783,111011000111,0.0004666085528551517,0.000272
3784,111011001000,6.4312086193505e-05,0.000164
3785,111011001001,0.00012482364056555075,0.000184
3786,111011001010,0.00012114312082152077,0.000204
3787,111011001011,0.00020991930125919482,0.000204
3788,111011001100,0.0005211629430308596,0.000324
3789,111011001101,7.554704460657478e-05,0.000178
3790,111011001110,0.0004576277544436304,0.00028
3791,111011001111,0.00019825205278886738,0.00027
3792,111011010000,0.0004291153310901081,0.00031
3793,111011010001,7.753309811215085e-05,0.000184
3794,111011010010,6.0139637584287275e-05,0.000206
3795,111011010011,7.792838042041104e-05,0.000196
3796,111011010100,0.000364432968307939,0.0003
3797,111011010101,0.0008790905342374416,0.000464
3798,111011010110,7.40701744138208e-05,0.000234
3799,111011010111,3.302847054746893e-05,0.000198
3800,111011011000,2.5828987126072727e-05,0.000152
3801,111011011001,0.00012997647718647877,0.000228
3802,111011011010,4.815108217790248e-05,0.000162
3803,111011011011,1.944082430264209e-06,0.000152
3804,111011011100,0.00011718200965379989,0.000214
3805,111011011101,0.0008683398684670459,0.000452
3806,111011011110,4.532541570822242e-05,0.000156
3807,111011011111,7.756954796444751e-05,0.00019
3808,111011100000,9.966967697852715e-05,0.000164
3809,111011100001,0.0005366026242803222,0.000316
3810,111011100010,0.00011021210049405787,0.000188
3811,111011100011,8.022843072603874e-05,0.00021
3812,111011100100,0.0004914656366404391,0.000306
3813,111011100101,1.797596622980875e-05,0.000156
3814,111011100110,9.097365106114725e-05,0.000204
3815,111011100111,1.5313918227507593e-05,0.000134
3816,111011101000,1.0680435840458873e-05,0.000152
3817,111011101001,1.4499504701126928e-05,0.000204
3818,111011101010,0.00054303602083369,0.000354
3819,111011101011,4.494467105851145e-05,0.000164
3820,111011101100,0.0002607043531076995,0.00028
3821,111011101101,0.00013964319367290297,0.000264
3822,111011101110,0.00042016693608356643,0.00036
3823,111011101111,0.0007280373923556031,0.00045
3824,111011110000,0.0001470740010894166,0.000174
3825,111011110001,0.0003525111762394136,0.000264
3826,111011110010,0.0001631733557318446,0.000206
3827,111011110011,6.973380566334123e-06,0.000172
3828,111011110100,0.00020346566930343153,0.00023
3829,111011110101,6.467820850611298e-05,0.000216
3830,111011110110,0.00012100377699738601,0.000194
3831,111011110111,0.0001756289881619081,0.000206
3832,111011111000,0.0001196891989264205,0.000194
3833,111011111001,3.453720162171133e-05,0.00014
3834,111011111010,0.0005087425224919363,0.000368
3835,111011111011,0.00016889544268292495,0.000192
3836,111011111100,0.0005244977332456576,0.0004
3837,111011111101,7.533433164556604e-05,0.000172
3838,111011111110,0.00035279645260835206,0.000256
3839,111011111111,0.0007608173116648828,0.000372
3840,111100000000,0.00029700896513029846,0.000266
3841,111100000001,7.798515830804662e-05,0.000162
3842,111100000010,0.0002383881533818077,0.000292
3843,111100000011,0.0007443867612008221,0.00045
3844,111100000100,4.614813270010154e-05,0.000144
3845,111100000101,7.42051907841968e-05,0.000216
3846,111100000110,0.00014156327886521896,0.000186
3847,111100000111,2.9273226519117556e-05,0.000178
3848,111100001000,3.0117143706865638e-05,0.00017
3849,111100001001,0.00020409348937989574,0.000218
3850,111100001010,0.00048479423408330383,0.000284
3851,111100001011,8.586137773853138e-05,0.000164
3852,111100001100,0.00013244626573171052,0.00021
3853,111100001101,6.174262298222401e-05,0.000178
3854,111100001110,0.00019302547546157494,0.000234
3855,111100001111,0.0007057256865478956,0.000412
3856,111100010000,0.00022441248395544327,0.000232
3857,111100010001,2.2745174554832207e-05,0.000156
3858,111100010010,0.00043935017783039497,0.000274
3859,111100010011,0.0001139351848692134,0.00023
3860,111100010100,7.755749857922873e-05,0.000206
3861,111100010101,0.0003603661792343534,0.000284
3862,111100010110,7.73728121975172e-05,0.000188
3863,111100010111,9.078744691467969e-05,0.00018
3864,111100011000,0.0005655394950593056,0.00039
3865,111100011001,4.591470351021317e-05,0.00023
3866,111100011010,0.0009010848619998235,0.000424
3867,111100011011,0.0004488920653730195,0.00029
3868,111100011100,0.0003781508728085977,0.00029
3869,111100011101,0.00040171861921023584,0.000244
3870,111100011110,0.00036915108184455226,0.000214
3871,111100011111,5.518079776804197e-05,0.000166
3872,111100100000,0.0001559723276042762,0.000222
3873,111100100001,0.00017030645682866735,0.000242
3874,111100100010,0.0005381354856080196,0.000332
3875,111100100011,0.00016397593521108968,0.000208
3876,111100100100,0.0008001083754123768,0.000438
3877,111100100101,0.0002504230063329232,0.00025
3878,111100100110,0.00020352615720652182,0.000208
3879,111100100111,0.00012196505899825645,0.000194
3880,111100101000,3.843540474525062e-05,0.000178
3881,111100101001,0.00040693711100260865,0.000314
3882,111100101010,0.00020308105508979295,0.000222
3883,111100101011,4.3939956218613257e-05,0.000156
3884,111100101100,0.0001446064029656608,0.000178
3885,111100101101,0.0003026174789500948,0.00024
3886,111100101110,0.0003665998459288969,0.000286
3887,111100101111,0.00013503424395615906,0.00021
3888,111100110000,0.00010141450087715934,0.000198
3889,111100110001,0.00011465576084499419,0.000158
3890,111100110010,0.0005876824448261651,0.000402
3891,111100110011,0.0010359335492322536,0.000546
3892,111100110100,2.3289151640950915e-05,0.00015
3893,111100110101,0.00016287261963251467,0.00019
3894,111100110110,4.957061263491109e-05,0.00015
3895,111100110111,0.0001179736188867308,0.000206
3896,111100111000,0.0002860573580073204,0.000284
3897,111100111001,0.00024123115426926832,0.000214
3898,111100111010,0.0007301395184246564,0.000414
3899,111100111011,0.0003987780946804112,0.000314
3900,111100111100,0.0002888041439960259,0.000288
3901,111100111101,1.4596284333819771e-05,0.000172
3902,111100111110,6.886303742102259e-05,0.000214
3903,111100111111,2.6231959657774867e-05,0.000192
3904,111101000000,0.00032066551241970436,0.000298
3905,111101000001,2.7034351072624357e-05,0.000214
3906,111101000010,8.740362343663647e-05,0.000168
3907,111101000011,0.00014023863402376577,0.000212
3908,111101000100,3.99217766013405e-05,0.00015
3909,111101000101,0.00012352460438727904,0.000228
3910,111101000110,0.00047480534553585944,0.00032
3911,111101000111,0.00016856218463637794,0.000196
3912,111101001000,4.184856294118542e-05,0.00017
3913,111101001001,0.00020509672866635684,0.000228
3914,111101001010,5.691103144186586e-05,0.000192
3915,111101001011,6.952397287465317e-05,0.000184
3916,111101001100,0.0009377426495834373,0.000442
3917,111101001101,0.0006368732166120467,0.00031
3918,111101001110,0.00023504699115386597,0.000244
3919,111101001111,0.0002498434047261109,0.000212
3920,111101010000,0.0001078929499412553,0.000222
3921,111101010001,0.00032776927076612415,0.000298
3922,111101010010,3.5708837267405334e-05,0.000176
3923,111101010011,0.0002489646385405663,0.000268
3924,111101010100,8.524323339675948e-05,0.000192
3925,111101010101,2.1539258252376408e-05,0.000166
3926,111101010110,0.0008099296319184818,0.000432
3927,111101010111,0.0001226844846505473,0.000192
3928,111101011000,0.00030370541816144994,0.00026
3929,111101011001,0.00022577005591669323,0.000228
3930,111101011010,0.00020316906092642418,0.000254
3931,111101011011,1.9737068244693372e-05,0.000194
3932,111101011100,2.115300362041744e-05,0.000176
3933,111101011101,9.950232316768659e-05,0.000218
3934,111101011110,0.0008643664325711716,0.00044
3935,111101011111,9.918590069840694e-05,0.000208
3936,111101100000,0.0007569622027993952,0.000426
3937,111101100001,2.443504966562832e-05,0.000156
3938,111101100010,0.00025984385057348735,0.00027
3939,111101100011,0.00023561684374150428,0.000244
3940,111101100100,0.0006855866539294672,0.00042
3941,111101100101,0.0008145362209537645,0.000398
3942,111101100110,0.0003093059674428599,0.000312
3943,111101100111,0.0006055423345536082,0.000422
3944,111101101000,0.00024535555614998744,0.000214
3945,111101101001,8.29929072559828e-05,0.00018
3946,111101101010,5.181070399650392e-05,0.00018
3947,111101101011,0.00042645051453654687,0.0003
3948,111101101100,7.618929873189708e-06,0.000164
3949,111101101101,0.00010973260269268347,0.000198
3950,111101101110,0.00032791125254319253,0.000294
3951,111101101111,0.00018729305879535248,0.000234
3952,111101110000,9.118432154535069e-05,0.000228
3953,111101110001,0.00020326085273733398,0.000226
3954,111101110010,0.00021652255406373152,0.000196
3955,111101110011,0.00023270655673175437,0.00028
3956,111101110100,0.00011277674694003828,0.000228
3957,111101110101,0.000704102512483199,0.000442
3958,111101110110,0.00019362998891283358,0.000216
3959,111101110111,0.0002533247037146872,0.000226
3960,111101111000,0.00042525373614730067,0.000316
3961,111101111001,9.380042623313744e-05,0.00022
3962,111101111010,0.0006015169107256431,0.000368
3963,111101111011,0.00014841191571354531,0.000246
3964,111101111100,0.00022883973516843977,0.00025
3965,111101111101,0.00036137818434626995,0.000292
3966,111101111110,3.994698174702103e-05,0.000152
3967,111101111111,0.0003383397206510384,0.000334
3968,111110000000,3.6903750515416565e-06,0.000154
3969,111110000001,0.000343594778992389,0.000268
3970,111110000010,2.5535514915918242e-05,0.00017
3971,111110000011,0.00041335572214732064,0.000294
3972,111110000100,5.577488941662195e-06,0.000152
3973,111110000101,0.000401422538644268,0.000292
3974,111110000110,7.611831920093916e-05,0.000202
3975,111110000111,0.00042007951615489293,0.00034
3976,111110001000,6.689524455197821e-05,0.000174
3977,111110001001,0.0003102140576354997,0.000234
3978,111110001010,9.381602192611637e-05,0.000202
3979,111110001011,1.0783320634886632e-05,0.000148
3980,111110001100,0.00022019616865247667,0.000224
3981,111110001101,0.00048676547791044153,0.000322
3982,111110001110,0.0003718049328637048,0.000252
3983,111110001111,5.8788679214163476e-05,0.000162
3984,111110010000,0.00035549856341752595,0.00029
3985,111110010001,4.5739371727716564e-05,0.000158
3986,111110010010,0.0004236476504011488,0.000334
3987,111110010011,0.0002601891162458602,0.00029
3988,111110010100,0.0002351999204574099,0.000214
3989,111110010101,8.683195092188234e-05,0.000176
3990,111110010110,4.6751180478099344e-05,0.000188
3991,111110010111,5.864570072834677e-05,0.0002
3992,111110011000,0.0003334555387502362,0.000298
3993,111110011001,0.0010306908640046952,0.00055
3994,111110011010,0.00041692038281217637,0.000282
3995,111110011011,0.0006179725880007238,0.000312
3996,111110011100,0.00026504968618120686,0.000266
3997,111110011101,3.225309629815326e-05,0.000184
3998,111110011110,0.000369484368386789,0.000288
3999,111110011111,0.0005312020742693109,0.000368
4000,111110100000,6.090466252824651e-06,0.000134
4001,111110100001,0.0002992036641802227,0.000224
4002,111110100010,4.3800039601464835e-05,0.000182
4003,111110100011,0.0007083357487188383,0.000424
4004,111110100100,7.397237673663958e-05,0.000188
4005,111110100101,0.0003767904101186678,0.00029
4006,111110100110,0.00027717226101478033,0.00023
4007,111110100111,0.0016029909219011293,0.000694
4008,111110101000,7.220929387587009e-05,0.000198
4009,111110101001,8.985929267885563e-05,0.00023
4010,111110101010,7.887641694222877e-05,0.00017
