,bitstring,ideal_prob,depolarize_single_0.0016_prob
1605,011001000101,0.0007638306625442491,0.000448
1606,011001000110,0.0003218442666587065,0.000258
1607,011001000111,3.486310654254233e-05,0.000164
1608,011001001000,6.58725609268061e-05,0.000206
1609,011001001001,0.0007313871061311814,0.00045
1610,011001001010,0.00029289403928878016,0.000262
1611,011001001011,0.0004700609146465174,0.000314
1612,011001001100,0.00010682192167034684,0.000194
1613,011001001101,0.00020129819706292873,0.000228
1614,011001001110,2.095100821841816e-05,0.000122
1615,011001001111,0.00011799983133321465,0.000196
1616,011001010000,0.00010012381102784137,0.000202
1617,011001010001,6.365519901161382e-05,0.000188
1618,011001010010,0.000730895946229069,0.000474
1619,011001010011,0.0003786713229402442,0.000278
1620,011001010100,2.2454308990522512e-05,0.000136
1621,011001010101,0.0006552024682983802,0.00036
1622,011001010110,8.878396596530779e-05,0.000196
1623,011001010111,0.0002814601131048642,0.000256
1624,011001011000,0.0002566230653940374,0.000278
1625,011001011001,8.207365298161744e-05,0.000164
1626,011001011010,0.00030724308081314335,0.000282
1627,011001011011,2.753979870355082e-05,0.000182
1628,011001011100,6.164688227235549e-05,0.000152
1629,011001011101,1.0701607568089224e-05,0.00013
1630,011001011110,0.00011243431861784015,0.000202
1631,011001011111,0.00023443377284020515,0.000278
1632,011001100000,0.00015057323274595511,0.000192
1633,011001100001,0.00047658477257874463,0.000362
1634,011001100010,0.00016065532900297748,0.000186
1635,011001100011,0.00021744688957187704,0.000246
1636,011001100100,3.6656541493511843e-05,0.000168
1637,011001100101,0.0006970589585463228,0.000432
1638,011001100110,3.189419986204002e-05,0.000194
1639,011001100111,0.000646874135103118,0.000404
1640,011001101000,0.00016763127934898216,0.0002
1641,011001101001,0.00020228202274513257,0.000222
1642,011001101010,0.00019864318312547082,0.000204
1643,011001101011,6.222886083956389e-05,0.000172
1644,011001101100,4.587315624189083e-05,0.00017
1645,011001101101,7.100840231463977e-05,0.00019
1646,011001101110,6.99444099543668e-05,0.000176
1647,011001101111,0.000658874112048313,0.00042
1648,011001110000,0.00036103574057011755,0.000318
1649,011001110001,0.00011651947579325851,0.0002
1650,011001110010,8.383671416738174e-05,0.000224
1651,011001110011,0.000765849189082094,0.000416
1652,011001110100,0.0007787889199570627,0.000398
1653,011001110101,0.00016464371593655555,0.000194
1654,011001110110,0.0007715156388923111,0.000408
1655,011001110111,0.00014195087278359605,0.000252
1656,011001111000,3.0069190745611295e-05,0.0002
1657,011001111001,0.00030365613971930857,0.000244
1658,011001111010,5.7321923931971894e-05,0.000172
1659,011001111011,0.00030276665630339774,0.00026
1660,011001111100,0.0002553743731585156,0.00025
1661,011001111101,4.839356024396515e-07,0.000176
1662,011001111110,3.610872430243085e-05,0.000172
1663,011001111111,0.00038138267761840056,0.0003
1664,011010000000,0.0005972745412291653,0.00041
1665,011010000001,4.144310327564541e-05,0.000174
1666,011010000010,0.00025750723726858117,0.000262
1667,011010000011,1.1610797593317463e-05,0.000172
1668,011010000100,0.0006792709679758121,0.000378
1669,011010000101,0.0003865122189055242,0.000292
1670,011010000110,5.326077952686281e-05,0.00019
1671,011010000111,0.0006784619367747986,0.000398
1672,011010001000,0.00016689048834100608,0.000182
1673,011010001001,0.000175521357313993,0.000234
1674,011010001010,0.00041423970870214125,0.000324
1675,011010001011,0.0008182273720884036,0.000494
1676,011010001100,3.809338009248691e-05,0.000156
1677,011010001101,1.3246077515878554e-05,0.000146
1678,011010001110,8.519288264201305e-05,0.000154
1679,011010001111,2.9751637044131415e-05,0.000158
1680,011010010000,5.347381647913327e-05,0.00019
1681,011010010001,0.00044162251115175533,0.000294
1682,011010010010,0.0010400500454805816,0.000554
1683,011010010011,0.00039412687714683527,0.000304
1684,011010010100,4.481890958311124e-05,0.000168
1685,011010010101,3.2056403839117114e-05,0.00017
1686,011010010110,0.00044923884088237287,0.00029
1687,011010010111,7.495719436749491e-05,0.000224
1688,011010011000,0.00039119417168493567,0.0003
1689,011010011001,2.8348563605666315e-05,0.00018
1690,011010011010,0.00043114890699723596,0.000348
1691,011010011011,0.0006684386441471313,0.00043
1692,011010011100,0.00017534669291159447,0.000232
1693,011010011101,7.52087518961459e-05,0.000176
1694,011010011110,0.00045331745089818577,0.000316
1695,011010011111,0.0002717479565903957,0.00023
1696,011010100000,0.0005990385386350149,0.000416
1697,011010100001,9.475578453385009e-05,0.00021
1698,011010100010,3.921345597272318e-05,0.000184
1699,011010100011,9.120539616725752e-05,0.00021
1700,011010100100,0.0001318723657349542,0.000196
1701,011010100101,0.0001830212419432339,0.000226
1702,011010100110,0.00027796076298405625,0.000276
1703,011010100111,0.00032988013845463015,0.000278
1704,011010101000,0.00011246777481558091,0.000146
1705,011010101001,2.3925960207421226e-05,0.00016
1706,011010101010,0.0001771242980141565,0.000194
1707,011010101011,9.81359488918457e-05,0.000166
1708,011010101100,0.0003935530938504663,0.000292
1709,011010101101,0.0003121490294555921,0.000274
1710,011010101110,0.000119472377411791,0.000196
1711,011010101111,0.00018152626577398151,0.000232
1712,011010110000,0.0005672487093006415,0.000368
1713,011010110001,0.0002481881774099467,0.000266
1714,011010110010,0.00012647737500725198,0.000206
1715,011010110011,9.246492228336996e-05,0.000216
1716,011010110100,9.716992566944197e-06,0.00017
1717,011010110101,2.6979736187734377e-05,0.000142
1718,011010110110,7.308918574785386e-05,0.000172
1719,011010110111,0.0007141175048945394,0.000476
1720,011010111000,0.00021205707586622756,0.000216
1721,011010111001,8.757983457921492e-05,0.0002
1722,011010111010,0.0001874332227914583,0.00022
1723,011010111011,8.219876395538123e-05,0.000178
1724,011010111100,0.0005271282123993496,0.000354
1725,011010111101,5.679600505917268e-06,0.000146
1726,011010111110,0.00044848293386370386,0.000308
1727,011010111111,0.000114172165689792,0.00016
1728,011011000000,0.000529090802458044,0.000368
1729,011011000001,0.00022074865017496678,0.000238
1730,011011000010,0.00016599815154858384,0.000244
1731,011011000011,0.0004456029855845414,0.00038
1732,011011000100,0.00011048138124485254,0.00019
1733,011011000101,0.00014363425098210274,0.00022
1734,011011000110,8.799650168097068e-05,0.000178
1735,011011000111,0.00018296312109583374,0.00023
1736,011011001000,6.033194878900372e-05,0.000192
1737,011011001001,8.810744975857058e-05,0.000212
1738,011011001010,1.4955425658441549e-05,0.00017
1739,011011001011,0.00027457044986277043,0.000304
1740,011011001100,1.2779512015390397e-05,0.00016
1741,011011001101,0.0004361013643140359,0.000288
1742,011011001110,0.0003116243891690233,0.000274
1743,011011001111,0.00020984372235903037,0.000212
1744,011011010000,0.0002638801283153177,0.000282
1745,011011010001,0.00010011407065520204,0.000168
1746,011011010010,7.633159115914595e-05,0.000146
1747,011011010011,0.0003100622997229521,0.000246
1748,011011010100,0.0007437533346738207,0.000362
1749,011011010101,0.00016066826144572964,0.000234
1750,011011010110,0.00025383181320819565,0.000202
1751,011011010111,0.00012145339266180494,0.000212
1752,011011011000,4.679067621130599e-05,0.000198
1753,011011011001,0.00010132780157227594,0.000144
1754,011011011010,0.00034400708911714234,0.000274
1755,011011011011,0.0011292947370276814,0.00056
1756,011011011100,0.00011232383562610602,0.000186
1757,011011011101,0.00031348856640064785,0.000264
1758,011011011110,0.00010043720815572997,0.000224
1759,011011011111,0.00023458884572887632,0.000274
1760,011011100000,0.0007098730531228329,0.000432
1761,011011100001,0.0003088073308738465,0.000288
1762,011011100010,5.555870854142681e-05,0.000176
1763,011011100011,0.0010608393245738347,0.000534
1764,011011100100,1.940523769233615e-05,0.000176
1765,011011100101,3.788047691907622e-05,0.000152
1766,011011100110,0.00014821350928350741,0.000192
1767,011011100111,0.0003663125681959413,0.000346
1768,011011101000,0.00016450817823621797,0.000186
1769,011011101001,1.9448769695830246e-05,0.000148
1770,011011101010,0.0001582746373694497,0.000192
1771,011011101011,0.00039090809344465087,0.000354
1772,011011101100,0.000580358525021746,0.000408
1773,011011101101,1.5488131784775765e-05,0.000164
1774,011011101110,8.15175717140569e-05,0.000158
1775,011011101111,0.00041808885446122145,0.00033
1776,011011110000,3.426758863574381e-05,0.0002
1777,011011110001,0.0005634332129730016,0.0003
1778,011011110010,0.00016599773466568273,0.0002
1779,011011110011,0.00014345482012983023,0.000216
1780,011011110100,0.00032208104330575795,0.000266
1781,011011110101,0.00011025031245574584,0.000186
1782,011011110110,1.793110824066594e-05,0.000212
1783,011011110111,0.0015514461248204866,0.000726
1784,011011111000,2.447341462766569e-05,0.00013
1785,011011111001,8.437296044364784e-06,0.000134
1786,011011111010,0.00015038496914390178,0.000208
1787,011011111011,7.543791257345633e-05,0.000214
1788,011011111100,3.9440350047858404e-05,0.000156
1789,011011111101,8.326018933513138e-05,0.000172
1790,011011111110,5.7287232744935326e-05,0.000186
1791,011011111111,6.800309422547758e-05,0.000196
1792,011100000000,8.47938849651334e-05,0.000178
1793,011100000001,0.0003105526059795334,0.000256
1794,011100000010,7.337748364017623e-05,0.000164
1795,011100000011,5.833288874765497e-05,0.00017
1796,011100000100,0.0003882708601971705,0.000342
1797,011100000101,7.943333621918354e-05,0.000172
1798,011100000110,8.40392022982978e-05,0.000202
1799,011100000111,0.00022210428128803685,0.000262
1800,011100001000,0.0001789536906510798,0.000238
1801,011100001001,0.000261761299241294,0.000268
1802,011100001010,1.5990571907575345e-05,0.00017
1803,011100001011,0.0001369216480766281,0.000222
1804,011100001100,0.00023552954503245144,0.000278
1805,011100001101,2.6418929831246945e-05,0.000156
1806,011100001110,3.497871391293371e-05,0.000138
1807,011100001111,8.238035030091377e-05,0.000196
1808,011100010000,7.779332642753243e-06,0.000154
1809,011100010001,0.00011500706128726893,0.000232
1810,011100010010,1.947622631416092e-05,0.000176
1811,011100010011,8.588263875453325e-05,0.000184
1812,011100010100,0.00010496061298146134,0.000182
1813,011100010101,0.0001346061650111419,0.000216
1814,011100010110,0.0003555968549939154,0.000262
1815,011100010111,0.00023793736541557675,0.00027
1816,011100011000,1.8556548701129183e-05,0.000152
1817,011100011001,8.711988527544123e-05,0.000206
1818,011100011010,0.00017819418417073404,0.000212
1819,011100011011,5.9489684557426064e-05,0.000198
1820,011100011100,0.0005821048481953955,0.000432
1821,011100011101,0.00023601435540601687,0.000248
1822,011100011110,0.0002135218900885237,0.00023
1823,011100011111,0.0005634804305247361,0.00036
1824,011100100000,0.0001962224469015544,0.000228
1825,011100100001,2.2698648598146662e-05,0.000166
1826,011100100010,5.655477788255507e-05,0.000192
1827,011100100011,0.00010036464402855721,0.000204
1828,011100100100,0.00025091202795918043,0.000264
1829,011100100101,0.0004936960181458586,0.000306
1830,011100100110,4.782383378246809e-05,0.000168
1831,011100100111,0.00015586240497792876,0.00021
1832,011100101000,0.00018474849096928076,0.000212
1833,011100101001,0.00010356398638063122,0.000166
1834,011100101010,7.883709312508794e-05,0.000134
1835,011100101011,0.00012774307125138393,0.000216
1836,011100101100,0.0001432978150054682,0.00019
1837,011100101101,2.4591212732011106e-05,0.000176
1838,011100101110,3.0042162768187005e-05,0.000168
1839,011100101111,1.3889436880012442e-05,0.000138
1840,011100110000,0.0007323314127876629,0.000408
1841,011100110001,0.0008981967764954353,0.000456
1842,011100110010,0.00014162685744618453,0.000182
1843,011100110011,0.0005592663491093839,0.000338
1844,011100110100,0.00020041603066333122,0.00025
1845,011100110101,0.0005091639781068212,0.000354
1846,011100110110,0.0005629845191948405,0.000378
1847,011100110111,0.0005913709017735317,0.000366
1848,011100111000,4.302039761138493e-05,0.00015
1849,011100111001,0.0007613521142420709,0.00047
1850,011100111010,0.00019393133561048558,0.000206
1851,011100111011,9.906497681327186e-05,0.00019
1852,011100111100,0.00022166656123121978,0.000242
1853,011100111101,0.00034134113731723825,0.000294
1854,011100111110,0.00036715671405585014,0.000272
1855,011100111111,8.028328729625046e-05,0.0002
1856,011101000000,3.972870287799513e-05,0.000176
1857,011101000001,3.894877733143284e-05,0.000184
1858,011101000010,0.0005511173888108183,0.00039
1859,011101000011,1.8132738965006013e-05,0.00019
1860,011101000100,0.0001748084110839542,0.000242
1861,011101000101,0.0002681834505627442,0.000252
1862,011101000110,0.0004565444568986637,0.000304
1863,011101000111,0.0002654961461670506,0.000228
1864,011101001000,0.00011906126150636839,0.000158
1865,011101001001,5.6148182527334384e-05,0.000182
1866,011101001010,1.001807687781753e-05,0.000168
1867,011101001011,0.0001096522348503096,0.000212
1868,011101001100,0.0005751413776135875,0.00035
1869,011101001101,0.00038336264468283245,0.000304
1870,011101001110,0.0006200158167822071,0.000376
1871,011101001111,0.0005365470289222773,0.00034
1872,011101010000,6.035113414059592e-05,0.000186
1873,011101010001,0.00027311951516454037,0.00025
1874,011101010010,5.368692058610878e-05,0.000226
1875,011101010011,0.00018529312878395548,0.000234
1876,011101010100,0.0002553291113343335,0.000226
1877,011101010101,4.773327437475824e-05,0.000156
1878,011101010110,0.00025352643496398476,0.000264
1879,011101010111,0.00013672052946160453,0.000228
1880,011101011000,7.075648422141749e-05,0.000196
1881,011101011001,0.00029767808123260225,0.000284
1882,011101011010,0.0005314430450708636,0.00034
1883,011101011011,2.6751449005272787e-05,0.000152
1884,011101011100,5.5593305794631913e-05,0.000194
1885,011101011101,0.00015707394624753893,0.000216
1886,011101011110,0.00011464814080038364,0.00018
1887,011101011111,0.0007320811622008431,0.000398
1888,011101100000,0.00024628516886337506,0.000254
1889,011101100001,1.767404456771608e-05,0.000166
1890,011101100010,7.971999730114104e-05,0.000192
1891,011101100011,0.00029299917848556634,0.000248
1892,011101100100,0.00043723811720997854,0.000328
1893,011101100101,0.0002737130637329682,0.000228
1894,011101100110,4.047927794416204e-05,0.000204
1895,011101100111,0.00048010495876775065,0.000336
1896,011101101000,0.0005746236824010811,0.000336
1897,011101101001,0.00010557036202334759,0.000188
1898,011101101010,0.0005448819913243197,0.000346
1899,011101101011,1.7072726486042295e-06,0.000206
1900,011101101100,0.0001385229053901041,0.000206
1901,011101101101,0.00021791702844284954,0.000218
1902,011101101110,0.0003051406709442548,0.000212
1903,011101101111,0.00038501823958309256,0.00031
1904,011101110000,0.0009695466174929888,0.00052
1905,011101110001,9.174571993901827e-05,0.000176
1906,011101110010,0.00023530824237246825,0.000258
1907,011101110011,0.00033984802163559177,0.000258
1908,011101110100,2.5141910001581954e-05,0.000192
1909,011101110101,0.0001553789659541577,0.000188
1910,011101110110,9.921035018775925e-06,0.000194
1911,011101110111,5.89361995018794e-05,0.000194
1912,011101111000,0.0008751290532339462,0.000474
1913,011101111001,0.00039500418607324184,0.000322
1914,011101111010,0.0004853054258257347,0.000374
1915,011101111011,0.00012968768931775982,0.000252
1916,011101111100,0.00015711975295321177,0.000244
1917,011101111101,0.0007513419705534729,0.000422
1918,011101111110,0.00013805706724745055,0.000198
1919,011101111111,0.0001591964526084003,0.000216
1920,011110000000,0.00023313610053505679,0.00025
1921,011110000001,3.365849922782999e-05,0.000192
1922,011110000010,0.0001923176742387914,0.00025
1923,011110000011,0.00013469222552466305,0.000198
1924,011110000100,0.0008017193954137188,0.0004
1925,011110000101,0.0003799971289624718,0.000294
