,bitstring,ideal_prob,depolarize_single_0.0016_prob
1559,011000010111,6.616035288161486e-05,0.000194
1560,011000011000,4.2378052348001035e-05,0.000164
1561,011000011001,0.0001499302224959666,0.000216
1562,011000011010,0.0005970437478136929,0.000342
1563,011000011011,0.0003006421263697076,0.000306
1564,011000011100,0.00033986376623259477,0.000298
1565,011000011101,0.00010555932576085935,0.000212
1566,011000011110,0.0004889456978330143,0.000336
1567,011000011111,9.386887360998218e-05,0.000206
1568,011000100000,1.0169727166307034e-05,0.000176
1569,011000100001,0.00010628154955053944,0.000192
1570,011000100010,0.00011281699673510301,0.000198
1571,011000100011,1.5253282036203956e-05,0.000196
1572,011000100100,1.1909865035870887e-05,0.000166
1573,011000100101,4.9783075645725524e-05,0.00015
1574,011000100110,0.0005439395675742804,0.00033
1575,011000100111,0.00015223027465694085,0.000238
1576,011000101000,1.5048923539363595e-05,0.000154
1577,011000101001,0.0003039458388039212,0.000248
1578,011000101010,3.6067110635234154e-05,0.000178
1579,011000101011,0.0002644938679758654,0.000278
1580,011000101100,0.00012203972280583666,0.0002
1581,011000101101,5.616962204132346e-05,0.000164
1582,011000101110,5.15372197561176e-05,0.000156
1583,011000101111,8.23272486425331e-05,0.000206
1584,011000110000,0.0002451228620254215,0.000266
1585,011000110001,9.823282212337883e-05,0.000182
1586,011000110010,5.264749530735445e-05,0.00018
1587,011000110011,0.0006737106686241233,0.000384
1588,011000110100,0.0003170217704679479,0.000286
1589,011000110101,0.00038608133085325384,0.000236
1590,011000110110,0.00017482748074171132,0.000188
1591,011000110111,4.103260282595734e-05,0.000182
1592,011000111000,0.0004856689869813964,0.000312
1593,011000111001,4.118700023179421e-05,0.000148
1594,011000111010,5.781922509753326e-06,0.00016
1595,011000111011,0.00014717711021827436,0.000196
1596,011000111100,0.0006029709435962198,0.00037
1597,011000111101,2.0606809865937058e-05,0.000128
1598,011000111110,0.00020018194939523312,0.000222
1599,011000111111,0.00013113763940814365,0.000214
1600,011001000000,1.550351184024063e-05,0.000168
1601,011001000001,1.0043832564366507e-05,0.00019
1602,011001000010,3.5511538998443215e-05,0.0002
1603,011001000011,0.00034515312930383295,0.000302
1604,011001000100,0.00019146764730961863,0.000202
1605,011001000101,2.316717055634935e-05,0.000184
1606,011001000110,3.7813601782036615e-05,0.000176
1607,011001000111,0.00010972595738276006,0.000176
1608,011001001000,0.000904640504994607,0.000494
1609,011001001001,0.00023669890812886746,0.000238
1610,011001001010,9.352438627532235e-05,0.000172
1611,011001001011,0.00036539065866209085,0.000294
1612,011001001100,0.00034496966802347116,0.000274
1613,011001001101,0.0008455280103056125,0.000416
1614,011001001110,9.126317163600381e-05,0.00018
1615,011001001111,0.0004844427641891331,0.000296
1616,011001010000,3.026011130735404e-06,0.00018
1617,011001010001,8.325039464249683e-05,0.0002
1618,011001010010,0.00015808328678050586,0.00024
1619,011001010011,0.0004104145791929399,0.000284
1620,011001010100,0.0006933151226889435,0.000358
1621,011001010101,0.00044515083004019,0.000352
1622,011001010110,0.0003793883648870008,0.000302
1623,011001010111,0.0002605781995584759,0.000232
1624,011001011000,0.00016461251288960594,0.000202
1625,011001011001,0.0001333005094209402,0.0002
1626,011001011010,0.00013536254509187602,0.000202
1627,011001011011,0.00032463774099486287,0.000288
1628,011001011100,0.00021593071411191966,0.000244
1629,011001011101,8.21560396817839e-05,0.000192
1630,011001011110,1.6660924075642618e-05,0.000152
1631,011001011111,0.00021140058110139746,0.00025
1632,011001100000,0.00012617066900057767,0.000188
1633,011001100001,0.00036327325585481737,0.00029
1634,011001100010,0.0002149526746565326,0.000208
1635,011001100011,0.0003655992868870654,0.000352
1636,011001100100,0.0009077234537284,0.000502
1637,011001100101,0.000528590243267039,0.000346
1638,011001100110,4.376299444803507e-05,0.000172
1639,011001100111,0.0006854742390813497,0.000394
1640,011001101000,1.3535342149969737e-07,0.000144
1641,011001101001,0.0001999915445407283,0.00025
1642,011001101010,0.0002569775951185358,0.000262
1643,011001101011,0.0002090392121630971,0.000234
1644,011001101100,0.0007053466299625145,0.000424
1645,011001101101,3.3755838261243443e-06,0.000144
1646,011001101110,0.00013142496074750815,0.000196
1647,011001101111,0.00015741343072167137,0.00024
1648,011001110000,0.00015059531658943013,0.000194
1649,011001110001,5.343176624266267e-05,0.000202
1650,011001110010,0.00010885237453451384,0.000188
1651,011001110011,0.0003575584929653189,0.000306
1652,011001110100,0.00017308258442578144,0.000236
1653,011001110101,0.00018909634976748606,0.000286
1654,011001110110,0.00010724457190965678,0.000202
1655,011001110111,0.00010068191525076926,0.000184
1656,011001111000,0.00022952120155602908,0.000264
1657,011001111001,0.0003609604073723436,0.000292
1658,011001111010,0.0003007598806903145,0.000284
1659,011001111011,0.0009359455695906085,0.000478
1660,011001111100,6.46246313296333e-05,0.000172
1661,011001111101,0.0002567423664617963,0.000278
1662,011001111110,0.00020373543156489588,0.000236
1663,011001111111,0.0007367991119982042,0.00045
1664,011010000000,0.00023394669096579767,0.000258
1665,011010000001,0.00040933929125454803,0.000304
1666,011010000010,5.893739529642804e-05,0.000194
1667,011010000011,0.000251562564745814,0.000262
1668,011010000100,0.0004746275636919031,0.000286
1669,011010000101,0.00011093965587318817,0.000184
1670,011010000110,0.0001010020386235527,0.000172
1671,011010000111,0.0005590051469553934,0.000308
1672,011010001000,0.0003387793846676153,0.000284
1673,011010001001,0.0004767524507432912,0.00031
1674,011010001010,0.00044015575375401706,0.000334
1675,011010001011,0.00012612642978320848,0.000266
1676,011010001100,0.0003605271676834521,0.00029
1677,011010001101,0.00010068702648971712,0.000162
1678,011010001110,4.338510424444274e-05,0.000146
1679,011010001111,6.65085031382342e-05,0.000184
1680,011010010000,0.0004937652503334034,0.000302
1681,011010010001,5.509220090354129e-05,0.00018
1682,011010010010,3.5591803499475226e-05,0.00018
1683,011010010011,0.00014104391236557584,0.000178
1684,011010010100,8.940985664231861e-05,0.000188
1685,011010010101,0.00011700749633648745,0.000202
1686,011010010110,0.0007912060925215106,0.00041
1687,011010010111,0.00028013670114386357,0.000234
1688,011010011000,0.00022771953580199165,0.000258
1689,011010011001,0.000611540635324154,0.000384
1690,011010011010,5.078784415784544e-05,0.00015
1691,011010011011,0.0003870763609962488,0.000316
1692,011010011100,2.146118331710581e-05,0.000144
1693,011010011101,0.0002815728165228999,0.000254
1694,011010011110,7.050458050925811e-05,0.000194
1695,011010011111,0.00016667932396122957,0.000202
1696,011010100000,0.00010346678731304314,0.000276
1697,011010100001,0.00012604200022066998,0.000224
1698,011010100010,0.00015542454668610208,0.000236
1699,011010100011,4.120045733259742e-06,0.000148
1700,011010100100,0.0006148215776054276,0.000394
1701,011010100101,0.0009060224247997233,0.000508
1702,011010100110,0.00017278697894644932,0.000208
1703,011010100111,3.1085682037461865e-05,0.000192
1704,011010101000,0.0002678940877673974,0.000258
1705,011010101001,8.53639613757454e-05,0.000182
1706,011010101010,0.0002583069866773092,0.000258
1707,011010101011,0.000214224902698824,0.000178
1708,011010101100,0.00021597218656524672,0.000192
1709,011010101101,0.00035791274761427615,0.000286
1710,011010101110,1.5605755448604145e-05,0.000188
1711,011010101111,0.0005862021772530686,0.000364
1712,011010110000,0.0009355894453059882,0.000462
1713,011010110001,0.00013107221018679728,0.000238
1714,011010110010,0.00040914754616847514,0.000292
1715,011010110011,0.0005263410853902668,0.000386
1716,011010110100,5.955096925144044e-05,0.00017
1717,011010110101,0.0005592286152042484,0.00038
1718,011010110110,0.0001845595420413095,0.00021
1719,011010110111,0.00015685191467696354,0.00018
1720,011010111000,0.0005184677669333847,0.000358
1721,011010111001,0.00020029461348145038,0.000222
1722,011010111010,0.00019412543450088367,0.000214
1723,011010111011,0.0008124253157327022,0.000436
1724,011010111100,0.000208912205889933,0.000238
1725,011010111101,0.0007921545618756554,0.00045
1726,011010111110,1.8226538541725928e-05,0.000172
1727,011010111111,0.000987613594703212,0.000526
1728,011011000000,5.6879137697799556e-05,0.000174
1729,011011000001,0.00027357890038803183,0.000244
1730,011011000010,4.557867115083181e-05,0.000152
1731,011011000011,1.0364789819225248e-06,0.000136
1732,011011000100,0.0003125019718091728,0.000254
1733,011011000101,0.00039077614939859106,0.000246
1734,011011000110,0.0001051194376260138,0.000174
1735,011011000111,0.000228560850977522,0.00023
1736,011011001000,0.0006797337044450458,0.000442
1737,011011001001,7.563913935957389e-05,0.000218
1738,011011001010,0.00017336478532592125,0.000256
1739,011011001011,0.000252742327540926,0.000274
1740,011011001100,0.00015486559515546735,0.000184
1741,011011001101,4.4526831286540296e-05,0.000174
1742,011011001110,5.569417720150189e-05,0.000174
1743,011011001111,0.0004986487543927651,0.000392
1744,011011010000,0.00013828640498806828,0.000212
1745,011011010001,0.000639605288167584,0.000362
1746,011011010010,0.0006123703049767937,0.00035
1747,011011010011,4.640383231545535e-05,0.000216
1748,011011010100,0.0001723623777579634,0.000234
1749,011011010101,0.00031692132480270953,0.000264
1750,011011010110,0.00019017263656255693,0.000254
1751,011011010111,0.0008134925707791169,0.000474
1752,011011011000,0.0004015482295264285,0.000326
1753,011011011001,1.6470592120573425e-05,0.000168
1754,011011011010,0.0006614367236260583,0.000434
1755,011011011011,0.000158849207260808,0.00022
1756,011011011100,0.0005952584678571731,0.000362
1757,011011011101,1.4621312889568909e-05,0.000182
1758,011011011110,0.0006511965700431641,0.00041
1759,011011011111,0.0006461092790023195,0.000344
1760,011011100000,0.0001235572280054773,0.000208
1761,011011100001,0.0004884499269492413,0.000314
1762,011011100010,0.00018336598596554966,0.000204
1763,011011100011,7.330439152617808e-05,0.000166
1764,011011100100,0.0005911460756875295,0.000372
1765,011011100101,0.0003638711473704337,0.00031
1766,011011100110,5.988654141104609e-05,0.0002
1767,011011100111,0.0004387537802423141,0.000308
1768,011011101000,0.00026067225469354456,0.00027
1769,011011101001,1.5771574388128606e-06,0.000172
1770,011011101010,0.0005367106061362302,0.000336
1771,011011101011,0.00041610400471086325,0.00031
1772,011011101100,3.6701788652109526e-06,0.000138
1773,011011101101,0.00013472175330651393,0.000194
1774,011011101110,2.570446768619345e-05,0.000176
1775,011011101111,0.0005456013319995777,0.00037
1776,011011110000,0.00041487919761864557,0.000314
1777,011011110001,0.0002361462702340759,0.00024
1778,011011110010,0.0006444718190242358,0.000408
1779,011011110011,0.0003569286543514868,0.000238
1780,011011110100,0.00017286815026325598,0.000196
1781,011011110101,0.0005253566270706916,0.000382
1782,011011110110,0.0001124351726734624,0.000196
1783,011011110111,0.000489857302937876,0.000306
1784,011011111000,0.00012247580642882816,0.000212
1785,011011111001,3.5218371574652334e-05,0.000176
1786,011011111010,6.760128293732161e-05,0.000152
1787,011011111011,4.467254106386517e-05,0.000178
1788,011011111100,0.0001581863554971962,0.000218
1789,011011111101,0.0005234700263769645,0.000372
1790,011011111110,2.1698227287745687e-05,0.000164
1791,011011111111,9.275249039685642e-05,0.00021
1792,011100000000,0.0006626552113805897,0.000368
1793,011100000001,6.373492280878037e-05,0.000176
1794,011100000010,0.000110168928036689,0.000218
1795,011100000011,0.00021095222542449188,0.000232
1796,011100000100,0.00048082804300357345,0.00034
1797,011100000101,0.0008032987228090502,0.000476
1798,011100000110,5.264899997002883e-05,0.000198
1799,011100000111,0.00036843701920833365,0.000296
1800,011100001000,1.979437890688666e-05,0.000166
1801,011100001001,0.00028636143897835503,0.000262
1802,011100001010,0.0018801647874719702,0.00084
1803,011100001011,0.0005062016849340352,0.000348
1804,011100001100,0.00013910815229512108,0.000232
1805,011100001101,0.00038695466879592387,0.000274
1806,011100001110,8.35200882108652e-06,0.000174
1807,011100001111,0.0005556661504148733,0.000392
1808,011100010000,1.3079660100194443e-05,0.00021
1809,011100010001,0.0001053726215472792,0.000192
1810,011100010010,0.00033785057303753084,0.000272
1811,011100010011,4.710260558685316e-05,0.000208
1812,011100010100,0.0006628568682934025,0.000408
1813,011100010101,4.5590133857306115e-05,0.00018
1814,011100010110,0.00045907516825706066,0.00034
1815,011100010111,0.0005950709177534072,0.000414
1816,011100011000,0.000510330234300043,0.00032
1817,011100011001,2.2167320022171655e-05,0.00016
1818,011100011010,7.87509343299317e-05,0.000198
1819,011100011011,0.0002428817975368008,0.000208
1820,011100011100,0.0006284898295124794,0.000376
1821,011100011101,0.0003197251336905553,0.000298
1822,011100011110,5.544885047543359e-05,0.000152
1823,011100011111,0.00011931856782954891,0.000206
1824,011100100000,0.0003585002874030133,0.000264
1825,011100100001,0.0007849317754238534,0.000442
1826,011100100010,3.290694484527528e-05,0.000156
1827,011100100011,0.0003752092971004495,0.000328
1828,011100100100,0.00024157412169363712,0.00022
1829,011100100101,0.000791572004635205,0.000422
1830,011100100110,0.00047904382952122955,0.000316
1831,011100100111,7.147842505257625e-05,0.000172
1832,011100101000,2.55966125484259e-05,0.00016
1833,011100101001,5.715316182502647e-05,0.000168
1834,011100101010,0.0002522420037705286,0.000242
1835,011100101011,2.052801971285159e-05,0.000142
1836,011100101100,0.0004839062021338254,0.000306
1837,011100101101,0.00023235199229859241,0.000252
1838,011100101110,4.943599333442511e-05,0.00016
1839,011100101111,0.0005282819147422642,0.000368
1840,011100110000,4.877609090908912e-05,0.000118
1841,011100110001,0.0007267422592310691,0.000406
1842,011100110010,0.000261184303469903,0.000264
1843,011100110011,8.21295775067374e-05,0.000196
1844,011100110100,0.00017805779082854842,0.000282
1845,011100110101,3.2881024550014506e-06,0.000156
1846,011100110110,5.983486248953915e-05,0.000214
1847,011100110111,0.00037310698290373974,0.000272
1848,011100111000,0.0006530835406495369,0.000416
1849,011100111001,1.310304814080714e-05,0.000186
1850,011100111010,2.620782379669369e-05,0.00015
1851,011100111011,0.00016745111982822443,0.000214
1852,011100111100,0.00011618084618062488,0.000214
1853,011100111101,0.00031460221531145484,0.000258
1854,011100111110,0.00041841396317998696,0.000316
1855,011100111111,0.000954364350046651,0.000492
1856,011101000000,0.0002659790862198093,0.000244
1857,011101000001,0.00025407972286077454,0.000208
1858,011101000010,0.0001535153362491578,0.000226
1859,011101000011,3.6927059130984676e-06,0.000182
1860,011101000100,0.00010646749187400884,0.000206
1861,011101000101,0.000307560880965688,0.000312
1862,011101000110,2.3108441691154164e-05,0.00011
1863,011101000111,0.0001235837126397035,0.000274
1864,011101001000,7.794375762871226e-05,0.000212
1865,011101001001,0.00020480276788360395,0.00026
1866,011101001010,0.0001764700341883776,0.000226
1867,011101001011,9.177727503454826e-05,0.000216
1868,011101001100,0.00015844589968781755,0.00022
1869,011101001101,5.197470891845007e-06,0.00016
1870,011101001110,9.548756825873735e-05,0.000202
1871,011101001111,0.0008745685089955825,0.000462
1872,011101010000,0.000944724616478801,0.00051
1873,011101010001,0.0001037180880675742,0.000192
1874,011101010010,1.9500936277242632e-05,0.000148
1875,011101010011,0.0006000454365587989,0.000388
1876,011101010100,0.0006442122794071582,0.00041
1877,011101010101,0.0004425588281751416,0.000338
