,bitstring,ideal_prob,depolarize_single_0.0016_prob
622,001001101110,6.387609431512599e-05,0.000208
623,001001101111,0.00010206611694576811,0.000188
624,001001110000,0.0003790167373822775,0.000272
625,001001110001,0.00020953629663438808,0.000258
626,001001110010,4.632061136965151e-05,0.000172
627,001001110011,0.00012811966598782267,0.0002
628,001001110100,3.2926136844391155e-05,0.000208
629,001001110101,0.00013386722792872271,0.000182
630,001001110110,0.00020534944597137362,0.000198
631,001001110111,3.317561819695048e-06,0.00018
632,001001111000,0.00033054534336295267,0.000288
633,001001111001,9.51384647629088e-05,0.000212
634,001001111010,0.0001738020728209352,0.00024
635,001001111011,0.0003008087270697866,0.00031
636,001001111100,0.0008554982083886718,0.000438
637,001001111101,5.519568121498998e-05,0.000156
638,001001111110,0.00029488104409099245,0.000256
639,001001111111,0.0007242629683421497,0.000418
640,001010000000,0.00012023060585811074,0.000216
641,001010000001,3.664147529793242e-05,0.000136
642,001010000010,8.03397168868965e-05,0.000216
643,001010000011,6.73311203124827e-05,0.000178
644,001010000100,0.00019896976803816568,0.000208
645,001010000101,0.00018307456359401304,0.000274
646,001010000110,9.329339056499144e-05,0.000194
647,001010000111,0.0004810504868894705,0.000316
648,001010001000,0.0004899912011980632,0.000338
649,001010001001,2.2962369952765323e-05,0.000146
650,001010001010,0.0004617717097234234,0.000278
651,001010001011,9.325283051314779e-05,0.000188
652,001010001100,0.00010653787407182019,0.000184
653,001010001101,3.363703712180316e-05,0.000178
654,001010001110,0.0002823730153297236,0.000238
655,001010001111,1.1496190031938324e-05,0.000146
656,001010010000,0.00032428514219405346,0.000228
657,001010010001,0.00016498485792335694,0.000202
658,001010010010,2.8841338148984915e-05,0.000196
659,001010010011,0.00010489022450059209,0.000174
660,001010010100,0.00013005857055523238,0.000188
661,001010010101,5.789879347463568e-05,0.000202
662,001010010110,0.0011291516471324562,0.000616
663,001010010111,5.359925608692199e-05,0.00015
664,001010011000,4.3686295766596566e-05,0.000122
665,001010011001,0.000313599322298793,0.0003
666,001010011010,0.0001994224001170506,0.00022
667,001010011011,0.00038904978222425594,0.00028
668,001010011100,0.00020491021127217794,0.000262
669,001010011101,0.00021185683778997152,0.000236
670,001010011110,9.383661397767977e-05,0.000182
671,001010011111,0.0001221922297255968,0.00023
672,001010100000,0.0002795393052048959,0.000226
673,001010100001,0.00011342422611784375,0.000222
674,001010100010,1.1401553750261721e-05,0.00015
675,001010100011,0.0003097162020849417,0.000264
676,001010100100,0.0004963795511864252,0.000328
677,001010100101,2.2678616504860008e-06,0.000168
678,001010100110,0.0005188003995752001,0.000338
679,001010100111,0.0003451305517108137,0.000282
680,001010101000,0.00023569961063489936,0.000246
681,001010101001,0.00010413688782998221,0.000196
682,001010101010,5.833565466604324e-06,0.000128
683,001010101011,0.000280614004927585,0.000246
684,001010101100,0.0003151307439478699,0.000284
685,001010101101,0.00012952655581757519,0.000242
686,001010101110,0.0002649161651954617,0.000222
687,001010101111,3.241471727395477e-05,0.00016
688,001010110000,0.00011796486859311391,0.000208
689,001010110001,0.0004719457498326881,0.00027
690,001010110010,0.0002453274630014777,0.000262
691,001010110011,0.00039680233835452325,0.000342
692,001010110100,0.00045704894417443893,0.00028
693,001010110101,0.00018645701760861577,0.00025
694,001010110110,0.0001747852173823728,0.00025
695,001010110111,0.00012256065417329262,0.000184
696,001010111000,0.00019186654225798673,0.000228
697,001010111001,0.0009592342491007955,0.000538
698,001010111010,6.241878958208405e-05,0.00018
699,001010111011,0.0004482222457657121,0.00034
700,001010111100,5.37747990297124e-05,0.00018
701,001010111101,0.0005404833672578168,0.000376
702,001010111110,2.0613105844553273e-05,0.000128
703,001010111111,7.901926943435284e-05,0.00018
704,001011000000,0.0008417805049165895,0.000408
705,001011000001,0.00020907200781790502,0.000224
706,001011000010,5.083236334983198e-05,0.000174
707,001011000011,0.00020945877407902878,0.000214
708,001011000100,0.00023229510922275376,0.00024
709,001011000101,3.340708357096872e-05,0.000202
710,001011000110,6.391918402513393e-05,0.000182
711,001011000111,0.0001350816635526098,0.000224
712,001011001000,5.616527404329991e-05,0.000206
713,001011001001,0.00021126487100463464,0.000204
714,001011001010,2.6109477399485127e-05,0.000184
715,001011001011,0.000672873552167601,0.000388
716,001011001100,1.1326534186589268e-05,0.000102
717,001011001101,0.0003067001230343406,0.000224
718,001011001110,2.0102164638544058e-05,0.000144
719,001011001111,0.0005506357632643361,0.000308
720,001011010000,3.2923798203323414e-05,0.000156
721,001011010001,0.0001126371263848173,0.000208
722,001011010010,0.00043991191942080064,0.000304
723,001011010011,0.00043884342376644637,0.000336
724,001011010100,1.1732065983895167e-05,0.000158
725,001011010101,0.0002242637341824662,0.000194
726,001011010110,0.00034376416919940794,0.000296
727,001011010111,0.0003080188921681573,0.000284
728,001011011000,0.00016679316439205117,0.00024
729,001011011001,0.00037156926973661003,0.000248
730,001011011010,7.475503266794181e-05,0.000204
731,001011011011,4.6585412526916465e-05,0.000174
732,001011011100,0.0002770372341400705,0.00026
733,001011011101,5.912241404998221e-05,0.000216
734,001011011110,0.0002207618166866134,0.000246
735,001011011111,0.0002124557321393574,0.000238
736,001011100000,0.0002018132755655291,0.000268
737,001011100001,2.226697243572311e-06,0.000106
738,001011100010,0.0003569085630738646,0.000274
739,001011100011,6.873982200135098e-06,0.000178
740,001011100100,3.141107413574534e-05,0.000164
741,001011100101,0.00019474885086895837,0.000202
742,001011100110,1.0820527908838988e-05,0.000178
743,001011100111,0.00025557084595615305,0.000258
744,001011101000,1.6561754819797567e-05,0.0002
745,001011101001,0.000221597414212739,0.000258
746,001011101010,0.0009323287027860605,0.000444
747,001011101011,0.000195819081448886,0.00022
748,001011101100,0.00011601261518188525,0.000158
749,001011101101,0.000488682431455936,0.000368
750,001011101110,0.00010036116231468949,0.000184
751,001011101111,0.0003736352200769577,0.000294
752,001011110000,3.752161830950152e-05,0.00018
753,001011110001,7.647894185170437e-05,0.000222
754,001011110010,0.00013981337533841868,0.000198
755,001011110011,8.164278507227014e-06,0.000146
756,001011110100,0.0002377622517602281,0.000242
757,001011110101,0.00048062017735839155,0.00034
758,001011110110,0.0001246466701530249,0.000164
759,001011110111,1.7421289634774675e-06,0.000174
760,001011111000,0.00046038892910607544,0.000336
761,001011111001,2.7294941734775265e-06,0.00022
762,001011111010,0.00013230957929731668,0.00018
763,001011111011,0.00026858386089394166,0.0003
764,001011111100,0.00010939064774072454,0.000174
765,001011111101,0.0004863870832205344,0.000312
766,001011111110,0.00021626989217485968,0.00023
767,001011111111,1.6004966602338834e-05,0.00014
768,001100000000,1.962502477046565e-05,0.000156
769,001100000001,5.4128361557275216e-05,0.000164
770,001100000010,0.00018976383079968105,0.000228
771,001100000011,0.0005722031335824701,0.000318
772,001100000100,0.000310724979176494,0.000254
773,001100000101,0.0002808738335033074,0.000238
774,001100000110,4.713706422588722e-05,0.000192
775,001100000111,0.0002258783614384075,0.000278
776,001100001000,0.0004217135525446357,0.00028
777,001100001001,4.139752718093175e-05,0.000192
778,001100001010,9.382051348009539e-05,0.000164
779,001100001011,9.220494843937514e-06,0.000158
780,001100001100,0.0004446206653507464,0.000312
781,001100001101,0.0009150189596127199,0.000436
782,001100001110,0.00018421187133405573,0.000236
783,001100001111,0.0006593108567467581,0.000368
784,001100010000,0.0002899682466515985,0.00022
785,001100010001,0.0001089831611116629,0.000172
786,001100010010,1.9087004431137188e-05,0.000148
787,001100010011,4.1735007699520925e-05,0.000174
788,001100010100,4.286953485787e-05,0.00019
789,001100010101,0.00038953502230897486,0.000284
790,001100010110,0.0002553869947150518,0.00023
791,001100010111,0.0005141914341327302,0.000346
792,001100011000,0.00025864319072770514,0.000254
793,001100011001,0.0005582426161694602,0.000358
794,001100011010,0.000201525058057246,0.000244
795,001100011011,0.0002400797050104897,0.000238
796,001100011100,0.0002433903837765561,0.000248
797,001100011101,0.0002489499317033891,0.000234
798,001100011110,0.0005933853919878525,0.000344
799,001100011111,0.00013402608141093803,0.000202
800,001100100000,0.00015987002435007897,0.000254
801,001100100001,0.00031454165888335635,0.00029
802,001100100010,0.0002874910366098186,0.00028
803,001100100011,0.0006626208688026475,0.00036
804,001100100100,0.00018703157237916996,0.000246
805,001100100101,0.00019380160325604677,0.00022
806,001100100110,0.00029794474917431847,0.000276
807,001100100111,0.00026390663901833657,0.00028
808,001100101000,3.0266431235656984e-05,0.000192
809,001100101001,7.505140374907229e-05,0.0002
810,001100101010,0.00034081710242788056,0.000308
811,001100101011,0.00020588652113509714,0.000222
812,001100101100,0.0003807187510036995,0.000252
813,001100101101,0.00031175518779475076,0.00029
814,001100101110,0.00034596093952905924,0.000302
815,001100101111,0.00043311099558296666,0.000308
816,001100110000,0.00023609236114220178,0.000276
817,001100110001,0.00021283476350136994,0.000246
818,001100110010,0.0002873284016628747,0.000242
819,001100110011,7.839486166133502e-05,0.000212
820,001100110100,3.558480278335028e-05,0.000146
821,001100110101,0.00014226904674659286,0.000204
822,001100110110,0.00022770790467523854,0.000222
823,001100110111,0.0003604973093624344,0.000332
824,001100111000,4.212868769712715e-05,0.000204
825,001100111001,0.0003387822355841436,0.000238
826,001100111010,6.290945133402089e-05,0.000198
827,001100111011,0.00015121549441333057,0.000212
828,001100111100,0.0001142019292047543,0.000212
829,001100111101,0.00012119815857539033,0.000238
830,001100111110,0.0007007079623262331,0.000406
831,001100111111,0.0003129945829180872,0.000266
832,001101000000,5.2696853849674516e-05,0.00017
833,001101000001,0.000159094204895021,0.000174
834,001101000010,0.0001529942343869751,0.00023
835,001101000011,0.00015397012289363688,0.000224
836,001101000100,0.0016059723720241832,0.000716
837,001101000101,0.00039337039578508687,0.00027
838,001101000110,0.0005077475607792633,0.000376
839,001101000111,3.4994321317726845e-05,0.000188
840,001101001000,0.00019276356023919757,0.000212
841,001101001001,0.0006776161283247555,0.000392
842,001101001010,1.696415277545505e-05,0.000152
843,001101001011,3.295321925974146e-05,0.00016
844,001101001100,5.6703373208950346e-05,0.000158
845,001101001101,0.0002264011174287289,0.000208
846,001101001110,0.0008457486876571412,0.000506
847,001101001111,0.00012739227819588342,0.000196
848,001101010000,0.0001372251997757657,0.000218
849,001101010001,0.00015420126672391015,0.000186
850,001101010010,0.00016274810893648705,0.000244
851,001101010011,2.7348195326726788e-05,0.000198
852,001101010100,1.5787767831602953e-05,0.000194
853,001101010101,0.0003306358156524941,0.00028
854,001101010110,0.00014395150304037036,0.000182
855,001101010111,9.760222294776595e-05,0.000156
856,001101011000,0.00021727765456097908,0.00025
857,001101011001,0.0005632836371365084,0.00038
858,001101011010,0.00015260092591506087,0.0002
859,001101011011,5.7511727218594925e-05,0.000174
860,001101011100,4.16187053372146e-05,0.00019
861,001101011101,0.00014860744355688234,0.000178
862,001101011110,0.0006284253333070052,0.000414
863,001101011111,9.763526003147678e-05,0.000178
864,001101100000,0.000262461758293643,0.000282
865,001101100001,6.867405475939912e-06,0.000138
866,001101100010,0.0012947136972952524,0.000616
867,001101100011,9.460081047506942e-05,0.000202
868,001101100100,1.6502237375179102e-06,0.000152
869,001101100101,0.00011052891831929467,0.00017
870,001101100110,0.0003461897918331565,0.000256
871,001101100111,4.585130620109522e-05,0.000126
872,001101101000,0.00016007315962144976,0.000198
873,001101101001,0.0002641594403855774,0.00023
874,001101101010,0.0001295179745652148,0.00023
875,001101101011,0.0001495042645920776,0.00018
876,001101101100,0.00012980942934514067,0.000186
877,001101101101,0.0002514017204774108,0.000288
878,001101101110,0.00023889693939574557,0.000254
879,001101101111,0.00021235948820078464,0.00027
880,001101110000,0.0005570753888658635,0.000322
881,001101110001,9.549495944461141e-05,0.000168
882,001101110010,0.0002522977702343065,0.00023
883,001101110011,0.00030346078356670417,0.000302
884,001101110100,2.4264277608095532e-05,0.000194
885,001101110101,0.0006917140891563269,0.00043
886,001101110110,0.0004189195023888823,0.000352
887,001101110111,0.00018640431676380316,0.000216
888,001101111000,0.000882698745631409,0.000532
889,001101111001,2.2126411831183716e-05,0.000156
890,001101111010,0.0002541959932142843,0.0003
891,001101111011,0.0005166086411986214,0.00035
892,001101111100,0.0004655659017641389,0.000342
893,001101111101,6.2370787658716536e-06,0.00015
894,001101111110,0.00036621801554287663,0.000344
895,001101111111,0.00016741210939990117,0.000222
896,001110000000,2.88152059358805e-05,0.000196
897,001110000001,0.00018423776395693771,0.000204
898,001110000010,0.00015737382682777792,0.000258
899,001110000011,0.00048109594869581994,0.000344
900,001110000100,0.0003032596158436123,0.000294
901,001110000101,3.9642579780482946e-05,0.000182
902,001110000110,0.0008263562401834109,0.000448
903,001110000111,5.2993236848543e-05,0.00018
904,001110001000,0.00029399666927459384,0.000292
905,001110001001,0.0003321670323992198,0.000302
906,001110001010,0.000486788288723659,0.000332
907,001110001011,7.488661467113815e-05,0.00017
908,001110001100,0.0002649756236663645,0.000226
909,001110001101,0.0003686323536578397,0.000312
910,001110001110,0.0006279629134326439,0.000434
911,001110001111,0.0004657653483450575,0.000308
912,001110010000,0.00034553919600184194,0.00028
913,001110010001,3.1942877650446825e-05,0.000148
914,001110010010,6.816405658228436e-05,0.000202
915,001110010011,0.0002656649699762909,0.000262
916,001110010100,0.00012155700450204682,0.000196
917,001110010101,3.442722583087104e-05,0.000148
918,001110010110,0.0002581664130244078,0.000236
919,001110010111,0.00013880252145520645,0.000196
920,001110011000,0.00016783259683499774,0.000208
921,001110011001,0.000245763250312222,0.00027
922,001110011010,0.00031525320993148884,0.000254
923,001110011011,0.00017099309406258862,0.000184
924,001110011100,0.00013946994618315448,0.0002
925,001110011101,9.251333020996216e-05,0.0002
926,001110011110,9.546985883661703e-05,0.000168
927,001110011111,0.00020911533144402783,0.000226
928,001110100000,0.00013743713671327063,0.000172
929,001110100001,0.0002241327967621572,0.000198
930,001110100010,0.00029047714813301413,0.00026
931,001110100011,9.259938031761435e-06,0.00016
932,001110100100,0.0002537973452936615,0.00027
933,001110100101,0.00023183196213471047,0.000284
934,001110100110,0.00033472792612930654,0.000294
935,001110100111,0.00018883054559874383,0.000268
936,001110101000,9.389822470444207e-05,0.000202
