,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
21618,0101010001110010,1.2718775502188074e-06,1.6e-05,1.8e-05
21619,0101010001110011,3.3162408827036446e-05,3.4e-05,2.8e-05
21620,0101010001110100,6.487514183877391e-06,1.8e-05,1.8e-05
21621,0101010001110101,6.268905465139463e-05,3e-05,4.2e-05
21622,0101010001110110,1.3129856141927874e-05,1.6e-05,1.2e-05
21623,0101010001110111,1.028199706147235e-05,1.6e-05,1.8e-05
21624,0101010001111000,1.9555953033180844e-05,2.8e-05,1.2e-05
21625,0101010001111001,1.124938156716399e-05,3e-05,1.4e-05
21626,0101010001111010,1.7007534270137613e-05,1.4e-05,1.8e-05
21627,0101010001111011,9.238886417902231e-06,1e-05,1e-05
21628,0101010001111100,1.8259089742899912e-05,1.2e-05,1.4e-05
21629,0101010001111101,2.941895415454167e-06,8e-06,2e-05
21630,0101010001111110,1.3770553649315337e-05,1.2e-05,8e-06
21631,0101010001111111,5.900608530699511e-06,1.2e-05,1.2e-05
21632,0101010010000000,1.292327740813168e-06,1.8e-05,1.6e-05
21633,0101010010000001,7.247743531321202e-06,8e-06,2.2e-05
21634,0101010010000010,1.78010180444324e-05,2.6e-05,1.6e-05
21635,0101010010000011,3.998036903383626e-06,1.6e-05,1.8e-05
21636,0101010010000100,9.843709919094233e-06,1e-05,3e-05
21637,0101010010000101,3.873517081042479e-05,2.2e-05,3.4e-05
21638,0101010010000110,6.981760955411081e-06,8e-06,1.2e-05
21639,0101010010000111,6.560644109667312e-06,1.2e-05,1.2e-05
21640,0101010010001000,5.085195270226829e-06,1e-05,4e-06
21641,0101010010001001,2.9246709574971843e-06,1e-05,2.2e-05
21642,0101010010001010,1.065441240310456e-05,1.2e-05,2.6e-05
21643,0101010010001011,6.5874658569420945e-06,1e-05,1.4e-05
21644,0101010010001100,8.41531025765976e-07,8e-06,8e-06
21645,0101010010001101,3.979136134385071e-08,1e-05,6e-06
21646,0101010010001110,1.6526794947817233e-05,2.4e-05,1.8e-05
21647,0101010010001111,2.046555800195254e-06,1.6e-05,1.2e-05
21648,0101010010010000,4.948948322528187e-06,1.2e-05,1.4e-05
21649,0101010010010001,3.8744111645926066e-05,1.8e-05,2.8e-05
21650,0101010010010010,3.0196868429983088e-06,1.2e-05,1.4e-05
21651,0101010010010011,5.5016364175217885e-05,2.4e-05,3e-05
21652,0101010010010100,6.252397646102183e-06,8e-06,2.4e-05
21653,0101010010010101,1.5129964117859765e-05,1.6e-05,8e-06
21654,0101010010010110,3.461185678593149e-05,1e-05,2.4e-05
21655,0101010010010111,1.379610226854683e-05,1e-05,1e-05
21656,0101010010011000,5.414655521887433e-06,1.4e-05,6e-06
21657,0101010010011001,7.980366956191426e-06,1.4e-05,8e-06
21658,0101010010011010,7.809818488456098e-06,1.2e-05,2e-05
21659,0101010010011011,7.567530223382387e-06,4e-06,6e-06
21660,0101010010011100,2.3683696567804268e-05,2e-05,1.2e-05
21661,0101010010011101,1.2458350642207034e-05,2e-05,1.4e-05
21662,0101010010011110,4.5486115585713955e-06,1.4e-05,1e-05
21663,0101010010011111,1.7634472484127528e-06,2.6e-05,2e-05
21664,0101010010100000,6.65645095148886e-07,6e-06,1.6e-05
21665,0101010010100001,9.512788423495799e-07,1.4e-05,2e-05
21666,0101010010100010,1.334213091941721e-05,1.2e-05,2e-05
21667,0101010010100011,8.286684393144116e-07,2e-05,1.4e-05
21668,0101010010100100,1.4529979559485368e-05,2.6e-05,2.8e-05
21669,0101010010100101,1.2250134523157062e-05,1.8e-05,2e-05
21670,0101010010100110,2.699423099133602e-05,2.8e-05,1.8e-05
21671,0101010010100111,7.322753960237083e-06,2.4e-05,2.6e-05
21672,0101010010101000,2.0961669479949994e-06,1.4e-05,1.6e-05
21673,0101010010101001,4.119187697450923e-05,2.4e-05,2.6e-05
21674,0101010010101010,9.108338247861676e-06,8e-06,2e-05
21675,0101010010101011,3.1294652594197075e-06,1.4e-05,1.8e-05
21676,0101010010101100,5.105481597674545e-06,1.2e-05,8e-06
21677,0101010010101101,2.2367532224430387e-06,1.6e-05,1.2e-05
21678,0101010010101110,1.632410643730483e-06,1.8e-05,1.4e-05
21679,0101010010101111,4.38037957700662e-05,3.6e-05,2.6e-05
21680,0101010010110000,4.666664360728911e-06,6e-06,1.4e-05
21681,0101010010110001,2.2817504044126727e-06,1.6e-05,2e-05
21682,0101010010110010,2.9699151259022883e-05,1.2e-05,2e-05
21683,0101010010110011,2.650374487558261e-06,1e-05,1e-05
21684,0101010010110100,1.9198356671028214e-05,1.8e-05,1.8e-05
21685,0101010010110101,1.8257224136804655e-05,2e-05,1.2e-05
21686,0101010010110110,2.111412115378756e-05,2.8e-05,1.4e-05
21687,0101010010110111,5.185568516530825e-05,3.8e-05,3.4e-05
21688,0101010010111000,5.185471859065242e-06,1e-05,8e-06
21689,0101010010111001,8.621208931111215e-06,1.4e-05,4e-06
21690,0101010010111010,1.1759636883696766e-06,4e-06,6e-06
21691,0101010010111011,1.1714870083906802e-05,1.4e-05,2e-06
21692,0101010010111100,1.66005785617726e-06,1.6e-05,1e-05
21693,0101010010111101,2.607117123650471e-05,2.6e-05,1e-05
21694,0101010010111110,1.636038049293099e-05,2.2e-05,1.2e-05
21695,0101010010111111,1.5208089288772523e-05,2.6e-05,4e-06
21696,0101010011000000,4.4500782614686114e-05,1.8e-05,1.8e-05
21697,0101010011000001,2.0548285710178403e-05,8e-06,1.8e-05
21698,0101010011000010,1.6805024990058768e-05,1e-05,3e-05
21699,0101010011000011,1.3572648928652052e-05,1.4e-05,2.4e-05
21700,0101010011000100,1.53407053766085e-05,1.2e-05,3e-05
21701,0101010011000101,4.9730245224941915e-05,2.4e-05,1.6e-05
21702,0101010011000110,1.774103117546805e-06,1.4e-05,6e-06
21703,0101010011000111,7.3397275920022755e-06,1.4e-05,1.8e-05
21704,0101010011001000,7.983496995003999e-06,1e-05,1.6e-05
21705,0101010011001001,1.0595987543838647e-06,1.6e-05,1.6e-05
21706,0101010011001010,6.41943107163488e-05,2e-05,3.6e-05
21707,0101010011001011,5.362644292373375e-06,6e-06,1.8e-05
21708,0101010011001100,1.9377800247104518e-05,1.4e-05,1e-05
21709,0101010011001101,1.6862552477394178e-05,6e-06,2.2e-05
21710,0101010011001110,1.943834528727381e-05,1.4e-05,1.6e-05
21711,0101010011001111,2.8985783058829474e-05,2.6e-05,2e-05
21712,0101010011010000,4.530560602022868e-06,1.4e-05,4e-06
21713,0101010011010001,1.2673283019961419e-05,1e-05,1.6e-05
21714,0101010011010010,2.4540056166897267e-05,1.6e-05,1e-05
21715,0101010011010011,1.283853866184259e-05,1.8e-05,1.2e-05
21716,0101010011010100,1.8934402995502165e-05,2.4e-05,1e-05
21717,0101010011010101,5.511373431942267e-06,2.2e-05,1.6e-05
21718,0101010011010110,5.78887649924432e-06,1.4e-05,8e-06
21719,0101010011010111,8.716734805659027e-07,1.4e-05,1e-05
21720,0101010011011000,1.8413775845013432e-07,1.4e-05,2.4e-05
21721,0101010011011001,1.810953132674694e-05,2.2e-05,3e-05
21722,0101010011011010,1.0159604710873876e-05,2.2e-05,1e-05
21723,0101010011011011,2.4189265502622774e-05,2.4e-05,1.6e-05
21724,0101010011011100,3.4765878949984135e-05,1.4e-05,2.4e-05
21725,0101010011011101,5.402141284016792e-06,1.4e-05,1.8e-05
21726,0101010011011110,1.2949579951519433e-05,1e-05,1.4e-05
21727,0101010011011111,1.2825908104819735e-06,1.8e-05,1.2e-05
21728,0101010011100000,1.0787650508163048e-05,1.8e-05,1.2e-05
21729,0101010011100001,8.594114180046793e-06,1e-05,2.8e-05
21730,0101010011100010,3.781663340894304e-06,1e-05,1.6e-05
21731,0101010011100011,2.495328107421144e-06,1e-05,1.8e-05
21732,0101010011100100,1.7468290817307965e-05,2.2e-05,1.2e-05
21733,0101010011100101,1.3885305400126398e-05,1.8e-05,1.6e-05
21734,0101010011100110,2.382492653525391e-06,1.2e-05,1.6e-05
21735,0101010011100111,1.3326338828181576e-05,1.2e-05,1.6e-05
21736,0101010011101000,7.4225439067862095e-06,1.2e-05,2e-05
21737,0101010011101001,3.4001232705803264e-05,2.6e-05,2.8e-05
21738,0101010011101010,1.6997481011974424e-06,1.4e-05,1e-05
21739,0101010011101011,1.179255980810593e-05,2e-05,1.4e-05
21740,0101010011101100,1.0625623869447798e-06,1.2e-05,8e-06
21741,0101010011101101,6.43256500148769e-06,6e-06,1.2e-05
21742,0101010011101110,1.3610748677152524e-05,8e-06,8e-06
21743,0101010011101111,3.0358028781594102e-05,8e-06,1.8e-05
21744,0101010011110000,2.433420466757204e-05,3e-05,1.4e-05
21745,0101010011110001,6.985689628656007e-06,8e-06,1e-05
21746,0101010011110010,5.4656585214286535e-05,1.8e-05,1.4e-05
21747,0101010011110011,7.524210462042321e-06,1.4e-05,1e-05
21748,0101010011110100,4.328015008338839e-05,2e-05,1.6e-05
21749,0101010011110101,2.0740786169999348e-05,1.6e-05,1.6e-05
21750,0101010011110110,7.64864407648181e-06,1e-05,1.4e-05
21751,0101010011110111,7.476448114887282e-06,1.2e-05,8e-06
21752,0101010011111000,1.0085794792418736e-05,6e-06,2.4e-05
21753,0101010011111001,6.70198170133309e-06,1e-05,1.2e-05
21754,0101010011111010,9.65267786884106e-06,1e-05,1e-05
21755,0101010011111011,5.40748712306116e-06,2e-06,8e-06
21756,0101010011111100,1.043364057239833e-05,1.6e-05,1.2e-05
21757,0101010011111101,5.469449015050111e-05,2.4e-05,2.8e-05
21758,0101010011111110,3.551121365027861e-06,1e-05,8e-06
21759,0101010011111111,2.564660897536594e-05,1.8e-05,1.4e-05
21760,0101010100000000,9.555519664844345e-06,4e-06,2.4e-05
21761,0101010100000001,6.770531706111655e-05,2.8e-05,4e-05
21762,0101010100000010,1.4937569475123764e-06,1.4e-05,3.4e-05
21763,0101010100000011,7.630059594879407e-06,8e-06,2.2e-05
21764,0101010100000100,1.126298459744644e-05,1.8e-05,2.4e-05
21765,0101010100000101,2.405453073215865e-05,1.4e-05,2e-05
21766,0101010100000110,2.7578904744723502e-05,1.2e-05,2.6e-05
21767,0101010100000111,1.819471558980806e-05,2.4e-05,1.6e-05
21768,0101010100001000,6.47681209620677e-06,1.2e-05,1.2e-05
21769,0101010100001001,8.001098875109525e-06,8e-06,1e-05
21770,0101010100001010,1.3633337761096112e-05,1.6e-05,1.8e-05
21771,0101010100001011,1.3255118420685661e-05,2.4e-05,1.6e-05
21772,0101010100001100,1.3014328577138465e-05,2.2e-05,1e-05
21773,0101010100001101,1.5642610820899764e-05,1.6e-05,3e-05
21774,0101010100001110,3.371883261969666e-05,1.6e-05,3.4e-05
21775,0101010100001111,1.5275177907417471e-06,2e-06,1.6e-05
21776,0101010100010000,7.666803222469784e-06,6e-06,1.8e-05
21777,0101010100010001,7.744587939089155e-06,1.4e-05,1.8e-05
21778,0101010100010010,2.119938761342152e-05,1.2e-05,1.8e-05
21779,0101010100010011,3.2032299924153975e-05,1e-05,2e-05
21780,0101010100010100,1.466342963441416e-05,2.2e-05,1.2e-05
21781,0101010100010101,3.142989408966975e-05,2.8e-05,2.6e-05
21782,0101010100010110,1.4385211927350925e-06,8e-06,1e-05
21783,0101010100010111,3.4556121680227965e-05,1.4e-05,1.4e-05
21784,0101010100011000,8.042018240219472e-06,1.6e-05,1.6e-05
21785,0101010100011001,2.8389147855376595e-05,2.8e-05,2.8e-05
21786,0101010100011010,3.9880443221923556e-07,1e-05,1.4e-05
21787,0101010100011011,1.161994857835385e-06,1.2e-05,1e-05
21788,0101010100011100,2.3750978473474633e-05,1.6e-05,1.8e-05
21789,0101010100011101,3.480606273612819e-05,2.2e-05,4e-06
21790,0101010100011110,5.49769105876092e-06,1.8e-05,1.4e-05
21791,0101010100011111,5.121142872605242e-07,8e-06,4e-06
21792,0101010100100000,7.698910954529667e-06,1.2e-05,1.4e-05
21793,0101010100100001,4.455114088470266e-06,1.4e-05,2.2e-05
21794,0101010100100010,2.246082419505148e-06,2.4e-05,1.8e-05
21795,0101010100100011,1.996184816896382e-05,1.2e-05,1.2e-05
21796,0101010100100100,4.066669986675375e-06,1.6e-05,6e-06
21797,0101010100100101,1.6201556333746103e-05,1.2e-05,1.2e-05
21798,0101010100100110,3.357139046193247e-05,1.4e-05,2.4e-05
21799,0101010100100111,1.120759887186332e-05,1e-05,1.8e-05
21800,0101010100101000,3.956905294819296e-07,8e-06,1.6e-05
21801,0101010100101001,1.1943848131403725e-05,1.8e-05,1.4e-05
21802,0101010100101010,3.924976034802749e-06,2e-05,8e-06
21803,0101010100101011,4.58175952481347e-06,2.4e-05,1.2e-05
21804,0101010100101100,1.1433679201218983e-05,1e-05,1.2e-05
21805,0101010100101101,4.056872369345112e-06,1e-05,1.8e-05
21806,0101010100101110,5.787304867278299e-06,1e-05,2.4e-05
21807,0101010100101111,2.497133992364105e-05,1e-05,2.8e-05
21808,0101010100110000,1.6660436130751908e-05,2.6e-05,2.6e-05
21809,0101010100110001,1.3575369433636814e-05,1.4e-05,2e-05
21810,0101010100110010,3.134162363279098e-05,2.4e-05,1.6e-05
21811,0101010100110011,3.0055870696098838e-05,1.8e-05,2.6e-05
21812,0101010100110100,7.770073301847546e-06,1.8e-05,1.6e-05
21813,0101010100110101,1.571066859264688e-05,2e-05,2.6e-05
21814,0101010100110110,3.846440408255101e-06,1e-05,1.6e-05
21815,0101010100110111,6.568840693440258e-06,8e-06,1.6e-05
21816,0101010100111000,1.9319599440607086e-05,2.2e-05,1.6e-05
21817,0101010100111001,1.557390153700493e-05,1.2e-05,1e-05
21818,0101010100111010,1.2565370089753802e-07,6e-06,1e-05
21819,0101010100111011,9.154219183418979e-06,1.2e-05,1e-05
21820,0101010100111100,1.8908196833284876e-05,2.2e-05,3.2e-05
21821,0101010100111101,6.293952038723721e-05,2.8e-05,2.4e-05
21822,0101010100111110,8.490863444334954e-06,1e-05,1.4e-05
21823,0101010100111111,1.291120254157046e-05,6e-06,2e-06
21824,0101010101000000,2.300312415212793e-05,2.6e-05,4.2e-05
21825,0101010101000001,1.615144304105314e-05,1.8e-05,2e-05
21826,0101010101000010,3.839274895256156e-05,3.4e-05,2.4e-05
21827,0101010101000011,7.136181898935246e-06,2e-05,1.6e-05
21828,0101010101000100,2.787606938317069e-06,1.4e-05,2.2e-05
21829,0101010101000101,1.09452740016088e-05,1.6e-05,2.2e-05
21830,0101010101000110,7.864208353945612e-06,1.6e-05,1.2e-05
21831,0101010101000111,1.4857077467284256e-06,1.2e-05,1.6e-05
21832,0101010101001000,4.412015827091241e-06,1.2e-05,1.2e-05
21833,0101010101001001,7.464797244810557e-05,3.2e-05,3.8e-05
21834,0101010101001010,3.8705409916054465e-05,1.8e-05,3e-05
21835,0101010101001011,1.312529130544699e-05,1.8e-05,1.4e-05
21836,0101010101001100,4.458117313129108e-06,1.8e-05,1.6e-05
21837,0101010101001101,6.104998550639449e-06,1.8e-05,1.6e-05
21838,0101010101001110,2.3125743475881472e-05,2e-05,1.6e-05
21839,0101010101001111,2.0689145972822183e-05,6e-06,1.6e-05
21840,0101010101010000,1.6410045223097833e-05,2.2e-05,2e-05
21841,0101010101010001,5.314628801436468e-06,1.2e-05,2e-05
21842,0101010101010010,9.478948294773207e-07,1.2e-05,1.2e-05
21843,0101010101010011,1.7386423157788302e-05,1.2e-05,2e-05
21844,0101010101010100,8.666558365650098e-06,2.4e-05,1.8e-05
21845,0101010101010101,2.0147972385062107e-05,1.2e-05,2.6e-05
21846,0101010101010110,1.651706358974617e-06,1.2e-05,2e-05
21847,0101010101010111,2.4299574589847792e-06,1e-05,1.4e-05
21848,0101010101011000,1.2026891253920146e-05,1.4e-05,1.4e-05
21849,0101010101011001,4.6108924934752845e-06,6e-06,1.2e-05
21850,0101010101011010,2.043102459209907e-06,8e-06,1.4e-05
21851,0101010101011011,1.0144358777393045e-05,1e-05,1.6e-05
21852,0101010101011100,4.0017208243104706e-05,1.4e-05,2.2e-05
21853,0101010101011101,4.4753895574170646e-05,2.4e-05,1.6e-05
21854,0101010101011110,5.217816760574225e-06,1.4e-05,6e-06
21855,0101010101011111,6.17780332079048e-06,1.8e-05,1.4e-05
21856,0101010101100000,1.4993348944925933e-05,2e-05,2.8e-05
21857,0101010101100001,4.835563073008548e-05,1.6e-05,4e-05
21858,0101010101100010,1.046559056186233e-05,1.4e-05,1.6e-05
21859,0101010101100011,1.9422160642695508e-05,1e-05,1.6e-05
21860,0101010101100100,1.8587608243485628e-05,1.6e-05,1.2e-05
21861,0101010101100101,3.579437272021344e-05,3e-05,2.6e-05
21862,0101010101100110,8.407163276602446e-06,6e-06,1.4e-05
21863,0101010101100111,4.65686895854575e-06,1.4e-05,1.6e-05
21864,0101010101101000,7.484839715225967e-05,4.4e-05,4.4e-05
21865,0101010101101001,2.1829360992957936e-05,2.6e-05,2.4e-05
21866,0101010101101010,1.677910697305858e-05,8e-06,1.6e-05
21867,0101010101101011,1.066322246063839e-05,1.8e-05,2.8e-05
21868,0101010101101100,4.7198743809167354e-06,1.6e-05,8e-06
21869,0101010101101101,2.3103731762327245e-05,1.4e-05,1.8e-05
21870,0101010101101110,3.8279275585454756e-05,1.4e-05,4.8e-05
21871,0101010101101111,2.5777815889749266e-05,1.8e-05,1.6e-05
21872,0101010101110000,1.6549471972541504e-05,1.6e-05,1.6e-05
21873,0101010101110001,2.7648631326693687e-06,1.6e-05,1.2e-05
21874,0101010101110010,2.9575938807211424e-06,1.8e-05,1.2e-05
21875,0101010101110011,1.3128721699347287e-07,1.4e-05,6e-06
21876,0101010101110100,9.493147687002678e-06,8e-06,1e-05
21877,0101010101110101,5.883155529094348e-06,1.2e-05,1.6e-05
21878,0101010101110110,1.3833539231005704e-05,1.2e-05,1.6e-05
21879,0101010101110111,5.917481796248723e-06,6e-06,1.4e-05
21880,0101010101111000,4.677456608671439e-06,1e-05,4e-06
21881,0101010101111001,2.624565504813205e-06,6e-06,8e-06
21882,0101010101111010,4.090839000089929e-06,1.6e-05,1.2e-05
21883,0101010101111011,2.215638259603781e-06,1.6e-05,1e-05
21884,0101010101111100,3.280079831330897e-06,8e-06,1.8e-05
21885,0101010101111101,1.8980479619921477e-05,1.2e-05,1.6e-05
21886,0101010101111110,3.9860231005073734e-05,1.4e-05,2.2e-05
21887,0101010101111111,8.560730720636813e-06,1.4e-05,1.4e-05
21888,0101010110000000,7.782826774197564e-06,6e-06,1.2e-05
21889,0101010110000001,1.0217511777453536e-05,1.2e-05,2e-05
21890,0101010110000010,3.19562494348549e-05,1.6e-05,1.6e-05
21891,0101010110000011,9.940125842414985e-07,1e-05,1.2e-05
21892,0101010110000100,8.106058410855058e-06,1.2e-05,2.2e-05
21893,0101010110000101,1.7614007112825578e-06,1e-05,2.2e-05
21894,0101010110000110,2.604682753350632e-05,1.4e-05,2e-05
21895,0101010110000111,2.022691964192797e-05,1.4e-05,1.6e-05
21896,0101010110001000,2.269823592605086e-06,6e-06,1.6e-05
21897,0101010110001001,3.396028717556403e-05,1e-05,1.6e-05
21898,0101010110001010,3.0496429193747078e-05,2.6e-05,1.2e-05
21899,0101010110001011,2.2975347265558346e-05,3e-05,1.8e-05
21900,0101010110001100,9.7855813579634e-06,1.8e-05,2.4e-05
21901,0101010110001101,1.9104303528899608e-05,1.6e-05,1.8e-05
21902,0101010110001110,4.400801487500669e-05,2.2e-05,2.6e-05
21903,0101010110001111,1.8908391559326333e-05,1.6e-05,1.2e-05
21904,0101010110010000,3.0918944341257174e-05,8e-06,2.6e-05
21905,0101010110010001,4.299122717975283e-06,1e-05,1.2e-05
21906,0101010110010010,2.2108989015930285e-05,1.8e-05,1.6e-05
21907,0101010110010011,4.299661683397643e-05,6e-06,1.6e-05
21908,0101010110010100,4.681948692564776e-06,4e-06,1.4e-05
21909,0101010110010101,2.21811992784246e-06,1.6e-05,1.4e-05
21910,0101010110010110,3.3234575170177424e-05,2.2e-05,1e-05
21911,0101010110010111,1.8935905653276874e-05,1.4e-05,2e-05
21912,0101010110011000,3.143844509123038e-06,1.6e-05,1.2e-05
21913,0101010110011001,8.115022342400986e-05,2.4e-05,2.8e-05
21914,0101010110011010,2.1956639036255598e-05,2.2e-05,1.6e-05
21915,0101010110011011,7.400627999260694e-06,1.4e-05,1.8e-05
21916,0101010110011100,1.5734139559200382e-06,1e-05,1e-05
21917,0101010110011101,1.4568419778942109e-06,1.4e-05,6e-06
21918,0101010110011110,1.849410172700944e-05,1e-05,1.6e-05
21919,0101010110011111,1.778907675296408e-05,1.4e-05,1.8e-05
21920,0101010110100000,3.6582349321055755e-06,1.4e-05,1.6e-05
21921,0101010110100001,2.8064416308694526e-05,2e-05,2.2e-05
21922,0101010110100010,1.8038997441964058e-05,1.8e-05,1.8e-05
21923,0101010110100011,1.4416658038967777e-05,1.4e-05,1.2e-05
21924,0101010110100100,1.8111409165893025e-06,1e-05,2.4e-05
21925,0101010110100101,2.490784022608091e-05,1.6e-05,2e-05
21926,0101010110100110,1.6660182616935208e-05,1.6e-05,2.4e-05
21927,0101010110100111,7.58086815521313e-06,1.8e-05,2e-06
21928,0101010110101000,4.784129262896316e-06,1.6e-05,1.2e-05
21929,0101010110101001,2.854320194073958e-05,2e-05,1.8e-05
21930,0101010110101010,4.7894666751308776e-06,1.4e-05,2e-05
21931,0101010110101011,4.2223100374017665e-07,1.2e-05,2e-05
21932,0101010110101100,7.998250877041484e-06,1.6e-05,1.6e-05
21933,0101010110101101,3.262786376549073e-06,1.6e-05,1.2e-05
21934,0101010110101110,8.16226744292143e-06,2.6e-05,8e-06
21935,0101010110101111,1.8950165907777117e-05,2e-05,2e-05
21936,0101010110110000,1.1075022686784647e-05,2e-05,1.2e-05
21937,0101010110110001,1.9954844512973715e-05,2e-05,1.8e-05
21938,0101010110110010,3.989560637170896e-05,1.8e-05,2.8e-05
21939,0101010110110011,5.2087084510632505e-05,2.2e-05,1.2e-05
21940,0101010110110100,2.550932806759383e-05,1.6e-05,1.4e-05
21941,0101010110110101,5.318667002298103e-06,2e-05,2.8e-05
21942,0101010110110110,3.2885523270849457e-06,1.4e-05,1.2e-05
21943,0101010110110111,1.3796667930628363e-06,1.6e-05,1e-05
21944,0101010110111000,1.0556168477317426e-05,1.4e-05,1.4e-05
21945,0101010110111001,1.909540686428628e-07,1.2e-05,1e-05
21946,0101010110111010,6.890306993012212e-07,8e-06,1.8e-05
21947,0101010110111011,7.540717158430293e-06,2.2e-05,1.4e-05
21948,0101010110111100,2.2132462312759924e-05,1.4e-05,1.6e-05
21949,0101010110111101,1.3803825311724376e-05,2.2e-05,1.8e-05
21950,0101010110111110,3.98749186249608e-05,3.6e-05,1.2e-05
21951,0101010110111111,1.4042720487674574e-05,2.2e-05,1.8e-05
21952,0101010111000000,1.7148829644440817e-05,1.8e-05,1e-05
21953,0101010111000001,1.876607940869387e-05,2e-05,1.2e-05
21954,0101010111000010,2.1755796906908444e-05,2.8e-05,2e-05
21955,0101010111000011,4.7940509763201645e-06,2.2e-05,1.4e-05
21956,0101010111000100,1.2459930127291835e-05,1.4e-05,3.4e-05
21957,0101010111000101,3.1764963764426242e-06,8e-06,1e-05
