,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
40345,1001110110011001,3.05604841668005e-05,2.6e-05,1.4e-05
40346,1001110110011010,7.925304627826e-06,2.2e-05,6e-06
40347,1001110110011011,2.1309270855418472e-05,1.8e-05,1.2e-05
40348,1001110110011100,9.551338999820583e-06,6e-06,1e-05
40349,1001110110011101,2.5374334286692787e-05,2e-05,1.2e-05
40350,1001110110011110,2.3084392092085966e-05,2e-05,1.6e-05
40351,1001110110011111,3.4710311463225657e-07,1.4e-05,6e-06
40352,1001110110100000,1.2272614587598797e-05,1.6e-05,8e-06
40353,1001110110100001,1.6379822225756217e-05,6e-06,1.4e-05
40354,1001110110100010,2.2296654178428836e-05,1.2e-05,1.8e-05
40355,1001110110100011,3.4903981971084255e-06,1e-05,4e-06
40356,1001110110100100,7.596813453177723e-05,2.2e-05,3.2e-05
40357,1001110110100101,7.40484855217619e-06,1.2e-05,1e-05
40358,1001110110100110,1.137605969259135e-05,6e-06,1.8e-05
40359,1001110110100111,8.462644628877426e-06,6e-06,2e-06
40360,1001110110101000,2.3392400254641247e-06,1.2e-05,1e-05
40361,1001110110101001,2.186167025828534e-05,3e-05,1.6e-05
40362,1001110110101010,4.151314114198304e-05,2e-05,2e-05
40363,1001110110101011,2.8988742878030833e-06,1.6e-05,2e-06
40364,1001110110101100,1.0776005149695181e-05,2e-05,2.6e-05
40365,1001110110101101,1.0224923426843987e-05,2e-05,1e-05
40366,1001110110101110,1.1187618231733314e-05,1e-05,8e-06
40367,1001110110101111,5.199683078405751e-05,3.4e-05,1.4e-05
40368,1001110110110000,4.177003418953564e-06,6e-06,1.4e-05
40369,1001110110110001,6.607018524185826e-07,2.4e-05,1.2e-05
40370,1001110110110010,4.422070656337186e-06,2.4e-05,1.2e-05
40371,1001110110110011,3.1652427076810994e-06,1.2e-05,2e-06
40372,1001110110110100,3.3342111455331e-06,1.4e-05,6e-06
40373,1001110110110101,4.704614918991199e-06,2e-06,1.2e-05
40374,1001110110110110,7.036349004156965e-06,8e-06,6e-06
40375,1001110110110111,2.9658890832098746e-06,1.4e-05,2e-06
40376,1001110110111000,2.5000749022462846e-05,1.4e-05,1.8e-05
40377,1001110110111001,4.9944632043224935e-05,4.4e-05,2e-05
40378,1001110110111010,1.5580431721826343e-06,1.2e-05,1.2e-05
40379,1001110110111011,5.552997580075644e-05,2.4e-05,1.4e-05
40380,1001110110111100,6.890404462680366e-06,1e-05,8e-06
40381,1001110110111101,1.886654649420494e-05,8e-06,2e-06
40382,1001110110111110,4.667814073112697e-06,1.6e-05,1.4e-05
40383,1001110110111111,3.5200525728040154e-06,1.2e-05,1e-05
40384,1001110111000000,1.4170198433669739e-05,1.2e-05,1.6e-05
40385,1001110111000001,7.3377814385422655e-06,6e-06,1.6e-05
40386,1001110111000010,4.704164302550851e-06,1.6e-05,8e-06
40387,1001110111000011,3.434739231576384e-05,1.4e-05,1.6e-05
40388,1001110111000100,5.499159295260426e-06,1.2e-05,1.4e-05
40389,1001110111000101,7.233488471724589e-06,8e-06,1.4e-05
40390,1001110111000110,1.247285140990792e-06,6e-06,1.2e-05
40391,1001110111000111,8.113241835343309e-06,1e-05,1e-05
40392,1001110111001000,1.1865785054607968e-05,1e-05,6e-06
40393,1001110111001001,8.003757472079805e-06,1.8e-05,1e-05
40394,1001110111001010,6.138157232940824e-06,1e-05,1.6e-05
40395,1001110111001011,5.487883207740153e-07,1e-05,6e-06
40396,1001110111001100,4.727710357820414e-06,1.6e-05,1e-05
40397,1001110111001101,4.503515078414581e-06,1.2e-05,1e-05
40398,1001110111001110,2.3182327281518424e-05,1.4e-05,1.2e-05
40399,1001110111001111,1.1957505623348626e-05,0.0,1.6e-05
40400,1001110111010000,1.979479369068495e-06,1.2e-05,6e-06
40401,1001110111010001,1.3402887815623088e-05,1.8e-05,6e-06
40402,1001110111010010,9.419490594249877e-06,1.2e-05,4e-06
40403,1001110111010011,8.105985766585076e-06,4e-06,6e-06
40404,1001110111010100,1.2936582219821768e-05,1.4e-05,1.4e-05
40405,1001110111010101,2.381376641706265e-05,8e-06,6e-06
40406,1001110111010110,1.1722903625511965e-05,1.2e-05,1e-05
40407,1001110111010111,7.77954619268613e-06,1.6e-05,8e-06
40408,1001110111011000,2.9253302800042994e-05,2e-05,1.2e-05
40409,1001110111011001,1.0949615988271079e-05,1.6e-05,6e-06
40410,1001110111011010,3.174588286498226e-05,1.4e-05,1e-05
40411,1001110111011011,9.066166665427493e-06,8e-06,8e-06
40412,1001110111011100,1.1942241857974287e-06,2.4e-05,6e-06
40413,1001110111011101,9.459130041068492e-06,8e-06,1.4e-05
40414,1001110111011110,1.7752975311216953e-05,1.8e-05,6e-06
40415,1001110111011111,8.782837951432492e-07,8e-06,4e-06
40416,1001110111100000,4.649328330966129e-06,1e-05,2e-05
40417,1001110111100001,5.493965422486538e-06,2.2e-05,6e-06
40418,1001110111100010,3.2050109268578316e-06,6e-06,1.4e-05
40419,1001110111100011,1.4290638577503022e-05,1.6e-05,8e-06
40420,1001110111100100,2.2524428192453072e-05,2.4e-05,1.2e-05
40421,1001110111100101,1.5845858453591028e-05,2.2e-05,1.4e-05
40422,1001110111100110,1.2635813010012707e-07,8e-06,1.2e-05
40423,1001110111100111,1.337456801892676e-05,1.2e-05,1.6e-05
40424,1001110111101000,1.4652789209202187e-06,8e-06,2e-06
40425,1001110111101001,8.221224873363598e-07,1.4e-05,1.2e-05
40426,1001110111101010,6.833588446195117e-06,1.2e-05,1.2e-05
40427,1001110111101011,1.409572510968947e-05,1e-05,4e-06
40428,1001110111101100,9.022828922715776e-06,1.2e-05,8e-06
40429,1001110111101101,9.118113824724233e-06,1.8e-05,1.6e-05
40430,1001110111101110,2.9408199595331227e-05,2e-05,8e-06
40431,1001110111101111,3.0275796224690376e-07,6e-06,1.2e-05
40432,1001110111110000,5.357853518543866e-06,1.2e-05,1.6e-05
40433,1001110111110001,3.4410497870873753e-06,1e-05,1.2e-05
40434,1001110111110010,1.2950848231366625e-05,1.2e-05,1.2e-05
40435,1001110111110011,8.188381105846896e-06,6e-06,1.4e-05
40436,1001110111110100,2.0851332936346063e-07,1e-05,4e-06
40437,1001110111110101,1.8183399301410233e-05,1.2e-05,1e-05
40438,1001110111110110,1.4904423487239865e-05,1.2e-05,4e-06
40439,1001110111110111,1.518938539588146e-06,8e-06,6e-06
40440,1001110111111000,2.2815959239950615e-05,2.2e-05,8e-06
40441,1001110111111001,8.491583547978972e-06,1.4e-05,2e-06
40442,1001110111111010,1.680064364282966e-05,1.4e-05,1.4e-05
40443,1001110111111011,1.8419936821084992e-05,1.8e-05,6e-06
40444,1001110111111100,1.664518280385726e-05,1.8e-05,1.2e-05
40445,1001110111111101,3.14986065144479e-05,2.8e-05,1.2e-05
40446,1001110111111110,5.328341992205536e-07,6e-06,1.4e-05
40447,1001110111111111,2.277163637688319e-06,2e-05,4e-06
40448,1001111000000000,4.554192253089871e-07,4e-06,1.4e-05
40449,1001111000000001,6.343641693350299e-06,1.2e-05,2.4e-05
40450,1001111000000010,2.5782286000345393e-05,2.2e-05,1.4e-05
40451,1001111000000011,2.1507021313022004e-06,4e-06,1e-05
40452,1001111000000100,1.9009695878622717e-05,1e-05,2.4e-05
40453,1001111000000101,1.2611304328543949e-06,1.6e-05,2.2e-05
40454,1001111000000110,9.452586041624203e-07,1.8e-05,1.8e-05
40455,1001111000000111,0.00010529008323073475,3.2e-05,3e-05
40456,1001111000001000,1.1706173863940134e-05,1.2e-05,2.8e-05
40457,1001111000001001,5.173786043117436e-05,1.4e-05,3.2e-05
40458,1001111000001010,2.7739531342827128e-05,2.4e-05,2.2e-05
40459,1001111000001011,2.7415593486005614e-05,3e-05,1.2e-05
40460,1001111000001100,1.0151619408825512e-06,6e-06,1.6e-05
40461,1001111000001101,2.9111694065335545e-06,1e-05,1e-05
40462,1001111000001110,2.216330882290493e-05,1.8e-05,1.4e-05
40463,1001111000001111,3.3390091238406902e-06,6e-06,1.4e-05
40464,1001111000010000,1.2556778008983165e-05,6e-06,2e-05
40465,1001111000010001,3.703512199554831e-05,3.2e-05,1.2e-05
40466,1001111000010010,3.825295809316396e-06,1.4e-05,1.2e-05
40467,1001111000010011,6.6736897899475074e-06,1.2e-05,8e-06
40468,1001111000010100,5.087279256502407e-06,8e-06,6e-06
40469,1001111000010101,4.352318618888225e-05,1.4e-05,2.2e-05
40470,1001111000010110,4.00876916229958e-06,1.2e-05,8e-06
40471,1001111000010111,1.870329473404317e-05,1.4e-05,8e-06
40472,1001111000011000,8.464721291793981e-06,1.8e-05,6e-06
40473,1001111000011001,1.4963178634034894e-05,1e-05,4e-06
40474,1001111000011010,7.432481090318838e-06,1.6e-05,1.4e-05
40475,1001111000011011,2.028375994326481e-06,1e-05,6e-06
40476,1001111000011100,1.2426890576525897e-05,2e-06,1.4e-05
40477,1001111000011101,1.6730171458358747e-06,1.2e-05,1.6e-05
40478,1001111000011110,8.537602464096558e-06,1.8e-05,6e-06
40479,1001111000011111,6.815712154554176e-06,6e-06,4e-06
40480,1001111000100000,2.0773522888055444e-05,2.4e-05,2.4e-05
40481,1001111000100001,1.9964762548597936e-05,1.8e-05,1.6e-05
40482,1001111000100010,6.490926917015382e-06,1.4e-05,2e-05
40483,1001111000100011,2.9632531509331107e-06,1.4e-05,1.2e-05
40484,1001111000100100,1.6498620667969924e-05,2e-05,1.6e-05
40485,1001111000100101,1.8204998615628974e-06,1.2e-05,1.6e-05
40486,1001111000100110,2.328019995949233e-05,3e-05,1.4e-05
40487,1001111000100111,3.6872500212807094e-06,1.4e-05,8e-06
40488,1001111000101000,2.59415103007676e-05,1e-05,1.6e-05
40489,1001111000101001,3.4847197981423364e-07,1.6e-05,1.6e-05
40490,1001111000101010,3.6359754771957623e-06,1.8e-05,1.8e-05
40491,1001111000101011,5.11795500160812e-05,3e-05,2.4e-05
40492,1001111000101100,1.1309103426954473e-05,6e-06,1.2e-05
40493,1001111000101101,5.408471108821718e-06,4e-06,2.4e-05
40494,1001111000101110,1.0313003348629626e-06,4e-06,1e-05
40495,1001111000101111,4.345464183144714e-05,2.4e-05,2e-05
40496,1001111000110000,6.853325547049451e-06,8e-06,1.2e-05
40497,1001111000110001,2.978530680826274e-07,1.4e-05,1.4e-05
40498,1001111000110010,3.26121712012489e-07,1.4e-05,4e-06
40499,1001111000110011,5.21594484983764e-06,8e-06,6e-06
40500,1001111000110100,3.841182701370245e-06,6e-06,8e-06
40501,1001111000110101,1.093125367393319e-06,6e-06,1.6e-05
40502,1001111000110110,7.2675569788122725e-06,1e-05,1e-05
40503,1001111000110111,3.13662982888746e-05,2.2e-05,1.6e-05
40504,1001111000111000,8.101835511519204e-06,1.2e-05,1e-05
40505,1001111000111001,1.2988959880544346e-06,6e-06,1e-05
40506,1001111000111010,1.1665713125625276e-05,1.2e-05,8e-06
40507,1001111000111011,1.076943124568827e-06,1.4e-05,1e-05
40508,1001111000111100,3.210920878317834e-07,1.2e-05,2e-05
40509,1001111000111101,7.075127736457789e-06,1.6e-05,6e-06
40510,1001111000111110,2.383488693293088e-05,1.8e-05,1.4e-05
40511,1001111000111111,3.1624879936733254e-05,2.6e-05,2.2e-05
40512,1001111001000000,5.3400348647755814e-06,1.2e-05,2.2e-05
40513,1001111001000001,1.051757282184483e-05,1.4e-05,1.8e-05
40514,1001111001000010,7.577985856537359e-06,2e-05,1.2e-05
40515,1001111001000011,2.6922834013141122e-05,1e-05,2.2e-05
40516,1001111001000100,8.857647090494513e-06,2e-05,2.2e-05
40517,1001111001000101,4.562945660796691e-05,3.6e-05,2.6e-05
40518,1001111001000110,1.2377479528833146e-05,1.2e-05,1.2e-05
40519,1001111001000111,1.4699728855386904e-05,2.2e-05,1e-05
40520,1001111001001000,3.174063894105948e-05,2e-05,2.2e-05
40521,1001111001001001,3.137541390943135e-05,2e-05,1.8e-05
40522,1001111001001010,6.125014883442804e-06,6e-06,1.6e-05
40523,1001111001001011,1.7037374943587984e-05,1.4e-05,1.4e-05
40524,1001111001001100,2.3708312551114212e-05,1.4e-05,6e-06
40525,1001111001001101,3.240466940594208e-05,8e-06,2e-05
40526,1001111001001110,3.056095557489092e-05,1e-05,2e-05
40527,1001111001001111,6.351750043026473e-08,2.2e-05,1.4e-05
40528,1001111001010000,1.862990207563742e-05,1.6e-05,1.2e-05
40529,1001111001010001,2.3304238113555582e-05,2.2e-05,2.2e-05
40530,1001111001010010,3.289209805062493e-07,4e-06,1e-05
40531,1001111001010011,4.7464236704068135e-06,6e-06,6e-06
40532,1001111001010100,1.519908303305496e-05,8e-06,8e-06
40533,1001111001010101,2.3134841119270977e-05,1e-05,2e-05
40534,1001111001010110,1.2498258792332755e-06,8e-06,6e-06
40535,1001111001010111,2.292664525011927e-05,1.6e-05,1.2e-05
40536,1001111001011000,6.643862509926702e-06,1.2e-05,1.4e-05
40537,1001111001011001,4.168326400067822e-07,4e-06,8e-06
40538,1001111001011010,3.0307742593843786e-06,1e-05,4e-06
40539,1001111001011011,9.998225537111475e-06,8e-06,8e-06
40540,1001111001011100,9.989575777981207e-06,8e-06,4e-06
40541,1001111001011101,6.40858727841988e-06,1.2e-05,8e-06
40542,1001111001011110,2.729592139220025e-05,1.8e-05,1.4e-05
40543,1001111001011111,4.337115009397393e-06,1.8e-05,1e-05
40544,1001111001100000,3.9163324742671465e-06,8e-06,2.2e-05
40545,1001111001100001,2.767218716438198e-05,3e-05,1.8e-05
40546,1001111001100010,4.111115028667584e-06,1e-05,1.6e-05
40547,1001111001100011,2.1260162413804454e-05,2.2e-05,1.4e-05
40548,1001111001100100,1.6066293852629315e-06,1.8e-05,6e-06
40549,1001111001100101,5.70884796901923e-06,8e-06,2e-05
40550,1001111001100110,1.0285703139562987e-06,6e-06,1.2e-05
40551,1001111001100111,1.1035213523212753e-05,1.6e-05,1.2e-05
40552,1001111001101000,8.311812491342088e-08,1.6e-05,1.4e-05
40553,1001111001101001,3.0326544598504294e-06,1e-05,8e-06
40554,1001111001101010,2.791107105531747e-06,6e-06,1.8e-05
40555,1001111001101011,2.4638481350497215e-06,1.6e-05,6e-06
40556,1001111001101100,3.8649951283051914e-06,6e-06,6e-06
40557,1001111001101101,3.092746766645104e-05,1.6e-05,2e-05
40558,1001111001101110,2.7093036162396455e-05,3.4e-05,1.6e-05
40559,1001111001101111,2.2422004234469373e-05,2e-05,1.2e-05
40560,1001111001110000,1.327472452841457e-05,1.4e-05,1.2e-05
40561,1001111001110001,2.956756915613321e-05,1.4e-05,8e-06
40562,1001111001110010,2.211254445279297e-06,1e-05,1e-05
40563,1001111001110011,1.514441941403439e-07,6e-06,1e-05
40564,1001111001110100,1.000151569533199e-05,2.2e-05,2e-05
40565,1001111001110101,6.6734516106558036e-06,1e-05,1.2e-05
40566,1001111001110110,1.5287640536510766e-05,2e-05,4e-06
40567,1001111001110111,3.630805698326853e-05,1.8e-05,1.8e-05
40568,1001111001111000,9.729806072001447e-06,1.4e-05,1.2e-05
40569,1001111001111001,3.699533129097573e-05,2.6e-05,2.2e-05
40570,1001111001111010,4.056994994609156e-06,0.0,1.4e-05
40571,1001111001111011,4.2906424504011247e-05,3.6e-05,6e-06
40572,1001111001111100,2.5346000510043225e-05,1.2e-05,1.6e-05
40573,1001111001111101,4.29704289739717e-06,1.2e-05,6e-06
40574,1001111001111110,2.8413986214902712e-05,3.2e-05,1.8e-05
40575,1001111001111111,2.1248579709398748e-05,8e-06,1e-05
40576,1001111010000000,6.237222377733804e-05,1.4e-05,2.2e-05
40577,1001111010000001,1.926088741344905e-05,2.2e-05,1.6e-05
40578,1001111010000010,9.581797707150755e-08,1e-05,4e-06
40579,1001111010000011,1.807358674581394e-05,2e-05,6e-06
40580,1001111010000100,1.7959713701651843e-05,1.8e-05,1.6e-05
40581,1001111010000101,1.067427882405424e-06,1.8e-05,1.2e-05
40582,1001111010000110,7.579322067219021e-06,1.6e-05,1.4e-05
40583,1001111010000111,3.3699333330959263e-06,1e-05,1.4e-05
40584,1001111010001000,2.4490334044907563e-06,2.4e-05,1.2e-05
40585,1001111010001001,2.7396066476147873e-05,2.8e-05,1.4e-05
40586,1001111010001010,2.999495992930351e-05,1.2e-05,1.4e-05
40587,1001111010001011,1.4459123854292346e-05,1.2e-05,1e-05
40588,1001111010001100,2.3737866983899484e-05,1.4e-05,2.6e-05
40589,1001111010001101,9.578734226793543e-06,1.4e-05,1.2e-05
40590,1001111010001110,3.6377469970714615e-05,1.4e-05,8e-06
40591,1001111010001111,3.547323049705013e-05,1.8e-05,1.4e-05
40592,1001111010010000,3.0018621202660696e-07,8e-06,8e-06
40593,1001111010010001,1.1945476993246742e-05,1.2e-05,8e-06
40594,1001111010010010,2.929550669594983e-05,1.4e-05,1.2e-05
40595,1001111010010011,2.042813755959569e-05,1.4e-05,8e-06
40596,1001111010010100,1.0899588281542628e-06,8e-06,6e-06
40597,1001111010010101,6.9225254309993984e-06,1e-05,1e-05
40598,1001111010010110,3.231369013051397e-05,3e-05,1e-05
40599,1001111010010111,5.92255236751679e-06,2.4e-05,1.4e-05
40600,1001111010011000,1.3725747399770156e-05,1e-05,1.6e-05
40601,1001111010011001,2.176573955308542e-06,1.4e-05,1.2e-05
40602,1001111010011010,5.584225026733023e-06,1e-05,8e-06
40603,1001111010011011,1.0051022830690518e-05,1e-05,1e-05
40604,1001111010011100,3.949539879457935e-06,1.4e-05,1.4e-05
40605,1001111010011101,2.9325769911288977e-05,1.2e-05,1e-05
40606,1001111010011110,1.2612548560546807e-06,1.4e-05,4e-06
40607,1001111010011111,7.6268176392263294e-06,4e-06,4e-06
40608,1001111010100000,6.293610926638795e-06,1e-05,1.4e-05
40609,1001111010100001,8.284959597938522e-06,1.8e-05,4e-06
40610,1001111010100010,1.790318604752655e-06,1.2e-05,1.2e-05
40611,1001111010100011,1.470313264685639e-05,1.6e-05,1.6e-05
40612,1001111010100100,6.542191901417784e-06,2e-05,1.4e-05
40613,1001111010100101,3.8729395196241656e-06,2.2e-05,1e-05
40614,1001111010100110,1.905504454718972e-05,2e-05,1.6e-05
40615,1001111010100111,1.3834306269398197e-05,2.4e-05,1.2e-05
40616,1001111010101000,7.357930535139463e-06,8e-06,1.2e-05
40617,1001111010101001,1.5052986208739935e-06,1.4e-05,4e-06
40618,1001111010101010,6.868050092868009e-06,3.2e-05,1.2e-05
40619,1001111010101011,2.8912083716159273e-05,2.2e-05,1.8e-05
40620,1001111010101100,1.508697401221092e-05,1e-05,1.2e-05
40621,1001111010101101,1.808524786035378e-05,1.2e-05,1.2e-05
40622,1001111010101110,7.641224524101991e-06,1e-05,1e-05
40623,1001111010101111,4.423519351717635e-06,1.4e-05,1.2e-05
40624,1001111010110000,5.4791308645520306e-05,3.6e-05,2.4e-05
40625,1001111010110001,2.8019490205839112e-06,1.6e-05,4e-06
40626,1001111010110010,1.3183697305661326e-05,1.8e-05,1.4e-05
40627,1001111010110011,3.6760688566082103e-06,8e-06,1e-05
40628,1001111010110100,1.7747962787957007e-07,1.4e-05,8e-06
40629,1001111010110101,3.3016200368138666e-06,1.4e-05,4e-06
40630,1001111010110110,5.591229975239028e-05,2.8e-05,1.6e-05
40631,1001111010110111,4.486589750351648e-06,1.6e-05,8e-06
40632,1001111010111000,2.579569626142399e-05,1.6e-05,6e-06
40633,1001111010111001,3.6429022789449594e-05,2.8e-05,1.4e-05
40634,1001111010111010,9.962225102789057e-06,1e-05,1.2e-05
40635,1001111010111011,6.487376042961395e-06,1.6e-05,4e-06
40636,1001111010111100,1.9709575169978314e-06,1.4e-05,4e-06
40637,1001111010111101,1.4075440709522332e-05,1.6e-05,1e-05
40638,1001111010111110,3.965751897774363e-06,1e-05,4e-06
40639,1001111010111111,1.138502148636073e-05,2e-05,1e-05
40640,1001111011000000,2.002105390291042e-05,1.8e-05,1.4e-05
40641,1001111011000001,5.098540041890999e-06,2.2e-05,1.4e-05
40642,1001111011000010,2.8284045077902374e-05,8e-06,8e-06
40643,1001111011000011,6.837308896775597e-06,2e-05,6e-06
40644,1001111011000100,2.0650423211335392e-05,1e-05,2.8e-05
40645,1001111011000101,8.391446766194413e-06,1.2e-05,1e-05
40646,1001111011000110,1.2502525077385583e-05,1.4e-05,2e-05
40647,1001111011000111,3.7367685562446815e-05,1.8e-05,2e-05
40648,1001111011001000,5.267002488385347e-06,8e-06,1e-05
40649,1001111011001001,2.0853451894695998e-05,1.6e-05,1.8e-05
40650,1001111011001010,4.0792033236699354e-06,1.8e-05,1.8e-05
40651,1001111011001011,7.1393280301328485e-06,2.6e-05,1.6e-05
40652,1001111011001100,1.5634021354269596e-05,1.6e-05,1.4e-05
40653,1001111011001101,1.278867985123911e-05,6e-06,1.6e-05
40654,1001111011001110,3.3153771429461434e-05,1.2e-05,1.8e-05
40655,1001111011001111,3.2037693403786156e-05,1.2e-05,6e-06
40656,1001111011010000,4.568376125005749e-06,1.4e-05,1.2e-05
40657,1001111011010001,8.395155881737362e-05,3.6e-05,3.2e-05
40658,1001111011010010,3.0539490410884303e-06,8e-06,1.4e-05
40659,1001111011010011,1.8116488240594517e-05,1.8e-05,2e-05
40660,1001111011010100,3.6182530564516427e-06,1.4e-05,4e-06
40661,1001111011010101,1.414767927825784e-06,8e-06,6e-06
40662,1001111011010110,1.0462949388266476e-05,1.6e-05,6e-06
40663,1001111011010111,8.269866018869176e-06,2e-05,4e-06
40664,1001111011011000,6.361548350776925e-06,1.2e-05,1.6e-05
40665,1001111011011001,2.459033379130059e-05,1.8e-05,6e-06
40666,1001111011011010,3.0157238239665703e-05,2.6e-05,1e-05
40667,1001111011011011,1.7539437096728793e-06,8e-06,1.4e-05
40668,1001111011011100,2.5996289466737442e-06,1.2e-05,1.4e-05
40669,1001111011011101,3.938981850529932e-06,6e-06,4e-06
40670,1001111011011110,2.186478098764194e-06,4e-06,1e-05
40671,1001111011011111,1.896870049884901e-05,8e-06,1.2e-05
40672,1001111011100000,3.078052926972623e-05,1e-05,1e-05
40673,1001111011100001,7.546723021529393e-06,1e-05,1e-05
40674,1001111011100010,1.2564398984146397e-07,3e-05,6e-06
40675,1001111011100011,3.464109249457505e-05,2.4e-05,1.8e-05
40676,1001111011100100,2.788787988572522e-05,2.6e-05,6e-06
40677,1001111011100101,1.0061122006045136e-05,4e-06,1e-05
40678,1001111011100110,1.4724851458422587e-05,1.6e-05,1.4e-05
40679,1001111011100111,1.735933173325196e-05,2.2e-05,1.6e-05
40680,1001111011101000,1.7552262435986297e-05,1.8e-05,1.6e-05
40681,1001111011101001,1.4615933074675196e-07,1e-05,1e-05
40682,1001111011101010,3.1826796120633925e-05,2.2e-05,2e-05
40683,1001111011101011,2.6108609149144654e-06,1.2e-05,4e-06
40684,1001111011101100,5.489833513030292e-06,6e-06,6e-06
40685,1001111011101101,6.967878066924674e-06,1.2e-05,6e-06
40686,1001111011101110,1.0663165808816485e-05,1.4e-05,1.8e-05
40687,1001111011101111,1.705786420942298e-05,1.6e-05,1.4e-05
