,bitstring,ideal_prob,noisy_prob
0,111101100001,0.00029555242706,0.000342
0,111101100010,0.000371900866415,0.00052
0,111101100011,0.000581302092871,0.000404
0,111101100100,0.000666274830932,0.000488
0,111101100101,0.001386498996651,0.000736
0,111101100110,0.004052776983588,0.001844
0,111101100111,0.000311258039109,0.000258
0,111101101000,0.002969316469689,0.00187
0,111101101001,0.001461232607877,0.000784
0,111101101010,0.001012091435289,0.00073
0,111101101011,0.00113476031314,0.000604
0,111101101100,0.000164809478827,0.00025
0,111101101101,0.000326749496711,0.000234
0,111101101110,0.000746915685047,0.000594
0,111101101111,5.7883477433e-05,0.000136
0,111101110000,0.000671012342137,0.00054
0,111101110001,0.001317680233283,0.000686
0,111101110010,0.001300030287121,0.00079
0,111101110011,0.000778696802456,0.00044
0,111101110100,7.28123578e-06,0.000174
0,111101110101,0.001007572561066,0.00051
0,111101110110,0.000477932472579,0.000392
0,111101110111,7.5459329792e-05,0.000132
0,111101111000,0.000862956718954,0.00066
0,111101111001,7.8798504087e-05,0.000174
0,111101111010,0.000150932174377,0.000404
0,111101111011,0.000134170297613,0.000196
0,111101111100,0.00028515109154,0.00028
0,111101111101,0.000526650915437,0.000336
0,111101111110,0.00344770651922,0.001348
0,111101111111,6.7314280847e-05,0.000124
0,111110000000,8.1656185648e-05,0.000244
0,111110000001,4.1441964279e-05,8.8e-05
0,111110000010,0.000144488044119,0.000206
0,111110000011,1.3618116052e-05,9e-05
0,111110000100,5.0352058616e-05,0.000146
0,111110000101,0.000252180506133,0.000208
0,111110000110,0.000271719286783,0.00032
0,111110000111,6.0240868339e-05,9e-05
0,111110001000,3.9954266849e-05,0.000276
0,111110001001,5.8070821218e-05,0.000168
0,111110001010,7.9612464113e-05,0.000198
0,111110001011,7.4002137513e-05,0.000106
0,111110001100,1.4426682791e-05,0.000104
0,111110001101,5.8266816469e-05,0.000122
0,111110001110,0.00019968264483,0.00019
0,111110001111,5.5639314913e-05,0.000138
0,111110010000,0.000264002694354,0.000266
0,111110010001,4.0029698684e-05,0.000108
0,111110010010,4.6863810924e-05,0.000196
0,111110010011,3.490450967e-06,7.4e-05
0,111110010100,0.000117854243999,0.000128
0,111110010101,5.6169979142e-05,0.000158
0,111110010110,8.7170703817e-05,0.000166
0,111110010111,2.9269431925e-05,6.4e-05
0,111110011000,0.000226035944759,0.00031
0,111110011001,1.719855532e-05,6.8e-05
0,111110011010,4.45755006e-06,0.000198
0,111110011011,3.5181151966e-05,0.000106
0,111110011100,1.437895068e-06,0.000106
0,111110011101,0.000290192862395,0.000174
0,111110011110,0.000617127092974,0.000414
0,111110011111,0.000139222619098,0.00015
0,111110100000,0.000645749169481,0.000444
0,111110100001,0.000127583552117,0.000132
0,111110100010,0.00019824851827,0.000206
0,111110100011,0.000233917268702,0.000186
0,111110100100,1.0329795999e-05,9e-05
0,111110100101,1.7311226098e-05,0.000124
0,111110100110,1.9420543875e-05,0.0002
0,111110100111,1.3754621018e-05,4.2e-05
0,111110101000,0.000231059898099,0.000516
0,111110101001,0.000113334338264,0.000174
0,111110101010,0.000109198655512,0.00022
0,111110101011,1.7074788827e-05,0.000112
0,111110101100,0.000150157258549,0.000136
0,111110101101,4.4295702694e-05,8e-05
0,111110101110,7.9501610501e-05,0.000152
0,111110101111,2.0418303906e-05,6e-05
0,111110110000,0.000477254534107,0.0004
0,111110110001,0.000205155039966,0.000174
0,111110110010,0.000187163205334,0.00021
0,111110110011,0.000213240794701,0.000148
0,111110110100,5.2753350145e-05,9.6e-05
0,111110110101,0.000219134732793,0.000176
0,111110110110,9.6339782101e-05,0.000134
0,111110110111,9.1437280027e-05,8.2e-05
0,111110111000,0.000486189481029,0.000496
0,111110111001,4.8139534905e-05,0.000102
0,111110111010,0.000255783000161,0.000224
0,111110111011,8.2388915247e-05,9.6e-05
0,111110111100,8.7655091415e-05,7.4e-05
0,111110111101,4.5266825421e-05,0.000114
0,111110111110,0.000328828362384,0.000338
0,111110111111,8.4909717982e-05,6e-05
0,111111000000,0.000312692174355,0.000322
0,111111000001,3.3145482483e-05,9.8e-05
0,111111000010,1.4810106949e-05,0.000152
0,111111000011,8.2105273278e-05,0.000102
0,111111000100,3.3828873283e-05,9e-05
0,111111000101,6.3133960532e-05,0.00012
0,111111000110,0.00017891974976,0.000294
0,111111000111,4.916765207e-05,9.4e-05
0,111111001000,0.000110599111375,0.000366
0,111111001001,8.5210278449e-05,0.000198
0,111111001010,1.5119573595e-05,0.000198
0,111111001011,4.7138588332e-05,8.6e-05
0,111111001100,0.000178075902236,0.000164
0,111111001101,9.105890652e-06,9.2e-05
0,111111001110,4.632150191e-06,0.000128
0,111111001111,0.000111917107963,9.4e-05
0,111111010000,3.6279256438e-05,0.000208
0,111111010001,3.6941702722e-05,7.6e-05
0,111111010010,1.6611202223e-05,0.000138
0,111111010011,5.3423191858e-05,7.8e-05
0,111111010100,1.1849235932e-05,9e-05
0,111111010101,5.0065746704e-05,0.000174
0,111111010110,1.4120677354e-05,0.000148
0,111111010111,3.4077764231e-05,7e-05
0,111111011000,3.3899875443e-05,0.00033
0,111111011001,1.637736149e-06,9.4e-05
0,111111011010,3.210854707e-05,0.00025
0,111111011011,3.389672739e-06,7e-05
0,111111011100,6.1425368382e-05,9.6e-05
0,111111011101,2.7493706081e-05,9e-05
0,111111011110,0.000158962517829,0.0002
0,111111011111,3.5440798689e-05,7e-05
0,111111100000,3.3913628373e-05,0.000184
0,111111100001,2.629817003e-05,0.000104
0,111111100010,7.7488861115e-05,0.000152
0,111111100011,4.2006674365e-05,7.6e-05
0,111111100100,1.5253541254e-05,0.000106
0,111111100101,3.6709632434e-05,0.000174
0,111111100110,1.0677535886e-05,0.000248
0,111111100111,3.456428189e-06,7.2e-05
0,111111101000,0.000172815471132,0.00044
0,111111101001,2.6989780072e-05,0.000156
0,111111101010,9.0353759548e-05,0.000204
0,111111101011,5.999758133e-06,0.00014
0,111111101100,2.8457275428e-05,9.4e-05
0,111111101101,6.8779994076e-05,7.8e-05
0,111111101110,7.280013362e-06,0.000116
0,111111101111,0.000116991264237,8e-05
0,111111110000,0.000456895305656,0.00037
0,111111110001,7.33765931e-05,0.0002
0,111111110010,0.000121806655008,0.000224
0,111111110011,3.1958227343e-05,0.000138
0,111111110100,2.4499424985e-05,6.8e-05
0,111111110101,0.000112377139782,0.00013
0,111111110110,4.5270775924e-05,0.000102
0,111111110111,1.4009665968e-05,6.2e-05
0,111111111000,0.00016324575217,0.000284
0,111111111001,2.6696329354e-05,4.2e-05
0,111111111010,0.000112809575831,0.000176
0,111111111011,2.0316720819e-05,5.8e-05
0,111111111100,8.542448767e-06,8.4e-05
0,111111111101,0.000211666523824,0.000136
0,111111111110,0.00042909239137,0.000424
0,111111111111,6.1159673936e-05,6.6e-05
